timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'CADCHF=X')","('high', 'CADCHF=X')","('low', 'CADCHF=X')","('close', 'CADCHF=X')","('volume', 'CADCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-07 04:00:00+00:00,0.5984799861907959,0.5985599756240845,0.5975199937820435,0.5983499884605408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.505897976720569,0.5810306882858276,2.269897976720573,0.5821446669101715,2.1238979767205666,0.5830450057983398,2.005897976720569,0.5839453446865082,1.887897976720571,0.5852271831035614,1.7198979767205733,0.5868600010871887,1.5058979767205687,0.5889353585243225,1.2338979767205636,0.5915753352642059,0.887897976720571,0.5771546530723571,2.777897976720574,0.598039984703064,0.5830785777568817,0.5830785777568817,54.931135396848475,0.5493113539684847,0,0.5980285704135895,0.0019242720944540842,0.0005374626946819699,1.0,0.0010749253893639343,0.0,0.579230010509491,0.5868600010871887,2.505897976720569,-1.5058979767205687,-1.505897976720569,-0.000150396054563684,,0.001196648264216945,0.0,0.0001015007495880349,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 05:00:00+00:00,0.5983899831771851,0.5984399914741516,0.5968800187110901,0.5975800156593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.404983985626123,0.5810306882858276,2.1689839856261277,0.5821446669101715,2.0229839856261207,0.5830450057983398,1.904983985626123,0.5839453446865082,1.7869839856261254,0.5852271831035614,1.6189839856261277,0.5868600010871887,1.404983985626123,0.5889353585243225,1.1329839856261177,0.5915753352642059,0.7869839856261253,0.5771546530723571,2.676983985626128,0.5976600050926208,0.5830785777568817,0.5830785777568817,45.90537728335431,0.4590537728335431,0,0.5979742876120976,0.0018671282700129918,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.404983985626123,-1.404983985626123,-1.404983985626123,-0.0012868268004642136,,0.001194696906016139,0.0,8.001923561096191e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 06:00:00+00:00,0.597599983215332,0.5982300043106079,0.5963000059127808,0.5970699787139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3381376454964458,0.5810306882858276,2.1021376454964504,0.5821446669101715,1.9561376454964432,0.5830450057983398,1.8381376454964455,0.5839453446865082,1.7201376454964479,0.5852271831035614,1.5521376454964502,0.5868600010871887,1.3381376454964455,0.5889353585243225,1.0661376454964404,0.5915753352642059,0.7201376454964479,0.5771546530723571,2.610137645496451,0.5972650051116943,0.5830785777568817,0.5830785777568817,45.127133359010465,0.45127133359010463,0,0.5979085734912327,0.0018657020160130092,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3381376454964458,-1.3381376454964455,-1.3381376454964458,-0.0008535040195082333,,0.0011831630820576245,0.0,1.4999508857749255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 07:00:00+00:00,0.5970600247383118,0.5989999771118164,0.5963299870491028,0.5988399982452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5701195219123507,0.5810306882858276,2.3341195219123554,0.5821446669101715,2.1881195219123484,0.5830450057983398,2.0701195219123507,0.5839453446865082,1.9521195219123528,0.5852271831035614,1.7841195219123553,0.5868600010871887,1.5701195219123505,0.5889353585243225,1.2981195219123454,0.5915753352642059,0.9521195219123529,0.5771546530723571,2.842119521912356,0.5976649820804596,0.5830785777568817,0.5830785777568817,61.032215250965244,0.6103221525096525,1,0.5980642863682338,0.0018678477832249232,0.0012970376173370296,1.0,0.0025940752346740314,0.0,0.579230010509491,0.5868600010871887,2.5701195219123507,-1.5701195219123505,-1.5701195219123507,0.002964509344553612,,0.0012012625355164086,0.0,7.250010967252418e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 08:00:00+00:00,0.5988500118255615,0.5993599891662598,0.5976300239562988,0.5984899997711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5242481056167487,0.5810306882858276,2.2882481056167534,0.5821446669101715,2.1422481056167464,0.5830450057983398,2.0242481056167487,0.5839453446865082,1.906248105616751,0.5852271831035614,1.7382481056167534,0.5868600010871887,1.5242481056167487,0.5889353585243225,1.2522481056167434,0.5915753352642059,0.9062481056167511,0.5771546530723571,2.796248105616754,0.5984950065612793,0.5830785777568817,0.5830785777568817,59.467323450229834,0.5946732345022984,1,0.5982014281409127,0.0018807010991232736,0.00048239876508198923,1.0,0.0009647975301639855,0.0,0.579230010509491,0.5868600010871887,2.5242481056167487,-1.5242481056167487,-1.5242481056167487,-0.0005844607493599163,,0.0011967813961071673,0.0,6.650090217585891e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 09:00:00+00:00,0.5984899997711182,0.5988500118255615,0.5965200066566467,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5976850092411041,0.5830785777568817,0.5830785777568817,52.53944477209977,0.5253944477209977,0,0.5982428576265063,0.001966416835784912,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,-0.0021888266861176398,,0.0011856214813502444,0.0,1.4001131057761462e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 10:00:00+00:00,0.5971599817276001,0.5974500179290771,0.59552001953125,0.5970199704170227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.331583470041403,0.5810306882858276,2.0955834700414075,0.5821446669101715,1.9495834700414008,0.5830450057983398,1.831583470041403,0.5839453446865082,1.7135834700414054,0.5852271831035614,1.5455834700414077,0.5868600010871887,1.331583470041403,0.5889353585243225,1.0595834700413977,0.5915753352642059,0.7135834700414053,0.5771546530723571,2.6035834700414084,0.5964850187301636,0.5830785777568817,0.5830785777568817,55.19767505620442,0.5519767505620442,1,0.5983235708304814,0.001960703304835728,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.331583470041403,-1.331583470041403,-1.3315834700414029,-0.0002679903359790181,,0.0011983211232402626,0.0,-2.0000338554426733e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 11:00:00+00:00,0.5970199704170227,0.5981299877166748,0.5962899923324585,0.5980499982833862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4665807358800094,0.5810306882858276,2.230580735880014,0.5821446669101715,2.084580735880007,0.5830450057983398,1.9665807358800094,0.5839453446865082,1.8485807358800117,0.5852271831035614,1.680580735880014,0.5868600010871887,1.4665807358800094,0.5889353585243225,1.1945807358800042,0.5915753352642059,0.8485807358800117,0.5771546530723571,2.7385807358800145,0.5972099900245667,0.5830785777568817,0.5830785777568817,56.28357410379883,0.5628357410379883,1,0.598423570394516,0.0019485609872000559,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.4665807358800094,-1.4665807358800094,-1.4665807358800094,0.0017252820967512683,,0.0011948360700579413,0.0,-1.449882984161377e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 12:00:00+00:00,0.5980600118637085,0.5980799794197083,0.5944700241088867,0.5954800248146057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1297554878525116,0.5810306882858276,1.8937554878525162,0.5821446669101715,1.7477554878525092,0.5830450057983398,1.6297554878525116,0.5839453446865082,1.511755487852514,0.5852271831035614,1.3437554878525162,0.5868600010871887,1.1297554878525116,0.5889353585243225,0.8577554878525063,0.5915753352642059,0.5117554878525139,0.5771546530723571,2.4017554878525167,0.5962750017642975,0.5830785777568817,0.5830785777568817,30.271934038678552,0.3027193403867855,-1,0.5981228564466748,0.001903559480394636,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.1297554878525116,-1.1297554878525116,-1.1297554878525116,-0.004297255206349382,,0.0013125107828295072,0.0,-0.00012549757957458496,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 13:00:00+00:00,0.5954999923706055,0.5964199900627136,0.5945199728012085,0.5958200097084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1743145066791656,0.5810306882858276,1.9383145066791703,0.5821446669101715,1.7923145066791633,0.5830450057983398,1.6743145066791656,0.5839453446865082,1.556314506679168,0.5852271831035614,1.3883145066791704,0.5868600010871887,1.1743145066791656,0.5889353585243225,0.9023145066791605,0.5915753352642059,0.556314506679168,0.5771546530723571,2.4463145066791707,0.5954699814319611,0.5830785777568817,0.5830785777568817,32.45461934435113,0.3245461934435113,-1,0.5978471423898425,0.0019492762429373606,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.1743145066791656,-1.1743145066791656,-1.1743145066791656,0.0005709425667210777,,0.0013630084884300295,0.0,-4.2000412940890186e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 14:00:00+00:00,0.5958499908447266,0.5964599847793579,0.5937399864196777,0.5952799916267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1035387860323413,0.5810306882858276,1.8675387860323458,0.5821446669101715,1.7215387860323388,0.5830450057983398,1.6035387860323411,0.5839453446865082,1.4855387860323435,0.5852271831035614,1.317538786032346,0.5868600010871887,1.1035387860323411,0.5889353585243225,0.831538786032336,0.5915753352642059,0.4855387860323436,0.5771546530723571,2.3755387860323465,0.5950999855995178,0.5830785777568817,0.5830785777568817,29.092625293646634,0.29092625293646635,-1,0.5975114277430943,0.0019999870232173373,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.1035387860323413,-1.1035387860323411,-1.1035387860323413,-0.0009063443202071975,,0.0014494224234464217,0.0,-6.450116634371117e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 15:00:00+00:00,0.5952900052070618,0.5966100096702576,0.5945600271224976,0.5963000059127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.237223654402,0.5810306882858276,2.0012236544020046,0.5821446669101715,1.8552236544019975,0.5830450057983398,1.7372236544019999,0.5839453446865082,1.6192236544020022,0.5852271831035614,1.4512236544020045,0.5868600010871887,1.2372236544019999,0.5889353585243225,0.9652236544019946,0.5915753352642059,0.6192236544020022,0.5771546530723571,2.509223654402005,0.5955850183963776,0.5830785777568817,0.5830785777568817,37.20734273145061,0.3720734273145061,-1,0.5973007125513894,0.0020257021699632916,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.237223654402,-1.2372236544019999,-1.2372236544019999,0.0017135033940143263,,0.001462705807059488,0.0,-1.4999508857749255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 16:00:00+00:00,0.5963299870491028,0.5963600277900696,0.5939499735832214,0.5949900150299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.0655339426607298,0.5810306882858276,1.8295339426607342,0.5821446669101715,1.6835339426607272,0.5830450057983398,1.5655339426607295,0.5839453446865082,1.4475339426607319,0.5852271831035614,1.2795339426607344,0.5868600010871887,1.0655339426607295,0.5889353585243225,0.7935339426607244,0.5915753352642059,0.44753394266073193,0.5771546530723571,2.337533942660735,0.5951550006866455,0.5830785777568817,0.5830785777568817,36.050588529927374,0.36050588529927374,-1,0.5970635712146759,0.0020664206572941373,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.0655339426607298,-1.0655339426607295,-1.0655339426607298,-0.0021968654534361143,,0.0015324477976479925,0.0,-4.4998526573136743e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 17:00:00+00:00,0.594980001449585,0.5957000255584717,0.5938799977302551,0.5943300127983093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,1.9790328880556207,0.5810306882858276,1.7430328880556254,0.5821446669101715,1.5970328880556184,0.5830450057983398,1.4790328880556207,0.5839453446865082,1.361032888055623,0.5852271831035614,1.1930328880556254,0.5868600010871887,0.9790328880556206,0.5889353585243225,0.7070328880556154,0.5915753352642059,0.361032888055623,0.5771546530723571,2.251032888055626,0.5947900116443634,0.5830785777568817,0.5830785777568817,33.46759885298884,0.33467598852988845,-1,0.5967700013092586,0.0021099959100995746,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,1.9790328880556207,-0.9790328880556206,-0.9790328880556207,-0.001109266063170411,,0.001689676761202597,0.0,-0.00011599957942964867,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 18:00:00+00:00,0.5944300293922424,0.5952600240707397,0.5926700234413147,0.5946699976921082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.0235919068822747,0.5810306882858276,1.7875919068822794,0.5821446669101715,1.6415919068822724,0.5830450057983398,1.5235919068822747,0.5839453446865082,1.405591906882277,0.5852271831035614,1.2375919068822794,0.5868600010871887,1.0235919068822747,0.5889353585243225,0.7515919068822696,0.5915753352642059,0.40559190688227714,0.5771546530723571,2.29559190688228,0.5939650237560272,0.5830785777568817,0.5830785777568817,35.489056859205775,0.35489056859205775,-1,0.5965071448257991,0.0022207115377698627,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.0235919068822747,-1.0235919068822747,-1.0235919068822747,0.0005720473246808577,,0.0017208186627355288,0.0,-0.00025100111961362526,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 19:00:00+00:00,0.5946699976921082,0.5960299968719482,0.593720018863678,0.5952900052070618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.104851183501289,0.5810306882858276,1.8688511835012935,0.5821446669101715,1.7228511835012867,0.5830450057983398,1.6048511835012889,0.5839453446865082,1.4868511835012912,0.5852271831035614,1.3188511835012937,0.5868600010871887,1.1048511835012889,0.5889353585243225,0.8328511835012837,0.5915753352642059,0.4868511835012913,0.5771546530723571,2.376851183501294,0.5948750078678131,0.5830785777568817,0.5830785777568817,40.86195414327847,0.40861954143278467,-1,0.596343572650637,0.002274283340999058,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.104851183501289,-1.1048511835012889,-1.1048511835012889,0.0010426076939475948,,0.001674647850811837,0.0,-0.00021950006484994233,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 20:00:00+00:00,0.595300018787384,0.5958499908447266,0.5941699743270874,0.5941699743270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,1.9580579642215452,0.5810306882858276,1.7220579642215499,0.5821446669101715,1.5760579642215429,0.5830450057983398,1.4580579642215452,0.5839453446865082,1.3400579642215475,0.5852271831035614,1.1720579642215498,0.5868600010871887,0.9580579642215452,0.5889353585243225,0.68605796422154,0.5915753352642059,0.3400579642215475,0.5771546530723571,2.2300579642215506,0.595009982585907,0.5830785777568817,0.5830785777568817,38.96504486196667,0.3896504486196667,-1,0.596136429480144,0.002256427492414202,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,1.9580579642215452,-0.9580579642215452,-0.9580579642215452,-0.0018814877961621512,,0.0016406616828434932,0.0,-0.0002905011177062322,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 21:00:00+00:00,0.5944899916648865,0.5955399870872498,0.5937299728393555,0.5946000218391418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.014420748379033,0.5810306882858276,1.7784207483790375,0.5821446669101715,1.6324207483790305,0.5830450057983398,1.5144207483790328,0.5839453446865082,1.3964207483790352,0.5852271831035614,1.2284207483790375,0.5868600010871887,1.0144207483790328,0.5889353585243225,0.7424207483790276,0.5915753352642059,0.39642074837903524,0.5771546530723571,2.286420748379038,0.5946349799633026,0.5830785777568817,0.5830785777568817,32.03416627519914,0.3203416627519914,-1,0.5958335740225655,0.002195000648498535,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.014420748379033,-1.0144207483790328,-1.0144207483790328,0.0007237785997877833,,0.0015959320613803776,0.0,-0.00023249983787543282,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 22:00:00+00:00,0.5946000218391418,0.5955600142478943,0.5941200256347656,0.5954599976539612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.127130692914616,0.5810306882858276,1.8911306929146208,0.5821446669101715,1.7451306929146138,0.5830450057983398,1.627130692914616,0.5839453446865082,1.5091306929146184,0.5852271831035614,1.3411306929146207,0.5868600010871887,1.127130692914616,0.5889353585243225,0.8551306929146109,0.5915753352642059,0.5091306929146183,0.5771546530723571,2.399130692914621,0.59484001994133,0.5830785777568817,0.5830785777568817,37.693011635169874,0.37693011635169876,-1,0.5956171452999115,0.002174288034439087,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.127130692914616,-1.127130692914616,-1.127130692914616,0.0014463097598942376,,0.0015537135147182122,0.0,-0.00014249980449676514,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 23:00:00+00:00,0.5952900052070618,0.5957000255584717,0.5944700241088867,0.5956299901008606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1494102023279433,0.5810306882858276,1.9134102023279478,0.5821446669101715,1.7674102023279408,0.5830450057983398,1.649410202327943,0.5839453446865082,1.5314102023279454,0.5852271831035614,1.3634102023279477,0.5868600010871887,1.149410202327943,0.5889353585243225,0.8774102023279379,0.5915753352642059,0.5314102023279454,0.5771546530723571,2.4214102023279485,0.5950850248336792,0.5830785777568817,0.5830785777568817,43.06174394219943,0.43061743942199426,-1,0.5955064296722412,0.002095716340201242,0.00020748798411360692,1.0,0.00041497596822726024,0.0,0.579230010509491,0.5868600010871887,2.1494102023279433,-1.149410202327943,-1.1494102023279433,0.0002854808846424195,,0.0014821258634454143,0.0,-0.00014050006866450637,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 00:00:00+00:00,0.5956400036811829,0.5960000157356262,0.5943899750709534,0.5959799885749817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.195281618623545,0.5810306882858276,1.9592816186235498,0.5821446669101715,1.8132816186235428,0.5830450057983398,1.695281618623545,0.5839453446865082,1.5772816186235474,0.5852271831035614,1.4092816186235497,0.5868600010871887,1.195281618623545,0.5889353585243225,0.9232816186235397,0.5915753352642059,0.5772816186235473,0.5771546530723571,2.4672816186235504,0.5951949954032898,0.5830785777568817,0.5830785777568817,45.42263497560207,0.4542263497560207,0,0.5954321452549526,0.0020728622164045063,0.0009200768288963147,1.0,0.0018401536577926647,0.0,0.579230010509491,0.5868600010871887,2.195281618623545,-1.195281618623545,-1.1952816186235449,0.0005876105635007622,,0.0013959444136540761,0.0,-0.0001184999942779319,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 01:00:00+00:00,0.5959699749946594,0.5960900187492371,0.5945799946784973,0.5952799916267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1035387860323413,0.5810306882858276,1.8675387860323458,0.5821446669101715,1.7215387860323388,0.5830450057983398,1.6035387860323411,0.5839453446865082,1.4855387860323435,0.5852271831035614,1.317538786032346,0.5868600010871887,1.1035387860323411,0.5889353585243225,0.831538786032336,0.5915753352642059,0.4855387860323436,0.5771546530723571,2.3755387860323465,0.5953350067138672,0.5830785777568817,0.5830785777568817,37.44332704684604,0.3744332704684604,-1,0.5952342876366207,0.002049292836870466,7.678319456410369e-05,1.0,0.0001535663891282235,0.0,0.579230010509491,0.5868600010871887,2.1035387860323413,-1.1035387860323411,-1.1035387860323413,-0.001174530960202036,,0.0013629480225366836,0.0,-0.00011500120162966088,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 02:00:00+00:00,0.5952699780464172,0.5958200097084045,0.5944799780845642,0.5954099893569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1205765174595737,0.5810306882858276,1.884576517459578,0.5821446669101715,1.738576517459571,0.5830450057983398,1.6205765174595734,0.5839453446865082,1.5025765174595758,0.5852271831035614,1.334576517459578,0.5868600010871887,1.1205765174595734,0.5889353585243225,0.8485765174595682,0.5915753352642059,0.5025765174595758,0.5771546530723571,2.3925765174595788,0.5951499938964844,0.5830785777568817,0.5830785777568817,49.592345108488246,0.49592345108488245,0,0.5952292851039341,0.001887155430657523,0.0003035876385499747,1.0,0.0006071752770999694,0.0,0.579230010509491,0.5868600010871887,2.1205765174595737,-1.1205765174595734,-1.1205765174595737,0.00021838081589109493,,0.001344555801562238,0.0,-8.299946784973145e-05,neutral,0.5,0.0,0.0,LOW,0
