timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-07-02 01:00:00+00:00,0.6107243299484253,0.6107243299484253,0.6094216704368591,0.6094959378242493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8110332858711233,0.602346690416336,0.575033285871125,0.6041618725061416,0.429033285871127,0.6056289374828339,0.31103328587112333,0.6070960024595261,0.19303328587111968,0.6091847051382064,0.02503328587112675,0.6118453145027161,-0.18896671412887667,0.615227023601532,-0.4609667141288805,0.6195287564992905,-0.8069667141288803,0.5960308513641357,1.0830332858711271,0.6100730001926422,0.6056836416006088,0.6056836416006088,35.64628325406932,0.35646283254069316,-1,0.609682342835835,0.000703892537525722,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.8110332858711233,0.18896671412887667,0.18896671412887667,-0.00201136922820766,,0.0010040777106083104,0.0,-2.7889013290427478e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 02:00:00+00:00,0.6095702648162842,0.6100909113883972,0.6093473434448242,0.6100909113883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8588886172196734,0.602346690416336,0.6228886172196749,0.6041618725061416,0.47688861721967696,0.6056289374828339,0.3588886172196733,0.6070960024595261,0.24088861721966967,0.6091847051382064,0.07288861721967675,0.6118453145027161,-0.14111138278032667,0.615227023601532,-0.41311138278033055,0.6195287564992905,-0.7591113827803303,0.5960308513641357,1.1308886172196773,0.6097191274166107,0.6056836416006088,0.6056836416006088,48.80775105001909,0.48807751050019094,0,0.6096717076642173,0.0006637062345232282,0.0006875892696185239,1.0,0.0013751785392370763,0.0,0.5994125604629517,0.6118453145027161,0.8588886172196734,0.14111138278032667,0.14111138278032664,0.000976173141156389,,0.0010040777106083104,0.0,0.0,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 03:00:00+00:00,0.6099792718887329,0.6104633212089539,0.6098676323890686,0.6104633212089539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8888425453168223,0.602346690416336,0.6528425453168238,0.6041618725061416,0.5068425453168259,0.6056289374828339,0.3888425453168222,0.6070960024595261,0.2708425453168186,0.6091847051382064,0.10284254531682567,0.6118453145027161,-0.11115745468317777,0.615227023601532,-0.38315745468318163,0.6195287564992905,-0.7291574546831814,0.5960308513641357,1.160842545316826,0.6101654767990112,0.6056836416006088,0.6056836416006088,53.494746459570585,0.5349474645957059,0,0.6097036259514945,0.0006397664546966553,0.001246007445459697,1.0,0.002492014890919436,0.0,0.5994125604629517,0.6118453145027161,0.8888425453168223,0.11115745468317777,0.11115745468317773,0.0006104169290264139,,0.0009550717754395996,0.0,-5.413293838496536e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 04:00:00+00:00,0.6103888154029846,0.6106870174407959,0.6103515625,0.6105006337165833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8918436911216903,0.602346690416336,0.6558436911216918,0.6041618725061416,0.5098436911216939,0.6056289374828339,0.3918436911216902,0.6070960024595261,0.2738436911216866,0.6091847051382064,0.10584369112169366,0.6118453145027161,-0.10815630887830976,0.615227023601532,-0.38015630887831364,0.6195287564992905,-0.7261563088783134,0.5960308513641357,1.163843691121694,0.610519289970398,0.6056836416006088,0.6056836416006088,61.1912272003207,0.611912272003207,1,0.6097939567906516,0.0006079801491328648,0.0011588782047806283,1.0,0.0023177564095612224,0.0,0.5994125604629517,0.6118453145027161,0.8918436911216903,0.10815630887830976,0.10815630887830974,6.112162079707772e-05,,0.0008720672049825166,0.0,-6.723403930664062e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 05:00:00+00:00,0.6103515625,0.6103515625,0.6096073985099792,0.6096073985099792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8199983699847067,0.602346690416336,0.5839983699847082,0.6041618725061416,0.43799836998471026,0.6056289374828339,0.3199983699847066,0.6070960024595261,0.20199836998470297,0.6091847051382064,0.03399836998471005,0.6118453145027161,-0.18000163001529337,0.615227023601532,-0.45200163001529725,0.6195287564992905,-0.798001630015297,0.5960308513641357,1.0919983699847104,0.6099794805049896,0.6056836416006088,0.6056836416006088,56.351642800240924,0.5635164280024092,1,0.6098496275288718,0.0006055831909179688,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.8199983699847067,0.18000163001529337,0.18000163001529335,-0.0014631192127781967,,0.0007962880517771846,0.0,-0.00010066926479346261,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 06:00:00+00:00,0.6095702648162842,0.6096073985099792,0.6087168455123901,0.6089021563529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.763273837775125,0.602346690416336,0.5272738377751266,0.6041618725061416,0.38127383777512863,0.6056289374828339,0.26327383777512503,0.6070960024595261,0.14527383777512137,0.6091847051382064,-0.022726162224871563,0.6118453145027161,-0.236726162224875,0.615227023601532,-0.5087261622248789,0.6195287564992905,-0.8547261622248786,0.5960308513641357,1.035273837775129,0.6091621220111847,0.6056836416006088,0.6056836416006088,53.435712245856784,0.5343571224585678,0,0.6098813840321132,0.0006321540900639125,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.763273837775125,0.236726162224875,0.23672616222487497,-0.0011568792614823353,,0.0007233887962899469,0.0,-0.00013780295848841995,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 07:00:00+00:00,0.6083835363388062,0.6087539196014404,0.6081245541572571,0.6081245541572571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.7007291921356557,0.602346690416336,0.4647291921356573,0.6041618725061416,0.31872919213565926,0.6056289374828339,0.20072919213565563,0.6070960024595261,0.08272919213565198,0.6091847051382064,-0.08527080786434095,0.6118453145027161,-0.2992708078643444,0.615227023601532,-0.5712708078643483,0.6195287564992905,-0.917270807864348,0.5960308513641357,0.9727291921356594,0.6084392368793488,0.6056836416006088,0.6056836416006088,40.7294181245398,0.40729418124539796,-1,0.609796690089362,0.0006214848586491176,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.7007291921356557,0.2992708078643444,0.29927080786434435,-0.0012770560715323898,,0.000710587045035087,0.0,-0.00016733109951017067,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 08:00:00+00:00,0.6078288555145264,0.6083465218544006,0.6077180504798889,0.6077180504798889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6680330030155283,0.602346690416336,0.43203300301552994,0.6041618725061416,0.2860330030155319,0.6056289374828339,0.1680330030155283,0.6070960024595261,0.05003300301552465,0.6091847051382064,-0.11796699698446828,0.6118453145027161,-0.3319669969844717,0.615227023601532,-0.6039669969844755,0.6195287564992905,-0.9499669969844754,0.5960308513641357,0.9400330030155322,0.6080322861671448,0.6056836416006088,0.6056836416006088,38.717937358791474,0.38717937358791477,-1,0.609688264983041,0.0006610708577292306,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.6680330030155283,0.3319669969844717,0.33196699698447174,-0.000668454635796567,,0.000818255949237863,0.0,-0.00012608766555788353,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 09:00:00+00:00,0.6077919006347656,0.6079027652740479,0.6073489189147949,0.6074227094650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6442779271958463,0.602346690416336,0.408277927195848,0.6041618725061416,0.26227792719584997,0.6056289374828339,0.14427792719584634,0.6070960024595261,0.026277927195842696,0.6091847051382064,-0.14172207280415022,0.6118453145027161,-0.3557220728041537,0.615227023601532,-0.6277220728041575,0.6195287564992905,-0.9737220728041573,0.5960308513641357,0.9162779271958502,0.6076258420944214,0.6056836416006088,0.6056836416006088,34.310276066823235,0.34310276066823236,-1,0.6095375205789294,0.0006608579839978899,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.6442779271958463,0.3557220728041537,0.3557220728041537,-0.0004859836146529073,,0.0009352762175055682,0.0,-0.00012968778610233933,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 10:00:00+00:00,0.6074227094650269,0.6078658103942871,0.6074227094650269,0.6074596047401428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6472455138623212,0.602346690416336,0.4112455138623229,0.6041618725061416,0.26524551386232487,0.6056289374828339,0.14724551386232124,0.6070960024595261,0.029245513862317593,0.6091847051382064,-0.13875448613767533,0.6118453145027161,-0.35275448613767874,0.615227023601532,-0.6247544861376826,0.6195287564992905,-0.9707544861376824,0.5960308513641357,0.9192455138623251,0.607644259929657,0.6056836416006088,0.6056836416006088,28.795534890869973,0.2879553489086997,-1,0.609349570104054,0.0006526666028159005,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.6472455138623212,0.35275448613767874,0.3527544861376788,6.074069102290913e-05,,0.0010316817994189447,0.0,-8.881986141207054e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 11:00:00+00:00,0.6074227094650269,0.6077919006347656,0.6061707735061646,0.6061707735061646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.5435813353660582,0.602346690416336,0.3075813353660599,0.6041618725061416,0.16158133536606192,0.6056289374828339,0.04358133536605829,0.6070960024595261,-0.07441866463394535,0.6091847051382064,-0.2424186646339383,0.6118453145027161,-0.4564186646339417,0.615227023601532,-0.7284186646339456,0.6195287564992905,-1.0744186646339453,0.5960308513641357,0.8155813353660621,0.6069813370704651,0.6056836416006088,0.6056836416006088,24.082108138507266,0.24082108138507266,-1,0.609074877841132,0.0007206286702837263,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.5435813353660582,0.4564186646339417,0.45641866463394176,-0.0021216739745675284,,0.0012467259242978303,0.0,-0.00013286173343651786,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 12:00:00+00:00,0.6059504151344299,0.6076810956001282,0.6054734587669373,0.6057301759719849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.5081428852229525,0.602346690416336,0.27214288522295416,0.6041618725061416,0.12614288522295616,0.6056289374828339,0.008142885222952532,0.6070960024595261,-0.10985711477705111,0.6091847051382064,-0.27785711477704406,0.6118453145027161,-0.49185711477704747,0.615227023601532,-0.7638571147770513,0.6195287564992905,-1.109857114777051,0.5960308513641357,0.7801428852229564,0.6065772771835327,0.6056836416006088,0.6056836416006088,20.858319092745077,0.20858319092745078,-1,0.6087554224899837,0.0008517248289925712,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.5081428852229525,0.49185711477704747,0.4918571147770475,-0.0007268538066116381,,0.001461161962154869,0.0,-0.00013636946678163842,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 13:00:00+00:00,0.6058403253555298,0.6070908308029175,0.6054734587669373,0.6055468320846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.49339604098050216,0.602346690416336,0.2573960409805038,0.6041618725061416,0.11139604098050579,0.6056289374828339,-0.0066039590194978594,0.6070960024595261,-0.1246039590195015,0.6091847051382064,-0.29260395901949443,0.6118453145027161,-0.5066039590194978,0.615227023601532,-0.7786039590195017,0.6195287564992905,-1.1246039590195016,0.5960308513641357,0.765396040980506,0.6062821447849274,0.6056836416006088,0.6056836416006088,20.46847368741996,0.20468473687419958,-1,0.6084255278110504,0.0009486377239227295,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.49339604098050216,0.5066039590194978,0.5066039590194978,-0.00030268243947872975,,0.0016551050801656023,0.0,-0.0001881718635559082,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 14:00:00+00:00,0.605693519115448,0.6070170998573303,0.6056201457977295,0.6069434285163879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6057280655074382,0.602346690416336,0.3697280655074398,0.6041618725061416,0.2237280655074418,0.6056289374828339,0.10572806550743814,0.6070960024595261,-0.0122719344925655,0.6091847051382064,-0.18027193449255843,0.6118453145027161,-0.39427193449256187,0.615227023601532,-0.6662719344925657,0.6195287564992905,-1.0122719344925655,0.5960308513641357,0.877728065507442,0.6063186228275299,0.6056836416006088,0.6056836416006088,28.163447967227782,0.28163447967227784,-1,0.6081554634230477,0.001005756003516061,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.6057280655074382,0.39427193449256187,0.3942719344925618,0.0023063392585578324,,0.0017062975029631588,0.0,-0.00011462867259981468,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 15:00:00+00:00,0.6069802641868591,0.6077919006347656,0.6069065928459167,0.6077549457550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6710005896820032,0.602346690416336,0.43500058968200483,0.6041618725061416,0.2890005896820068,0.6056289374828339,0.17100058968200318,0.6070960024595261,0.05300058968199955,0.6091847051382064,-0.11499941031799338,0.6118453145027161,-0.3289994103179968,0.615227023601532,-0.6009994103180006,0.6195287564992905,-0.9469994103180005,0.5960308513641357,0.9430005896820071,0.6073492467403412,0.6056836416006088,0.6056836416006088,39.43624277582079,0.39436242775820785,-1,0.6080311068466732,0.000975945166179112,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,0.6710005896820032,0.3289994103179968,0.32899941031799684,0.0013370558119405462,,0.0017094193192277315,0.0,-8.890926837923363e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 16:00:00+00:00,0.6077180504798889,0.6082355380058289,0.6075333952903748,0.6080136299133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.6918072554857206,0.602346690416336,0.4558072554857222,0.6041618725061416,0.30980725548572424,0.6056289374828339,0.19180725548572058,0.6070960024595261,0.07380725548571694,0.6091847051382064,-0.09419274451427598,0.6118453145027161,-0.3081927445142794,0.615227023601532,-0.5801927445142833,0.6195287564992905,-0.926192744514283,0.5960308513641357,0.9638072554857244,0.6078844666481018,0.6056836416006088,0.6056836416006088,36.85948917494288,0.3685948917494288,-1,0.607882729598454,0.0009729862213134766,0.00021533810470734572,1.0,0.0004306762094147265,0.0,0.5994125604629517,0.6118453145027161,0.6918072554857206,0.3081927445142794,0.30819274451427936,0.00042563891932445586,,0.00168054475207944,0.0,-0.00010386407375329032,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 17:00:00+00:00,0.6080875396728516,0.6086426973342896,0.6080875396728516,0.6083095073699951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.7156054787690508,0.602346690416336,0.47960547876905246,0.6041618725061416,0.33360547876905444,0.6056289374828339,0.2156054787690508,0.6070960024595261,0.09760547876904715,0.6091847051382064,-0.07039452123094576,0.6118453145027161,-0.2843945212309492,0.615227023601532,-0.556394521230953,0.6195287564992905,-0.9023945212309529,0.5960308513641357,0.9876054787690547,0.6083651185035706,0.6056836416006088,0.6056836416006088,36.242147344374644,0.3624214734437464,-1,0.6077288857528141,0.0009753704071044922,0.0009553957871555519,1.0,0.001910791574311066,0.0,0.5994125604629517,0.6118453145027161,0.7156054787690508,0.2843945212309492,0.2843945212309492,0.00048662964464663006,,0.001645267403586625,0.0,-8.534789085390404e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 18:00:00+00:00,0.6083095073699951,0.6093845367431641,0.6083095073699951,0.6089763045310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.7692377760838404,0.602346690416336,0.5332377760838419,0.6041618725061416,0.38723777608384397,0.6056289374828339,0.2692377760838403,0.6070960024595261,0.15123777608383668,0.6091847051382064,-0.016762223916156255,0.6118453145027161,-0.2307622239161597,0.615227023601532,-0.5027622239161635,0.6195287564992905,-0.8487622239161633,0.5960308513641357,1.0412377760838443,0.6088470220565796,0.6056836416006088,0.6056836416006088,40.987835304399304,0.40987835304399306,-1,0.607620005096708,0.0010281971522739955,0.0022321507241578587,1.0,0.004464301448315666,0.0,0.5994125604629517,0.6118453145027161,0.7692377760838404,0.2307622239161597,0.23076222391615964,0.0010961478540507663,,0.0015994093806179289,0.0,-6.131231784822777e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 19:00:00+00:00,0.6088650822639465,0.6094216704368591,0.6088650822639465,0.6094216704368591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.8050597592371529,0.602346690416336,0.5690597592371545,0.6041618725061416,0.4230597592371565,0.6056289374828339,0.30505975923715284,0.6070960024595261,0.1870597592371492,0.6091847051382064,0.019059759237156273,0.6118453145027161,-0.19494024076284716,0.615227023601532,-0.466940240762851,0.6195287564992905,-0.8129402407628508,0.5960308513641357,1.0770597592371567,0.6091433763504028,0.6056836416006088,0.6056836416006088,48.84053225374333,0.48840532253743335,0,0.6076067388057709,0.0010041509355817521,0.002987016955498946,1.0,0.0059740339109979335,0.0,0.5994125604629517,0.6118453145027161,0.8050597592371529,0.19494024076284716,0.1949402407628471,0.0007313353614055718,,0.00156462089943342,0.0,-3.718435764310524e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 20:00:00+00:00,0.6093845367431641,0.6093845367431641,0.6088650822639465,0.6090505123138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.7752065085551832,0.602346690416336,0.5392065085551848,0.6041618725061416,0.39320650855518685,0.6056289374828339,0.2752065085551832,0.6070960024595261,0.15720650855517956,0.6091847051382064,-0.010793491444813362,0.6118453145027161,-0.22479349144481678,0.615227023601532,-0.49679349144482066,0.6195287564992905,-0.8427934914448204,0.5960308513641357,1.0472065085551872,0.6091248095035553,0.6056836416006088,0.6056836416006088,50.966474329603074,0.5096647432960307,0,0.607617335660117,0.0009802963052477156,0.0023586829565498974,1.0,0.004717365913099791,0.0,0.5994125604629517,0.6118453145027161,0.7752065085551832,0.22479349144481678,0.22479349144481675,-0.0006090333524738645,,0.0014741457168040292,0.0,-8.369088172910377e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 21:00:00+00:00,0.6089392304420471,0.6091617941856384,0.6087539196014404,0.6087539196014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.751350755320322,0.602346690416336,0.5153507553203236,0.6041618725061416,0.36935075532032563,0.6056289374828339,0.251350755320322,0.6070960024595261,0.13335075532031834,0.6091847051382064,-0.0346492446796746,0.6118453145027161,-0.24864924467967803,0.615227023601532,-0.5206492446796819,0.6195287564992905,-0.8666492446796816,0.5960308513641357,1.0233507553203258,0.6089578568935394,0.6056836416006088,0.6056836416006088,54.374176657249144,0.5437417665724914,0,0.6076622903347015,0.0009538871901375907,0.0017964406942836953,1.0,0.0035928813885673927,0.0,0.5994125604629517,0.6118453145027161,0.751350755320322,0.24864924467967803,0.24864924467967797,-0.00048697555688037575,,0.0014512284967629536,0.0,-3.710091114050851e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-02 22:00:00+00:00,0.6090134382247925,0.6093845367431641,0.6090134382247925,0.6093473434448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,0.7990814384405548,0.602346690416336,0.5630814384405565,0.6041618725061416,0.41708143844055845,0.6056289374828339,0.2990814384405548,0.6070960024595261,0.18108143844055113,0.6091847051382064,0.013081438440558209,0.6118453145027161,-0.2009185615594452,0.615227023601532,-0.47291856155944906,0.6195287564992905,-0.8189185615594489,0.5960308513641357,1.0710814384405587,0.6091989874839783,0.6056836416006088,0.6056836416006088,61.037041822454434,0.6103704182245443,1,0.6077786684036255,0.000954040459224156,0.00258099719971905,1.0,0.005161994399438097,0.0,0.5994125604629517,0.6118453145027161,0.7990814384405548,0.2009185615594452,0.2009185615594452,0.000974817285402052,,0.0014104848949532233,0.0,-3.71783971786499e-05,neutral,0.5,0.0,0.0,LOW,0
