timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')"
2025-05-20 04:00:00+00:00,0.8341900110244751,0.8345999717712402,0.8338500261306763,0.8343799710273743,0.0,0.0,0.0,,,,,,
2025-05-20 05:00:00+00:00,0.8343899846076965,0.8344200253486633,0.8327299952507019,0.8329899907112122,0.0,0.0,0.0,,,,,,
2025-05-20 06:00:00+00:00,0.8329600095748901,0.8338800072669983,0.8322799801826477,0.8336300253868103,0.0,0.0,0.0,,,,,,
2025-05-20 07:00:00+00:00,0.8336399793624878,0.8339099884033203,0.8309000134468079,0.831529974937439,0.0,0.0,0.0,,,,,,
2025-05-20 08:00:00+00:00,0.8315600156784058,0.8329300284385681,0.8314700126647949,0.8318300247192383,0.0,0.0,0.0,,,,,,
2025-05-20 09:00:00+00:00,0.8318399786949158,0.8331599831581116,0.8314700126647949,0.8330299854278564,0.0,0.0,0.0,,,,,,
2025-05-20 10:00:00+00:00,0.833050012588501,0.8340200185775757,0.8327999711036682,0.833899974822998,0.0,0.0,0.0,,,,,,
2025-05-20 11:00:00+00:00,0.8338900208473206,0.8339200019836426,0.8327699899673462,0.8329399824142456,0.0,0.0,0.0,,,,,,
2025-05-20 12:00:00+00:00,0.8329200148582458,0.8343600034713745,0.8325899839401245,0.8339999914169312,0.0,0.0,0.0,,,,,,
2025-05-20 13:00:00+00:00,0.8340200185775757,0.8348000049591064,0.8333500027656555,0.8337299823760986,0.0,0.0,0.0,,,,,,
2025-05-20 14:00:00+00:00,0.8336899876594543,0.8337299823760986,0.8307200074195862,0.8311200141906738,0.0,0.0,0.0,,,,,,
2025-05-20 15:00:00+00:00,0.8311300277709961,0.832319974899292,0.8310199975967407,0.8321200013160706,0.0,0.0,0.0,,,,,,
2025-05-20 16:00:00+00:00,0.832099974155426,0.8328999876976013,0.8314099907875061,0.8321300148963928,0.0,0.0,0.0,,,,,,
2025-05-20 17:00:00+00:00,0.832099974155426,0.832360029220581,0.830079972743988,0.8302800059318542,0.0,0.0,0.0,,,,,,
2025-05-20 18:00:00+00:00,0.8302500247955322,0.8303999900817871,0.8292499780654907,0.829770028591156,0.0,0.0,0.0,,,,,,
2025-05-20 19:00:00+00:00,0.8297799825668335,0.8299000263214111,0.8292499780654907,0.8295699954032898,0.0,0.0,0.0,,,,,,
2025-05-20 20:00:00+00:00,0.8295999765396118,0.8297299742698669,0.8280500173568726,0.8281099796295166,0.0,0.0,0.0,,,,,,
2025-05-20 21:00:00+00:00,0.8281099796295166,0.8287299871444702,0.8273299932479858,0.8281599879264832,0.0,0.0,0.0,,,,,,
2025-05-20 22:00:00+00:00,0.8283299803733826,0.8285499811172485,0.8258500099182129,0.8278200030326843,0.0,0.0,0.0,,,,,,
2025-05-20 23:00:00+00:00,0.8278499841690063,0.8279100060462952,0.8265500068664551,0.8267300128936768,0.0,0.0,0.0,,,,,,
2025-05-21 00:00:00+00:00,0.82669997215271,0.8269000053405762,0.8254899978637695,0.8261500000953674,0.0,0.0,0.0,,,,,,
2025-05-21 01:00:00+00:00,0.8261100053787231,0.8266000151634216,0.8253999948501587,0.825659990310669,0.0,0.0,0.0,,,,,,
2025-05-21 02:00:00+00:00,0.8256400227546692,0.8257200121879578,0.8226500153541565,0.8230999708175659,0.0,0.0,0.0,,,,,,
2025-05-21 03:00:00+00:00,0.8231199979782104,0.8234999775886536,0.8219900131225586,0.8225899934768677,0.0,0.0,0.0,,,,,,
2025-05-21 04:00:00+00:00,0.8225799798965454,0.8233000040054321,0.8216599822044373,0.8222500085830688,0.0,0.0,0.0,,,,,,
2025-05-21 05:00:00+00:00,0.8222500085830688,0.8228999972343445,0.8220300078392029,0.8224499821662903,0.0,0.0,0.0,,,,,,
2025-05-21 06:00:00+00:00,0.8225299715995789,0.8230999708175659,0.8209099769592285,0.8224300146102905,0.0,0.0,0.0,,,,,,
2025-05-21 07:00:00+00:00,0.8224200010299683,0.8248999714851379,0.822350025177002,0.8241699934005737,0.0,0.0,0.0,,,,,,
2025-05-21 08:00:00+00:00,0.8241400122642517,0.8263300061225891,0.8236299753189087,0.825469970703125,0.0,0.0,0.0,,,,,,
2025-05-21 09:00:00+00:00,0.8254200220108032,0.826200008392334,0.8243899941444397,0.8244600296020508,0.0,0.0,0.0,,,,,,
2025-05-21 10:00:00+00:00,0.824429988861084,0.8245000243186951,0.8224999904632568,0.8239700198173523,0.0,0.0,0.0,,,,,,
2025-05-21 11:00:00+00:00,0.823989987373352,0.8257700204849243,0.8236200213432312,0.8255900144577026,0.0,0.0,0.0,,,,,,
2025-05-21 12:00:00+00:00,0.8255800008773804,0.8265600204467773,0.8245800137519836,0.8245900273323059,0.0,0.0,0.0,,,,,,
2025-05-21 13:00:00+00:00,0.8246200084686279,0.8258799910545349,0.8239799737930298,0.8251500129699707,0.0,0.0,0.0,,,,,,
2025-05-21 14:00:00+00:00,0.825160026550293,0.8255000114440918,0.8237800002098083,0.8243899941444397,0.0,0.0,0.0,,,,,,
2025-05-21 15:00:00+00:00,0.8243799805641174,0.8256199955940247,0.8241599798202515,0.8250700235366821,0.0,0.0,0.0,,,,,,
2025-05-21 16:00:00+00:00,0.8250300288200378,0.8256300091743469,0.8243200182914734,0.8251699805259705,0.0,0.0,0.0,,,,,,
2025-05-21 17:00:00+00:00,0.8251199722290039,0.8253200054168701,0.8226500153541565,0.823889970779419,0.0,0.0,0.0,,,,,,
2025-05-21 18:00:00+00:00,0.8238800168037415,0.8251699805259705,0.8237699866294861,0.8250899910926819,0.0,0.0,0.0,,,,,,
2025-05-21 19:00:00+00:00,0.8251000046730042,0.8259000182151794,0.8244199752807617,0.8258399963378906,0.0,0.0,0.0,,,,,,
2025-05-21 20:00:00+00:00,0.8258200287818909,0.8260200023651123,0.8241699934005737,0.8252900242805481,0.0,0.0,0.0,,,,,,
2025-05-21 21:00:00+00:00,0.8241599798202515,0.8259299993515015,0.8235399723052979,0.8242800235748291,0.0,0.0,0.0,,,,,,
2025-05-21 22:00:00+00:00,0.8239799737930298,0.8263999819755554,0.8239799737930298,0.826259970664978,0.0,0.0,0.0,,,,,,
2025-05-21 23:00:00+00:00,0.8263599872589111,0.8264999985694885,0.8248299956321716,0.8248800039291382,0.0,0.0,0.0,,,,,,
2025-05-22 00:00:00+00:00,0.8248299956321716,0.8250399827957153,0.8238800168037415,0.8248900175094604,0.0,0.0,0.0,,,,,,
2025-05-22 01:00:00+00:00,0.8248900175094604,0.8256300091743469,0.8238400220870972,0.8242999911308289,0.0,0.0,0.0,,,,,,
2025-05-22 02:00:00+00:00,0.8243299722671509,0.8248199820518494,0.8233299851417542,0.8238199949264526,0.0,0.0,0.0,,,,,,
2025-05-22 03:00:00+00:00,0.8238000273704529,0.8246399760246277,0.823710024356842,0.8245199918746948,0.0,0.0,0.0,,,,,,
2025-05-22 04:00:00+00:00,0.8245499730110168,0.8251000046730042,0.8244600296020508,0.8246200084686279,0.0,0.0,0.0,,,,,,
2025-05-22 05:00:00+00:00,0.8245800137519836,0.8252900242805481,0.8244100213050842,0.8248699903488159,0.0,0.0,0.0,,,,,,
2025-05-22 06:00:00+00:00,0.8248699903488159,0.8257899880409241,0.8243399858474731,0.825469970703125,0.0,0.0,0.0,,,,,,
2025-05-22 07:00:00+00:00,0.8254200220108032,0.8260800242424011,0.8245499730110168,0.8245800137519836,0.0,0.0,0.0,,,,,,
2025-05-22 08:00:00+00:00,0.8245999813079834,0.8265900015830994,0.8241900205612183,0.8262199759483337,0.0,0.0,0.0,,,,,,
2025-05-22 09:00:00+00:00,0.8262400031089783,0.8267999887466431,0.8255599737167358,0.8264999985694885,0.0,0.0,0.0,,,,,,
2025-05-22 10:00:00+00:00,0.8265200257301331,0.8270000219345093,0.8262699842453003,0.8269799947738647,0.0,0.0,0.0,,,,,,
2025-05-22 11:00:00+00:00,0.826960027217865,0.8271499872207642,0.8257099986076355,0.8259299993515015,0.0,0.0,0.0,,,,,,
2025-05-22 12:00:00+00:00,0.8259099721908569,0.8280199766159058,0.8252699971199036,0.8272500038146973,0.0,0.0,0.0,,,,,,
2025-05-22 13:00:00+00:00,0.8273100256919861,0.8284599781036377,0.826200008392334,0.8282999992370605,0.0,0.0,0.0,,,,,,
2025-05-22 14:00:00+00:00,0.8282300233840942,0.8289300203323364,0.8274499773979187,0.828790009021759,0.0,0.0,0.0,,,,,,
2025-05-22 15:00:00+00:00,0.8287699818611145,0.8299999833106995,0.8279799818992615,0.8291500210762024,0.0,0.0,0.0,,,,,,
2025-05-22 16:00:00+00:00,0.8291699886322021,0.8294500112533569,0.8282999992370605,0.829230010509491,0.0,0.0,0.0,,,,,,
2025-05-22 17:00:00+00:00,0.8291800022125244,0.8306800127029419,0.8291599750518799,0.8297899961471558,0.0,0.0,0.0,,,,,,
2025-05-22 18:00:00+00:00,0.8297799825668335,0.8299000263214111,0.8288800120353699,0.8291500210762024,0.0,0.0,0.0,,,,,,
2025-05-22 19:00:00+00:00,0.8291599750518799,0.8292499780654907,0.8281700015068054,0.8286600112915039,0.0,0.0,0.0,,,,,,
2025-05-22 20:00:00+00:00,0.8286799788475037,0.8290299773216248,0.8281800150871277,0.8290299773216248,0.0,0.0,0.0,,,,,,
2025-05-22 21:00:00+00:00,0.828980028629303,0.82955002784729,0.827430009841919,0.8281499743461609,0.0,0.0,0.0,,,,,,
2025-05-22 22:00:00+00:00,0.8283200263977051,0.8287299871444702,0.8278899788856506,0.8281099796295166,0.0,0.0,0.0,,,,,,
2025-05-22 23:00:00+00:00,0.8280400037765503,0.8284100294113159,0.8278499841690063,0.8283500075340271,0.0,0.0,0.0,,,,,,
2025-05-23 00:00:00+00:00,0.8283500075340271,0.8288800120353699,0.8273900151252747,0.8278999924659729,0.0,0.0,0.0,,,,,,
2025-05-23 01:00:00+00:00,0.8278800249099731,0.8281099796295166,0.8264399766921997,0.8266699910163879,0.0,0.0,0.0,,,,,,
2025-05-23 02:00:00+00:00,0.8266599774360657,0.8270000219345093,0.8263099789619446,0.8264200091362,0.0,0.0,0.0,,,,,,
2025-05-23 03:00:00+00:00,0.8263900279998779,0.8268399834632874,0.8262199759483337,0.8266000151634216,0.0,0.0,0.0,,,,,,
2025-05-23 04:00:00+00:00,0.8265699744224548,0.8269000053405762,0.8260999917984009,0.8263999819755554,0.0,0.0,0.0,,,,,,
2025-05-23 05:00:00+00:00,0.8263599872589111,0.8270000219345093,0.825950026512146,0.8260300159454346,0.0,0.0,0.0,,,,,,
2025-05-23 06:00:00+00:00,0.8260499835014343,0.8271999955177307,0.8259299993515015,0.8266500234603882,0.0,0.0,0.0,,,,,,
2025-05-23 07:00:00+00:00,0.8266500234603882,0.8268100023269653,0.825439989566803,0.8257799744606018,0.0,0.0,0.0,,,,,,
2025-05-23 08:00:00+00:00,0.8257700204849243,0.8270099759101868,0.825760006904602,0.8262199759483337,0.0,0.0,0.0,,,,,,
2025-05-23 09:00:00+00:00,0.8262500166893005,0.8266000151634216,0.8255199790000916,0.8262500166893005,0.0,0.0,0.0,,,,,,
2025-05-23 10:00:00+00:00,0.8262400031089783,0.8264999985694885,0.8255000114440918,0.8263999819755554,0.0,0.0,0.0,,,,,,
2025-05-23 11:00:00+00:00,0.8263999819755554,0.8268399834632874,0.8210700154304504,0.8228300213813782,0.0,0.0,0.0,,,,,,
2025-05-23 12:00:00+00:00,0.8228200078010559,0.824400007724762,0.8219299912452698,0.8232200145721436,0.0,0.0,0.0,,,,,,
2025-05-23 13:00:00+00:00,0.8232100009918213,0.8243899941444397,0.8226799964904785,0.8235099911689758,0.0,0.0,0.0,,,,,,
2025-05-23 14:00:00+00:00,0.8235200047492981,0.8238000273704529,0.8210600018501282,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-05-23 15:00:00+00:00,0.821150004863739,0.8224800229072571,0.8209800124168396,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-05-23 16:00:00+00:00,0.8214100003242493,0.8223099708557129,0.8208400011062622,0.8208699822425842,0.0,0.0,0.0,,,,,,
2025-05-23 17:00:00+00:00,0.8208500146865845,0.8216000199317932,0.8205500245094299,0.8210399746894836,0.0,0.0,0.0,,,,,,
2025-05-23 18:00:00+00:00,0.8210499882698059,0.8212100267410278,0.8204100131988525,0.8208699822425842,0.0,0.0,0.0,,,,,,
2025-05-23 19:00:00+00:00,0.8208299875259399,0.8211699724197388,0.8204600214958191,0.8208000063896179,0.0,0.0,0.0,,,,,,
2025-05-23 20:00:00+00:00,0.8207899928092957,0.8212299942970276,0.8204100131988525,0.8204799890518188,0.0,0.0,0.0,,,,,,
2025-05-23 21:00:00+00:00,0.8204799890518188,0.8204799890518188,0.8203999996185303,0.8203999996185303,0.0,0.0,0.0,,,,,,
2025-05-25 23:00:00+00:00,0.8217499852180481,0.8226000070571899,0.821399986743927,0.8223599791526794,0.0,0.0,0.0,,,,,,
2025-05-26 00:00:00+00:00,0.8223199844360352,0.822700023651123,0.8216000199317932,0.8216699957847595,0.0,0.0,0.0,,,,,,
2025-05-26 01:00:00+00:00,0.8216800093650818,0.8218600153923035,0.8198500275611877,0.8201000094413757,0.0,0.0,0.0,,,,,,
2025-05-26 02:00:00+00:00,0.8200600147247314,0.8203099966049194,0.8191999793052673,0.8199399709701538,0.0,0.0,0.0,,,,,,
2025-05-26 03:00:00+00:00,0.819920003414154,0.8206200003623962,0.8197900056838989,0.8201900124549866,0.0,0.0,0.0,,,,,,
2025-05-26 04:00:00+00:00,0.8201900124549866,0.8206999897956848,0.8200299739837646,0.8203099966049194,0.0,0.0,0.0,,,,,,
2025-05-26 05:00:00+00:00,0.8202999830245972,0.8213000297546387,0.819890022277832,0.8199499845504761,0.0,0.0,0.0,,,,,,
2025-05-26 06:00:00+00:00,0.8199499845504761,0.820580005645752,0.8197199702262878,0.8202700018882751,0.0,0.0,0.0,,,,,,
2025-05-26 07:00:00+00:00,0.8202800154685974,0.8214200139045715,0.8199399709701538,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-05-26 08:00:00+00:00,0.821340024471283,0.8220000267028809,0.8210399746894836,0.821590006351471,0.0,0.0,0.0,,,,,,
2025-05-26 09:00:00+00:00,0.8215600252151489,0.8221399784088135,0.8210499882698059,0.8210700154304504,0.0,0.0,0.0,,,,,,
2025-05-26 10:00:00+00:00,0.8210999965667725,0.8217300176620483,0.8206300139427185,0.8214499950408936,0.0,0.0,0.0,,,,,,
2025-05-26 11:00:00+00:00,0.8214300274848938,0.8226000070571899,0.821150004863739,0.8223900198936462,0.0,0.0,0.0,,,,,,
2025-05-26 12:00:00+00:00,0.8224200010299683,0.8233000040054321,0.8218500018119812,0.8227999806404114,0.0,0.0,0.0,,,,,,
2025-05-26 13:00:00+00:00,0.8228099942207336,0.8232600092887878,0.8208199739456177,0.8209099769592285,0.0,0.0,0.0,,,,,,
2025-05-26 14:00:00+00:00,0.8209099769592285,0.821120023727417,0.8198300004005432,0.8201000094413757,0.0,0.0,0.0,,,,,,
2025-05-26 15:00:00+00:00,0.82014000415802,0.820609986782074,0.8198800086975098,0.8205299973487854,0.0,0.0,0.0,,,,,,
2025-05-26 16:00:00+00:00,0.8205400109291077,0.8208500146865845,0.8202099800109863,0.8202400207519531,0.0,0.0,0.0,,,,,,
2025-05-26 17:00:00+00:00,0.8202400207519531,0.8208000063896179,0.8201199769973755,0.8207299709320068,0.0,0.0,0.0,,,,,,
2025-05-26 18:00:00+00:00,0.8207399845123291,0.820900022983551,0.8205599784851074,0.8207100033760071,0.0,0.0,0.0,,,,,,
2025-05-26 19:00:00+00:00,0.8207200169563293,0.820900022983551,0.8205999732017517,0.8206999897956848,0.0,0.0,0.0,,,,,,
2025-05-26 20:00:00+00:00,0.8207200169563293,0.8210600018501282,0.8202999830245972,0.8203099966049194,0.0,0.0,0.0,,,,,,
2025-05-26 21:00:00+00:00,0.821120023727417,0.8222000002861023,0.8191099762916565,0.8200100064277649,0.0,0.0,0.0,,,,,,
2025-05-26 22:00:00+00:00,0.8199399709701538,0.8208199739456177,0.8192099928855896,0.8204799890518188,0.0,0.0,0.0,,,,,,
2025-05-26 23:00:00+00:00,0.8204900026321411,0.8206400275230408,0.8202900290489197,0.8203499913215637,0.0,0.0,0.0,,,,,,
2025-05-27 00:00:00+00:00,0.8203200101852417,0.8203399777412415,0.8191499710083008,0.8196700215339661,0.0,0.0,0.0,,,,,,
2025-05-27 01:00:00+00:00,0.8196600079536438,0.819920003414154,0.8187400102615356,0.8196799755096436,0.0,0.0,0.0,,,,,,
2025-05-27 02:00:00+00:00,0.8196600079536438,0.820110023021698,0.8188599944114685,0.8199899792671204,0.0,0.0,0.0,,,,,,
2025-05-27 03:00:00+00:00,0.8199899792671204,0.8203700184822083,0.8194900155067444,0.8203499913215637,0.0,0.0,0.0,,,,,,
2025-05-27 04:00:00+00:00,0.8203200101852417,0.8216599822044373,0.8199899792671204,0.8215600252151489,0.0,0.0,0.0,,,,,,
2025-05-27 05:00:00+00:00,0.8215500116348267,0.8225299715995789,0.8214700222015381,0.8216000199317932,0.0,0.0,0.0,,,,,,
2025-05-27 06:00:00+00:00,0.821590006351471,0.8226600289344788,0.8205599784851074,0.8224700093269348,0.0,0.0,0.0,,,,,,
2025-05-27 07:00:00+00:00,0.8224700093269348,0.8253399729728699,0.8217599987983704,0.824999988079071,0.0,0.0,0.0,,,,,,
2025-05-27 08:00:00+00:00,0.8249800205230713,0.8256999850273132,0.8242200016975403,0.824940025806427,0.0,0.0,0.0,,,,,,
2025-05-27 09:00:00+00:00,0.8249199986457825,0.8262500166893005,0.8244900107383728,0.82600998878479,0.0,0.0,0.0,,,,,,
2025-05-27 10:00:00+00:00,0.8259999752044678,0.8273599743843079,0.8258600234985352,0.827239990234375,0.0,0.0,0.0,,,,,,
2025-05-27 11:00:00+00:00,0.8272299766540527,0.8272899985313416,0.8264200091362,0.826479971408844,0.0,0.0,0.0,,,,,,
2025-05-27 12:00:00+00:00,0.826449990272522,0.8266599774360657,0.8252699971199036,0.8252699971199036,0.0,0.0,0.0,,,,,,
2025-05-27 13:00:00+00:00,0.8252599835395813,0.825980007648468,0.8245099782943726,0.8252400159835815,0.0,0.0,0.0,,,,,,
2025-05-27 14:00:00+00:00,0.8252400159835815,0.8269299864768982,0.8250499963760376,0.826740026473999,0.0,0.0,0.0,,,,,,
2025-05-27 15:00:00+00:00,0.826770007610321,0.8279799818992615,0.8263700008392334,0.82778000831604,0.0,0.0,0.0,,,,,,
2025-05-27 16:00:00+00:00,0.8277999758720398,0.8279899954795837,0.8266800045967102,0.826960027217865,0.0,0.0,0.0,,,,,,
2025-05-27 17:00:00+00:00,0.8269400000572205,0.8273500204086304,0.8266000151634216,0.8273299932479858,0.0,0.0,0.0,,,,,,
2025-05-27 18:00:00+00:00,0.8273299932479858,0.8274499773979187,0.8268899917602539,0.8271200060844421,0.0,0.0,0.0,,,,,,
2025-05-27 19:00:00+00:00,0.8271099925041199,0.8275099992752075,0.8269299864768982,0.827459990978241,0.0,0.0,0.0,,,,,,
2025-05-27 20:00:00+00:00,0.8274499773979187,0.8275600075721741,0.826770007610321,0.8271499872207642,0.0,0.0,0.0,,,,,,
2025-05-27 21:00:00+00:00,0.8268499970436096,0.8276399970054626,0.825410008430481,0.826449990272522,0.0,0.0,0.0,,,,,,
2025-05-27 22:00:00+00:00,0.8264600038528442,0.8270999789237976,0.8261399865150452,0.8268399834632874,0.0,0.0,0.0,,,,,,
2025-05-27 23:00:00+00:00,0.8268100023269653,0.8274000287055969,0.8267599940299988,0.8271499872207642,0.0,0.0,0.0,,,,,,
2025-05-28 00:00:00+00:00,0.8271399736404419,0.827210009098053,0.8263700008392334,0.827180027961731,0.0,0.0,0.0,,,,,,
2025-05-28 01:00:00+00:00,0.8271499872207642,0.8289499878883362,0.827019989490509,0.8277999758720398,0.0,0.0,0.0,,,,,,
2025-05-28 02:00:00+00:00,0.8278200030326843,0.8289300203323364,0.8272299766540527,0.8286700248718262,0.0,0.0,0.0,,,,,,
2025-05-28 03:00:00+00:00,0.8286399841308594,0.8289099931716919,0.8276699781417847,0.8279299736022949,0.0,0.0,0.0,,,,,,
2025-05-28 04:00:00+00:00,0.8278800249099731,0.8284900188446045,0.8275899887084961,0.8282700181007385,0.0,0.0,0.0,,,,,,
2025-05-28 05:00:00+00:00,0.828249990940094,0.8290899991989136,0.8276900053024292,0.8277199864387512,0.0,0.0,0.0,,,,,,
2025-05-28 06:00:00+00:00,0.8277300000190735,0.828249990940094,0.8270599842071533,0.8278999924659729,0.0,0.0,0.0,,,,,,
2025-05-28 07:00:00+00:00,0.8279100060462952,0.8280799984931946,0.8253600001335144,0.8258500099182129,0.0,0.0,0.0,,,,,,
2025-05-28 08:00:00+00:00,0.8258900046348572,0.827709972858429,0.825689971446991,0.8265500068664551,0.0,0.0,0.0,,,,,,
2025-05-28 09:00:00+00:00,0.8265200257301331,0.8271099925041199,0.8258100152015686,0.8268899917602539,0.0,0.0,0.0,,,,,,
2025-05-28 10:00:00+00:00,0.8268899917602539,0.827970027923584,0.8265699744224548,0.8278099894523621,0.0,0.0,0.0,,,,,,
2025-05-28 11:00:00+00:00,0.8278200030326843,0.828000009059906,0.8269299864768982,0.8271300196647644,0.0,0.0,0.0,,,,,,
2025-05-28 12:00:00+00:00,0.8271399736404419,0.827489972114563,0.8261100053787231,0.8273100256919861,0.0,0.0,0.0,,,,,,
2025-05-28 13:00:00+00:00,0.8273199796676636,0.8285999894142151,0.8271899819374084,0.827709972858429,0.0,0.0,0.0,,,,,,
2025-05-28 14:00:00+00:00,0.827709972858429,0.8278599977493286,0.8244699835777283,0.8261299729347229,0.0,0.0,0.0,,,,,,
2025-05-28 15:00:00+00:00,0.8261600136756897,0.8277999758720398,0.8259199857711792,0.8276900053024292,0.0,0.0,0.0,,,,,,
2025-05-28 16:00:00+00:00,0.8276500105857849,0.8277000188827515,0.8268399834632874,0.8268499970436096,0.0,0.0,0.0,,,,,,
2025-05-28 17:00:00+00:00,0.8268799781799316,0.827239990234375,0.8265299797058105,0.8268200159072876,0.0,0.0,0.0,,,,,,
2025-05-28 18:00:00+00:00,0.8266800045967102,0.8274999856948853,0.8264999985694885,0.8269400000572205,0.0,0.0,0.0,,,,,,
2025-05-28 19:00:00+00:00,0.8269500136375427,0.8274400234222412,0.8267899751663208,0.8270400166511536,0.0,0.0,0.0,,,,,,
2025-05-28 20:00:00+00:00,0.8270699977874756,0.8273000121116638,0.8264300227165222,0.8266699910163879,0.0,0.0,0.0,,,,,,
2025-05-28 21:00:00+00:00,0.8266699910163879,0.82778000831604,0.8259000182151794,0.8263599872589111,0.0,0.0,0.0,,,,,,
2025-05-28 22:00:00+00:00,0.8268300294876099,0.8277300000190735,0.8264999985694885,0.8276399970054626,0.0,0.0,0.0,,,,,,
2025-05-28 23:00:00+00:00,0.8276100158691406,0.8347499966621399,0.8275899887084961,0.8326699733734131,0.0,0.0,0.0,,,,,,
2025-05-29 00:00:00+00:00,0.8326299786567688,0.8341000080108643,0.8314800262451172,0.8337299823760986,0.0,0.0,0.0,,,,,,
2025-05-29 01:00:00+00:00,0.8337399959564209,0.8347600102424622,0.8320599794387817,0.8322200179100037,0.0,0.0,0.0,,,,,,
2025-05-29 02:00:00+00:00,0.8321899771690369,0.8330399990081787,0.8317599892616272,0.8327500224113464,0.0,0.0,0.0,,,,,,
2025-05-29 03:00:00+00:00,0.8327699899673462,0.8331199884414673,0.8317999839782715,0.8322299718856812,0.0,0.0,0.0,,,,,,
2025-05-29 04:00:00+00:00,0.8322499990463257,0.8328999876976013,0.8315200209617615,0.8321599960327148,0.0,0.0,0.0,,,,,,
2025-05-29 05:00:00+00:00,0.8321499824523926,0.8338099718093872,0.8318799734115601,0.832830011844635,0.0,0.0,0.0,,,,,,
2025-05-29 06:00:00+00:00,0.8328400254249573,0.8333600163459778,0.8307399749755859,0.831030011177063,0.0,0.0,0.0,,,,,,
2025-05-29 07:00:00+00:00,0.8310199975967407,0.8310700058937073,0.8291500210762024,0.8297500014305115,0.0,0.0,0.0,,,,,,
2025-05-29 08:00:00+00:00,0.829770028591156,0.8304600119590759,0.8292099833488464,0.8297100067138672,0.0,0.0,0.0,,,,,,
2025-05-29 09:00:00+00:00,0.8297299742698669,0.8298299908638,0.8286899924278259,0.8293700218200684,0.0,0.0,0.0,,,,,,
2025-05-29 10:00:00+00:00,0.8293399810791016,0.8294399976730347,0.8275099992752075,0.8277900218963623,0.0,0.0,0.0,,,,,,
2025-05-29 11:00:00+00:00,0.8277900218963623,0.8288999795913696,0.8271899819374084,0.8284500241279602,0.0,0.0,0.0,,,,,,
2025-05-29 12:00:00+00:00,0.8284500241279602,0.82846999168396,0.8242300152778625,0.8244100213050842,0.0,0.0,0.0,,,,,,
2025-05-29 13:00:00+00:00,0.8243799805641174,0.8248999714851379,0.8235599994659424,0.8240900039672852,0.0,0.0,0.0,,,,,,
2025-05-29 14:00:00+00:00,0.8241000175476074,0.8251399993896484,0.8231800198554993,0.8244100213050842,0.0,0.0,0.0,,,,,,
