timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-09 04:00:00+00:00,0.83160001039505,0.8316199779510498,0.8309900164604187,0.8312900066375732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.579885836828661,0.7902402055263519,4.343885836828666,0.7916199082136154,4.197885836828664,0.7927350103855133,4.079885836828661,0.7938501125574112,3.961885836828657,0.7954377156496047,3.793885836828666,0.7974600195884705,3.5798858368286606,0.8000304245948792,3.3078858368286594,0.8033001309633255,2.961885836828657,0.7854395961761474,4.851885836828662,0.8313049972057343,0.7927765904664994,0.7927765904664994,68.43475465473537,0.6843475465473537,1,0.8311521410942078,0.0017707092421395437,0.00016587281262847882,1.0,0.0003317456252569517,0.0,0.7880100011825562,0.7974600195884705,4.579885836828661,-3.5798858368286606,-3.5798858368286606,-0.00036074288808618515,,0.0027121812725185994,0.0,0.00022050142288199126,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 05:00:00+00:00,0.831279993057251,0.832099974155426,0.830780029296875,0.8309400081634521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.5428490333974585,0.7902402055263519,4.306849033397463,0.7916199082136154,4.1608490333974615,0.7927350103855133,4.0428490333974585,0.7938501125574112,3.924849033397455,0.7954377156496047,3.7568490333974633,0.7974600195884705,3.542849033397458,0.8000304245948792,3.270849033397457,0.8033001309633255,2.924849033397455,0.7854395961761474,4.81484903339746,0.8314400017261505,0.7927765904664994,0.7927765904664994,59.25154894671624,0.5925154894671624,1,0.831279286316463,0.0015685600893838064,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.5428490333974585,-3.542849033397458,-3.5428490333974585,-0.0004210305324573449,,0.0026009718728609785,0.0,0.0002454996109009233,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 06:00:00+00:00,0.8309000134468079,0.8316500186920166,0.8300899863243103,0.8305699825286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.503692957835315,0.7902402055263519,4.26769295783532,0.7916199082136154,4.121692957835318,0.7927350103855133,4.003692957835315,0.7938501125574112,3.8856929578353117,0.7954377156496047,3.71769295783532,0.7974600195884705,3.503692957835315,0.8000304245948792,3.2316929578353135,0.8033001309633255,2.8856929578353117,0.7854395961761474,4.775692957835316,0.8308700025081635,0.7927765904664994,0.7927765904664994,48.62270063457846,0.4862270063457846,0,0.831262856721878,0.0014978476933070592,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.503692957835315,-3.503692957835315,-3.503692957835315,-0.00044530968677680693,,0.0024547240215449804,0.0,0.00022599995136263207,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 07:00:00+00:00,0.8306000232696533,0.8308299779891968,0.8298400044441223,0.8305299878120422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.499460720930966,0.7902402055263519,4.263460720930971,0.7916199082136154,4.1174607209309695,0.7927350103855133,3.999460720930966,0.7938501125574112,3.8814607209309626,0.7954377156496047,3.7134607209309713,0.7974600195884705,3.499460720930966,0.8000304245948792,3.2274607209309645,0.8033001309633255,2.8814607209309626,0.7854395961761474,4.771460720930968,0.8303349912166595,0.7927765904664994,0.7927765904664994,47.831301075732114,0.47831301075732113,0,0.8312371415751321,0.0014521309307643346,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.499460720930966,-3.499460720930966,-3.4994607209309656,-4.815333744967454e-05,,0.0021657708557187285,0.0,0.00027349889278405204,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 08:00:00+00:00,0.83051997423172,0.831279993057251,0.8298699855804443,0.8301799893379211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.4624239174997635,0.7902402055263519,4.226423917499768,0.7916199082136154,4.0804239174997665,0.7927350103855133,3.9624239174997635,0.7938501125574112,3.84442391749976,0.7954377156496047,3.676423917499769,0.7974600195884705,3.4624239174997635,0.8000304245948792,3.190423917499762,0.8033001309633255,2.84442391749976,0.7854395961761474,4.734423917499765,0.8305749893188477,0.7927765904664994,0.7927765904664994,44.152749722609464,0.44152749722609463,-1,0.8311671401773181,0.0014835638659340994,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.4624239174997635,-3.4624239174997635,-3.4624239174997635,-0.0004214158179202121,,0.0016659792252987369,0.0,0.00029099881649019554,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 09:00:00+00:00,0.83024001121521,0.8319600224494934,0.8301799893379211,0.8318300247192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.63703049607367,0.7902402055263519,4.401030496073675,0.7916199082136154,4.255030496073673,0.7927350103855133,4.13703049607367,0.7938501125574112,4.0190304960736665,0.7954377156496047,3.851030496073675,0.7974600195884705,3.63703049607367,0.8000304245948792,3.3650304960736683,0.8033001309633255,3.0190304960736665,0.7854395961761474,4.9090304960736715,0.8310700058937073,0.7927765904664994,0.7927765904664994,53.3932937166515,0.533932937166515,0,0.8312157137053353,0.0014357098511287145,0.0007390512520083814,1.0,0.0014781025040168094,0.0,0.7880100011825562,0.7974600195884705,4.63703049607367,-3.63703049607367,-3.6370304960736703,0.0019875634230031025,,0.001157437635788412,0.0,0.00032350122928626046,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 10:00:00+00:00,0.8318300247192383,0.8324999809265137,0.8309000134468079,0.8313999772071838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.591522911476237,0.7902402055263519,4.355522911476243,0.7916199082136154,4.20952291147624,0.7927350103855133,4.091522911476237,0.7938501125574112,3.9735229114762336,0.7954377156496047,3.8055229114762423,0.7974600195884705,3.591522911476237,0.8000304245948792,3.3195229114762355,0.8033001309633255,2.9735229114762336,0.7854395961761474,4.863522911476238,0.8316999971866608,0.7927765904664994,0.7927765904664994,48.48462955604523,0.4848462955604523,0,0.831194281578064,0.0014778503349849156,0.0002474699762483322,1.0,0.0004949399524966092,0.0,0.7880100011825562,0.7974600195884705,4.591522911476237,-3.591522911476237,-3.591522911476237,-0.0005169896484555903,,0.0007538986537066397,0.0,0.00021399855613701835,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 11:00:00+00:00,0.8313999772071838,0.8317400217056274,0.8301600217819214,0.830560028553009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.502639629127377,0.7902402055263519,4.266639629127382,0.7916199082136154,4.12063962912738,0.7927350103855133,4.002639629127377,0.7938501125574112,3.8846396291273737,0.7954377156496047,3.7166396291273824,0.7974600195884705,3.502639629127377,0.8000304245948792,3.2306396291273756,0.8033001309633255,2.8846396291273737,0.7854395961761474,4.774639629127378,0.8309500217437744,0.7927765904664994,0.7927765904664994,50.90164400705388,0.5090164400705388,0,0.8312064281531742,0.0014414191246032715,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.502639629127377,-3.502639629127377,-3.502639629127377,-0.0010102822675029932,,0.0006193194580041932,0.0,7.000267505652413e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 12:00:00+00:00,0.8306199908256531,0.8317199945449829,0.8299800157546997,0.83024001121521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.468775426535053,0.7902402055263519,4.232775426535058,0.7916199082136154,4.086775426535056,0.7927350103855133,3.968775426535053,0.7938501125574112,3.85077542653505,0.7954377156496047,3.6827754265350583,0.7974600195884705,3.468775426535053,0.8000304245948792,3.196775426535052,0.8033001309633255,2.85077542653505,0.7854395961761474,4.740775426535055,0.8308500051498413,0.7927765904664994,0.7927765904664994,46.54445510076661,0.46544455100766613,0,0.8311607156481061,0.0014885621411459787,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.468775426535053,-3.468775426535053,-3.4687754265350534,-0.00038530308080997333,,0.0006479259773186466,0.0,-2.7999281883239746e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 13:00:00+00:00,0.8302099704742432,0.8306699991226196,0.8291299939155579,0.8298199772834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.42432747800309,0.7902402055263519,4.188327478003096,0.7916199082136154,4.042327478003094,0.7927350103855133,3.924327478003091,0.7938501125574112,3.8063274780030874,0.7954377156496047,3.6383274780030956,0.7974600195884705,3.424327478003091,0.8000304245948792,3.152327478003089,0.8033001309633255,2.8063274780030874,0.7854395961761474,4.696327478003092,0.8298999965190887,0.7927765904664994,0.7927765904664994,39.59517807337481,0.3959517807337481,-1,0.8310285721506391,0.001513566289629255,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.42432747800309,-3.424327478003091,-3.4243274780030903,-0.0005059186814152516,,0.0007092771110968916,0.0,-5.350112915047944e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 14:00:00+00:00,0.8297899961471558,0.830299973487854,0.8269000053405762,0.8289499878883362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.33226528745782,0.7902402055263519,4.0962652874578245,0.7916199082136154,3.950265287457823,0.7927350103855133,3.8322652874578194,0.7938501125574112,3.7142652874578164,0.7954377156496047,3.5462652874578247,0.7974600195884705,3.3322652874578194,0.8000304245948792,3.0602652874578182,0.8033001309633255,2.7142652874578164,0.7854395961761474,4.604265287457821,0.8285999894142151,0.7927765904664994,0.7927765904664994,39.24209603040653,0.3924209603040653,-1,0.8308907151222229,0.0016449902738843644,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.33226528745782,-3.3322652874578194,-3.33226528745782,-0.0010484073882983669,,0.0008519171647824743,0.0,-0.00011050105094900786,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 15:00:00+00:00,0.8289700150489807,0.8300700187683105,0.8287799954414368,0.8297799825668335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.420095241098742,0.7902402055263519,4.184095241098746,0.7916199082136154,4.038095241098745,0.7927350103855133,3.9200952410987417,0.7938501125574112,3.8020952410987383,0.7954377156496047,3.634095241098747,0.7974600195884705,3.4200952410987417,0.8000304245948792,3.14809524109874,0.8033001309633255,2.8020952410987383,0.7854395961761474,4.692095241098743,0.8294250071048737,0.7927765904664994,0.7927765904664994,31.273629223195158,0.3127362922319516,-1,0.8306785694190434,0.001579991408756801,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,4.420095241098742,-3.4200952410987417,-3.4200952410987417,0.0010012602577045282,,0.0008898186140330949,0.0,-6.850063800811768e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 16:00:00+00:00,0.8298100233078003,0.8314800262451172,0.8293099999427795,0.831309974193573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.581998801602069,0.7902402055263519,4.345998801602074,0.7916199082136154,4.199998801602072,0.7927350103855133,4.081998801602069,0.7938501125574112,3.9639988016020653,0.7954377156496047,3.795998801602074,0.7974600195884705,3.5819988016020687,0.8000304245948792,3.3099988016020676,0.8033001309633255,2.9639988016020653,0.7854395961761474,4.85399880160207,0.8303950130939484,0.7927765904664994,0.7927765904664994,47.01036258568524,0.47010362585685245,0,0.8306421382086617,0.001566422837121146,0.0008039996458059598,1.0,0.001607999291611928,0.0,0.7880100011825562,0.7974600195884705,4.581998801602069,-3.5819988016020687,-3.5819988016020687,0.0018438521763404214,,0.0008752509968210099,0.0,-1.9502639770574426e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 17:00:00+00:00,0.8313300013542175,0.8314800262451172,0.83051997423172,0.8308600187301636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.53438455958876,0.7902402055263519,4.298384559588765,0.7916199082136154,4.152384559588763,0.7927350103855133,4.03438455958876,0.7938501125574112,3.916384559588757,0.7954377156496047,3.7483845595887653,0.7974600195884705,3.5343845595887604,0.8000304245948792,3.262384559588759,0.8033001309633255,2.916384559588757,0.7854395961761474,4.8063845595887615,0.8310000002384186,0.7927765904664994,0.7927765904664994,45.828706888917644,0.4582870688891764,0,0.8305899969169072,0.0015692838600703648,0.0003250963944409615,1.0,0.0006501927888818981,0.0,0.7880100011825562,0.7974600195884705,4.53438455958876,-3.5343845595887604,-3.5343845595887604,-0.0005412607539635461,,0.000867992133411712,0.0,2.3502111434980932e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 18:00:00+00:00,0.8308699727058411,0.8313000202178955,0.8305799961090088,0.8310199975967407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.551313507206156,0.7902402055263519,4.315313507206161,0.7916199082136154,4.16931350720616,0.7927350103855133,4.051313507206156,0.7938501125574112,3.9333135072061527,0.7954377156496047,3.765313507206161,0.7974600195884705,3.551313507206156,0.8000304245948792,3.2793135072061546,0.8033001309633255,2.9333135072061527,0.7854395961761474,4.823313507206158,0.8309400081634521,0.7927765904664994,0.7927765904664994,48.43200509511809,0.4843200509511809,0,0.8305707105568477,0.0015757169042314803,0.0005409377361643036,1.0,0.0010818754723286306,0.0,0.7880100011825562,0.7974600195884705,4.551313507206156,-3.551313507206156,-3.5513135072061557,0.0001925461124265837,,0.0008684504097943174,0.0,7.00056552882522e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 19:00:00+00:00,0.831030011177063,0.8316100239753723,0.8308500051498413,0.8309000134468079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.538616796493109,0.7902402055263519,4.302616796493115,0.7916199082136154,4.156616796493113,0.7927350103855133,4.038616796493109,0.7938501125574112,3.920616796493106,0.7954377156496047,3.7526167964931143,0.7974600195884705,3.538616796493109,0.8000304245948792,3.266616796493108,0.8033001309633255,2.920616796493106,0.7854395961761474,4.810616796493111,0.8312300145626068,0.7927765904664994,0.7927765904664994,49.76136792016672,0.4976136792016672,0,0.8305678537913731,0.0015357221875871932,0.00039991874705783446,1.0,0.0007998374941157183,0.0,0.7880100011825562,0.7974600195884705,4.538616796493109,-3.538616796493109,-3.538616796493109,-0.00014438178416864567,,0.0008493533510980714,0.0,-3.849864006044701e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 20:00:00+00:00,0.8309100270271301,0.8316599726676941,0.8301500082015991,0.8314099907875061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.592582547541707,0.7902402055263519,4.356582547541713,0.7916199082136154,4.210582547541711,0.7927350103855133,4.092582547541707,0.7938501125574112,3.9745825475417043,0.7954377156496047,3.8065825475417125,0.7974600195884705,3.5925825475417072,0.8000304245948792,3.320582547541706,0.8033001309633255,2.9745825475417043,0.7854395961761474,4.864582547541708,0.8309049904346466,0.7927765904664994,0.7927765904664994,54.92965629175675,0.5492965629175675,0,0.8306278543812888,0.0015321459089006697,0.0009416207295382143,1.0,0.001883241459076479,0.0,0.7880100011825562,0.7974600195884705,4.592582547541707,-3.5925825475417072,-3.5925825475417072,0.0006137649927127065,,0.0008581990681955847,0.0,2.650022506722749e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 21:00:00+00:00,0.8309100270271301,0.8309100270271301,0.8309100270271301,0.8309100270271301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.539676432558579,0.7902402055263519,4.303676432558585,0.7916199082136154,4.157676432558583,0.7927350103855133,4.039676432558579,0.7938501125574112,3.9216764325585762,0.7954377156496047,3.753676432558585,0.7974600195884705,3.5396764325585797,0.8000304245948792,3.267676432558578,0.8033001309633255,2.9216764325585762,0.7854395961761474,4.811676432558581,0.8309100270271301,0.7927765904664994,0.7927765904664994,52.1160509232832,0.521160509232832,0,0.8306550000395093,0.001497145209993635,0.00030701914466135745,1.0,0.0006140382893227159,0.0,0.7880100011825562,0.7974600195884705,4.539676432558579,-3.5396764325585797,-3.5396764325585792,-0.0006013444220250852,,0.0007382712287892134,0.0,-9.199976921081543e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-11 23:00:00+00:00,0.8341699838638306,0.8342999815940857,0.8333200216293335,0.8339599967002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.862423917499764,0.7902402055263519,4.626423917499769,0.7916199082136154,4.480423917499767,0.7927350103855133,4.362423917499764,0.7938501125574112,4.24442391749976,0.7954377156496047,4.076423917499769,0.7974600195884705,3.8624239174997634,0.8000304245948792,3.590423917499762,0.8033001309633255,3.24442391749976,0.7854395961761474,5.134423917499765,0.8338100016117096,0.7927765904664994,0.7927765904664994,66.18169384963971,0.6618169384963971,1,0.8309250005653926,0.0016385700021471297,0.003652551232456712,1.0,0.007305102464913449,0.0,0.7880100011825562,0.7974600195884705,4.862423917499764,-3.8624239174997634,-3.862423917499764,0.003670637703180768,,0.0010023993447126267,0.0,0.00010699927806845366,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 00:00:00+00:00,0.8339599967002869,0.8345000147819519,0.8332700133323669,0.8338299989700317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.848667570721246,0.7902402055263519,4.612667570721252,0.7916199082136154,4.46666757072125,0.7927350103855133,4.348667570721246,0.7938501125574112,4.230667570721243,0.7954377156496047,4.062667570721252,0.7974600195884705,3.8486675707212465,0.8000304245948792,3.576667570721245,0.8033001309633255,3.230667570721243,0.7854395961761474,5.120667570721248,0.8338850140571594,0.7927765904664994,0.7927765904664994,59.842538162788784,0.5984253816278878,1,0.8310678558690208,0.0015992820262908936,0.0033236071898397374,1.0,0.0066472143796795224,0.0,0.7880100011825562,0.7974600195884705,4.848667570721246,-3.8486675707212465,-3.848667570721246,-0.00015588005512190417,,0.0011907098060621858,0.0,0.00011200010776524216,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 01:00:00+00:00,0.8338199853897095,0.8350300192832947,0.8335700035095215,0.8343899846076965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.907925194739664,0.7902402055263519,4.671925194739669,0.7916199082136154,4.525925194739667,0.7927350103855133,4.407925194739664,0.7938501125574112,4.28992519473966,0.7954377156496047,4.121925194739669,0.7974600195884705,3.9079251947396636,0.8000304245948792,3.6359251947396625,0.8033001309633255,3.2899251947396606,0.7854395961761474,5.179925194739665,0.8343000113964081,0.7927765904664994,0.7927765904664994,64.52900355665744,0.6452900355665744,1,0.8312814278262002,0.0015892854758671352,0.0037394757989784805,1.0,0.007478951597956973,0.0,0.7880100011825562,0.7974600195884705,4.907925194739664,-3.9079251947396636,-3.907925194739664,0.0006715825028560385,,0.0014100300862455134,0.0,0.00015499889850612014,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 02:00:00+00:00,0.8343600034713745,0.8344399929046631,0.8330399990081787,0.8338599801063538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,4.8518401715601245,0.7902402055263519,4.61584017156013,0.7916199082136154,4.469840171560128,0.7927350103855133,4.3518401715601245,0.7938501125574112,4.2338401715601215,0.7954377156496047,4.06584017156013,0.7974600195884705,3.851840171560125,0.8000304245948792,3.5798401715601234,0.8033001309633255,3.2338401715601215,0.7854395961761474,5.1238401715601265,0.8337399959564209,0.7927765904664994,0.7927765904664994,66.53308169189053,0.6653308169189053,1,0.8315171386514392,0.001576427902494158,0.0028175504099822025,1.0,0.005635100819964434,0.0,0.7880100011825562,0.7974600195884705,4.8518401715601245,-3.851840171560125,-3.8518401715601245,-0.000635199979769574,,0.0015309994809803598,0.0,0.00014599859714514718,neutral,0.5,0.0,0.0,LOW,0
