timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPUSD=X')","('high', 'GBPUSD=X')","('low', 'GBPUSD=X')","('close', 'GBPUSD=X')","('volume', 'GBPUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 01:42:00+00:00,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.156826042000927,1.362710422515869,-0.3928260420009223,1.36563929605484,-0.5388260420009239,1.3680064678192139,-0.656826042000927,1.3703736395835877,-0.7748260420009302,1.3737438502311707,-0.9428260420009312,1.3780368566513062,-1.156826042000927,1.3834933881759643,-1.4288260420009264,1.3904344172477723,-1.7748260420009303,1.3525195474624634,0.11517395799907246,1.354830026626587,1.3680947352409363,1.0,39.10412803747438,0.39104128037474384,-1,1.3553730504853385,0.0001745053700038365,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.156826042000927,1.156826042000927,1.156826042000927,-9.47544983092019e-05,,0.00028954070126641746,0.0,-3.305673599252046e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:43:00+00:00,1.3550686836242676,1.3550686836242676,1.3550686836242676,1.3550686836242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.14492934479029249,1.362710422515869,-0.3809293447902878,1.36563929605484,-0.5269293447902893,1.3680064678192139,-0.6449293447902925,1.3703736395835877,-0.7629293447902957,1.3737438502311707,-0.9309293447902967,1.3780368566513062,-1.1449293447902924,1.3834933881759643,-1.416929344790292,1.3904344172477723,-1.7629293447902956,1.3525195474624634,0.12707065520970698,1.3550686836242676,1.3680947352409363,1.0,44.52347083926031,0.44523470839260315,-1,1.3553520696503776,0.00019155229840959822,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.14492934479029249,1.1449293447902924,1.1449293447902924,0.00017615272247462066,,0.0002897245115510747,0.0,-2.7549266815141138e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:44:00+00:00,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1412688225716357,1.362710422515869,-0.377268822571631,1.36563929605484,-0.5232688225716325,1.3680064678192139,-0.6412688225716358,1.3703736395835877,-0.7592688225716389,1.3737438502311707,-0.9272688225716399,1.3780368566513062,-1.1412688225716356,1.3834933881759643,-1.4132688225716352,1.3904344172477723,-1.7592688225716389,1.3525195474624634,0.13073117742836377,1.3551421165466309,1.3680947352409363,1.0,44.521004667703934,0.44521004667703934,-1,1.3553310803004675,0.00019154378346034458,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1412688225716357,1.1412688225716356,1.1412688225716356,5.4191291740890435e-05,,0.00028810182037511075,0.0,-2.0205974578857422e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:45:00+00:00,1.355197191238403,1.355197191238403,1.355197191238403,1.355197191238403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1385234309076542,1.362710422515869,-0.3745234309076495,1.36563929605484,-0.520523430907651,1.3680064678192139,-0.6385234309076542,1.3703736395835877,-0.7565234309076574,1.3737438502311707,-0.9245234309076583,1.3780368566513062,-1.1385234309076542,1.3834933881759643,-1.4105234309076538,1.3904344172477723,-1.7565234309076574,1.3525195474624634,0.1334765690923453,1.355197191238403,1.3680947352409363,1.0,36.21588469793934,0.3621588469793934,-1,1.3552851506641932,0.00016660349709645455,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1385234309076542,1.1385234309076542,1.1385234309076542,4.064126640290766e-05,,0.0002866518199343698,0.0,2.753734588578638e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:46:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.13394777813432215,1.362710422515869,-0.36994777813431745,1.36563929605484,-0.5159477781343189,1.3680064678192139,-0.6339477781343221,1.3703736395835877,-0.7519477781343253,1.3737438502311707,-0.9199477781343263,1.3780368566513062,-1.1339477781343221,1.3834933881759643,-1.4059477781343217,1.3904344172477723,-1.7519477781343253,1.3525195474624634,0.1380522218656773,1.3552889823913574,1.3680947352409363,1.0,38.63099921321794,0.3863099921321794,-1,1.3552457775388445,0.0001731600080217634,3.18797174866901e-05,1.0,6.375943497338721e-05,0.0,1.3579760789871216,1.3780368566513062,-0.13394777813432215,1.1339477781343221,1.1339477781343221,6.773269126281178e-05,,0.00028444261365162304,0.0,6.425380706831518e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:47:00+00:00,1.3549952507019043,1.3549952507019043,1.3549952507019043,1.3549952507019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.14858986700894927,1.362710422515869,-0.3845898670089446,1.36563929605484,-0.5305898670089461,1.3680064678192139,-0.6485898670089493,1.3703736395835877,-0.7665898670089525,1.3737438502311707,-0.9345898670089534,1.3780368566513062,-1.1485898670089492,1.3834933881759643,-1.4205898670089487,1.3904344172477723,-1.7665898670089524,1.3525195474624634,0.1234101329910502,1.3549952507019043,1.3680947352409363,1.0,36.68799327511325,0.3668799327511325,-1,1.3551972338131495,0.00018233060836791992,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.14858986700894927,1.1485898670089492,1.1485898670089494,-0.00021672993233878834,,0.00029112676853982087,0.0,-7.343292236283716e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:48:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15408659274313355,1.362710422515869,-0.39008659274312885,1.36563929605484,-0.5360865927431303,1.3680064678192139,-0.6540865927431335,1.3703736395835877,-0.7720865927431367,1.3737438502311707,-0.9400865927431377,1.3780368566513062,-1.1540865927431336,1.3834933881759643,-1.426086592743133,1.3904344172477723,-1.7720865927431368,1.3525195474624634,0.11791340725686592,1.3548849821090698,1.3680947352409363,1.0,31.878263323768763,0.31878263323768763,-1,1.3551316261291504,0.00018101930618286133,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15408659274313355,1.1540865927431336,1.1540865927431336,-8.13793205380886e-05,,0.0003061242966626552,0.0,-2.3871660232543945e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:49:00+00:00,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15500172329779774,1.362710422515869,-0.39100172329779304,1.36563929605484,-0.5370017232977946,1.3680064678192139,-0.6550017232977977,1.3703736395835877,-0.7730017232978009,1.3737438502311707,-0.9410017232978019,1.3780368566513062,-1.1550017232977978,1.3834933881759643,-1.4270017232977972,1.3904344172477723,-1.773001723297801,1.3525195474624634,0.11699827670220173,1.354866623878479,1.3680947352409363,1.0,41.12007766519486,0.41120077665194865,-1,1.355106702872685,0.00014033487864901456,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15500172329779774,1.1550017232977978,1.1550017232977978,-1.3549659811151749e-05,,0.00031972341888999864,0.0,-2.4789571761996143e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:50:00+00:00,1.3552706241607666,1.3552706241607666,1.3552706241607666,1.3552706241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.13486290868898634,1.362710422515869,-0.37086290868898164,1.36563929605484,-0.5168629086889831,1.3680064678192139,-0.6348629086889863,1.3703736395835877,-0.7528629086889895,1.3737438502311707,-0.9208629086889905,1.3780368566513062,-1.1348629086889863,1.3834933881759643,-1.406862908688986,1.3904344172477723,-1.7528629086889895,1.3525195474624634,0.13713709131101312,1.3552706241607666,1.3680947352409363,1.0,54.097488292890596,0.5409748829289059,0,1.3551198158945357,0.00016001292637416294,0.00011128777283164263,1.0,0.00022257554566329496,0.0,1.3579760789871216,1.3780368566513062,-0.13486290868898634,1.1348629086889863,1.1348629086889863,0.00029818454094843183,,0.0003172033404690789,0.0,-8.267164230524315e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:51:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.14676554830582,1.362710422515869,-0.3827655483058153,1.36563929605484,-0.5287655483058168,1.3680064678192139,-0.64676554830582,1.3703736395835877,-0.7647655483058232,1.3737438502311707,-0.9327655483058241,1.3780368566513062,-1.14676554830582,1.3834933881759643,-1.4187655483058195,1.3904344172477723,-1.764765548305823,1.3525195474624634,0.1252344516941795,1.3550318479537964,1.3680947352409363,1.0,46.921348314606746,0.4692134831460675,0,1.3551093169621058,0.00017051185880388533,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.14676554830582,1.14676554830582,1.1467655483058201,-0.00017618341511538294,,0.0002892398736383871,0.0,-4.0417909622059156e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:52:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15408659274313355,1.362710422515869,-0.39008659274312885,1.36563929605484,-0.5360865927431303,1.3680064678192139,-0.6540865927431335,1.3703736395835877,-0.7720865927431367,1.3737438502311707,-0.9400865927431377,1.3780368566513062,-1.1540865927431336,1.3834933881759643,-1.426086592743133,1.3904344172477723,-1.7720865927431368,1.3525195474624634,0.11791340725686592,1.3548849821090698,1.3680947352409363,1.0,37.90052356020943,0.3790052356020943,-1,1.3550699608666557,0.00016263553074428013,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15408659274313355,1.1540865927431336,1.1540865927431336,-0.00010838552979275384,,0.0002580133267912871,0.0,-4.776120185856492e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:53:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15408659274313355,1.362710422515869,-0.39008659274312885,1.36563929605484,-0.5360865927431303,1.3680064678192139,-0.6540865927431335,1.3703736395835877,-0.7720865927431367,1.3737438502311707,-0.9400865927431377,1.3780368566513062,-1.1540865927431336,1.3834933881759643,-1.426086592743133,1.3904344172477723,-1.7720865927431368,1.3525195474624634,0.11791340725686592,1.3548849821090698,1.3680947352409363,1.0,39.827244718309856,0.39827244718309857,-1,1.3550384725843156,0.00015476771763392856,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15408659274313355,1.1540865927431336,1.1540865927431336,0.0,,0.00023597954684292143,0.0,-3.9494037628262646e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:54:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15408659274313355,1.362710422515869,-0.39008659274312885,1.36563929605484,-0.5360865927431303,1.3680064678192139,-0.6540865927431335,1.3703736395835877,-0.7720865927431367,1.3737438502311707,-0.9400865927431377,1.3780368566513062,-1.1540865927431336,1.3834933881759643,-1.426086592743133,1.3904344172477723,-1.7720865927431368,1.3525195474624634,0.11791340725686592,1.3548849821090698,1.3680947352409363,1.0,41.591496696351626,0.41591496696351626,-1,1.3550135493278503,0.00014820269175938198,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15408659274313355,1.1540865927431336,1.1540865927431336,0.0,,0.00018078111554119193,0.0,-4.5925378799438477e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:55:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.15408659274313355,1.362710422515869,-0.39008659274312885,1.36563929605484,-0.5360865927431303,1.3680064678192139,-0.6540865927431335,1.3703736395835877,-0.7720865927431367,1.3737438502311707,-0.9400865927431377,1.3780368566513062,-1.1540865927431336,1.3834933881759643,-1.426086592743133,1.3904344172477723,-1.7720865927431368,1.3525195474624634,0.11791340725686592,1.3548849821090698,1.3680947352409363,1.0,47.95945408771698,0.4795945408771698,0,1.35500830411911,0.00012852464403424944,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.15408659274313355,1.1540865927431336,1.1540865927431336,0.0,,0.00018315329528712857,0.0,-1.6528367996038185e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:56:00+00:00,1.354976773262024,1.354976773262024,1.354976773262024,1.354976773262024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.14951093996981257,1.362710422515869,-0.3855109399698079,1.36563929605484,-0.5315109399698094,1.3680064678192139,-0.6495109399698126,1.3703736395835877,-0.7675109399698158,1.3737438502311707,-0.9355109399698167,1.3780368566513062,-1.1495109399698127,1.3834933881759643,-1.421510939969812,1.3904344172477723,-1.7675109399698157,1.3525195474624634,0.12248906003018689,1.354976773262024,1.3680947352409363,1.0,54.162439981064445,0.5416243998106445,0,1.3550187860216414,0.0001259105546133859,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.14951093996981257,1.1495109399698127,1.1495109399698125,6.774829905586977e-05,,0.00018416914987810196,0.0,-5.513429641723633e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:57:00+00:00,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.156826042000927,1.362710422515869,-0.3928260420009223,1.36563929605484,-0.5388260420009239,1.3680064678192139,-0.656826042000927,1.3703736395835877,-0.7748260420009302,1.3737438502311707,-0.9428260420009312,1.3780368566513062,-1.156826042000927,1.3834933881759643,-1.4288260420009264,1.3904344172477723,-1.7748260420009303,1.3525195474624634,0.11517395799907246,1.354830026626587,1.3680947352409363,1.0,42.858162100456624,0.42858162100456626,-1,1.3550017390932356,0.00011934552873883928,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.156826042000927,1.156826042000927,1.156826042000927,-0.00010830195641198248,,0.00018890771065881647,0.0,-1.7440319061368115e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:58:00+00:00,1.3548115491867063,1.3548115491867063,1.3548115491867063,1.3548115491867063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1577471149618014,1.362710422515869,-0.3937471149617967,1.36563929605484,-0.5397471149617982,1.3680064678192139,-0.6577471149618014,1.3703736395835877,-0.7757471149618046,1.3737438502311707,-0.9437471149618055,1.3780368566513062,-1.1577471149618015,1.3834933881759643,-1.4297471149618008,1.3904344172477723,-1.7757471149618045,1.3525195474624634,0.11425288503819807,1.3548115491867063,1.3680947352409363,1.0,39.77130210253972,0.3977130210253972,-1,1.3549781271389552,0.000115420137132933,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1577471149618014,1.1577471149618015,1.1577471149618015,-1.363819779420794e-05,,0.00017148873848013332,0.0,-3.122091293339402e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:59:00+00:00,1.3547931909561155,1.3547931909561155,1.3547931909561155,1.3547931909561155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1586622455164656,1.362710422515869,-0.3946622455164609,1.36563929605484,-0.5406622455164624,1.3680064678192139,-0.6586622455164656,1.3703736395835877,-0.7766622455164688,1.3737438502311707,-0.9446622455164697,1.3780368566513062,-1.1586622455164657,1.3834933881759643,-1.430662245516465,1.3904344172477723,-1.7766622455164687,1.3525195474624634,0.11333775448353388,1.3547931909561155,1.3680947352409363,1.0,37.208424548958085,0.37208424548958086,-1,1.3549492699759347,0.00011279753276283166,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1586622455164656,1.1586622455164657,1.1586622455164657,-1.3550394224126627e-05,,0.00016135109959278888,0.0,-2.663135528568894e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:00:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.17055300032088994,1.362710422515869,-0.40655300032088526,1.36563929605484,-0.5525530003208867,1.3680064678192139,-0.6705530003208899,1.3703736395835877,-0.7885530003208931,1.3737438502311707,-0.9565530003208941,1.3780368566513062,-1.17055300032089,1.3834933881759643,-1.4425530003208895,1.3904344172477723,-1.7885530003208931,1.3525195474624634,0.10144699967910953,1.3545546531677246,1.3680947352409363,1.0,28.72634341759911,0.2872634341759911,-1,1.3548968178885323,0.00012327943529401506,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.17055300032088994,1.17055300032089,1.17055300032089,-0.00017606952115145624,,0.00017713956376457277,0.0,-3.396272659283994e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:01:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.16780760865689734,1.362710422515869,-0.40380760865689264,1.36563929605484,-0.5498076086568942,1.3680064678192139,-0.6678076086568974,1.3703736395835877,-0.7858076086569006,1.3737438502311707,-0.9538076086569015,1.3780368566513062,-1.1678076086568974,1.3834933881759643,-1.4398076086568967,1.3904344172477723,-1.7858076086569006,1.3525195474624634,0.10419239134310211,1.354609727859497,1.3680947352409363,1.0,37.039115100993904,0.370391151009939,-1,1.354869280542646,0.00010623250688825334,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.16780760865689734,1.1678076086568974,1.1678076086568974,4.065889231097408e-05,,0.00019293443078463818,0.0,-1.7434358596801758e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:02:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1632378982897755,1.362710422515869,-0.3992378982897708,1.36563929605484,-0.5452378982897723,1.3680064678192139,-0.6632378982897755,1.3703736395835877,-0.7812378982897786,1.3737438502311707,-0.9492378982897797,1.3780368566513062,-1.1632378982897755,1.3834933881759643,-1.4352378982897749,1.3904344172477723,-1.7812378982897787,1.3525195474624634,0.10876210171022398,1.3547013998031616,1.3680947352409363,1.0,43.75,0.4375,-1,1.3548561675207955,0.0001049041748046875,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1632378982897755,1.1632378982897755,1.1632378982897755,6.76740627054695e-05,,0.000198662898074088,0.0,-6.431341171397875e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:03:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.1632378982897755,1.362710422515869,-0.3992378982897708,1.36563929605484,-0.5452378982897723,1.3680064678192139,-0.6632378982897755,1.3703736395835877,-0.7812378982897786,1.3737438502311707,-0.9492378982897797,1.3780368566513062,-1.1632378982897755,1.3834933881759643,-1.4352378982897749,1.3904344172477723,-1.7812378982897787,1.3525195474624634,0.10876210171022398,1.3547013998031616,1.3680947352409363,1.0,44.30379746835443,0.44303797468354433,-1,1.35484436580113,0.0001035928726196289,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.1632378982897755,1.1632378982897755,1.1632378982897755,0.0,,0.00020193971831130865,0.0,-1.8364191055164625e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:04:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.16597734754756896,1.362710422515869,-0.40197734754756426,1.36563929605484,-0.5479773475475658,1.3680064678192139,-0.665977347547569,1.3703736395835877,-0.7839773475475722,1.3737438502311707,-0.9519773475475731,1.3780368566513062,-1.165977347547569,1.3834933881759643,-1.4379773475475683,1.3904344172477723,-1.7839773475475722,1.3525195474624634,0.1060226524524305,1.3546464443206787,1.3680947352409363,1.0,21.660532582810134,0.21660532582810135,-1,1.354799781526838,7.866110120500837e-05,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.16597734754756896,1.165977347547569,1.165977347547569,-4.056649125105949e-05,,0.00020234510945363863,0.0,-2.478361129765183e-05,neutral,0.5,0.0,0.0,LOW,0
