timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDJPY=X')","('high', 'USDJPY=X')","('low', 'USDJPY=X')","('close', 'USDJPY=X')","('volume', 'USDJPY=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-04 08:28:00+00:00,144.07200622558594,144.0760040283203,144.0489959716797,144.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.48702896214730484,143.37272357177736,0.2510289621473,143.7666335144043,0.10502896214730198,144.08499908447266,-0.012971037852695159,144.403364654541,-0.1309710378526923,144.85663088989259,-0.29897103785269785,145.4340057373047,-0.5129710378526952,146.1678653564453,-0.7849710378526922,147.10137796020507,-1.1309710378526923,142.0021328125,0.7590289621473018,144.0625,144.0968703430176,1.0,49.020194465220634,0.49020194465220635,0,144.08843122209822,0.03571537562779018,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.48702896214730484,0.5129710378526952,0.5129710378526952,-0.00013885105465372138,,0.03237591054721491,0.0,-0.005549621582019881,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:29:00+00:00,144.04800415039062,144.0590057373047,144.0240020751953,144.0240020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.47739187974007025,143.37272357177736,0.24139187974006543,143.7666335144043,0.09539187974006738,144.08499908447266,-0.022608120259929757,144.403364654541,-0.1406081202599269,144.85663088989259,-0.30860812025993245,145.4340057373047,-0.5226081202599298,146.1678653564453,-0.7946081202599268,147.10137796020507,-1.140608120259927,142.0021328125,0.7493918797400672,144.04150390625,144.0968703430176,1.0,41.85434337525592,0.4185434337525592,-1,144.0847887311663,0.03464399065290179,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.47739187974007025,0.5226081202599298,0.5226081202599298,-0.00018049965992128492,,0.03246404425327098,0.0,-0.005999755859363631,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:30:00+00:00,144.02499389648438,144.0260009765625,144.0030059814453,144.02099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.47627773347585356,143.37272357177736,0.24027773347584877,143.7666335144043,0.0942777334758507,144.08499908447266,-0.023722266524146433,144.403364654541,-0.14172226652414358,144.85663088989259,-0.30972226652414914,145.4340057373047,-0.5237222665241464,146.1678653564453,-0.7957222665241434,147.10137796020507,-1.1417222665241435,142.0021328125,0.7482777334758506,144.0145034790039,144.0968703430176,1.0,41.586748038360945,0.41586748038360943,-1,144.08100237165178,0.0340728759765625,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.47627773347585356,0.5237222665241464,0.5237222665241464,-2.087139228179602e-05,,0.033197570555633577,0.0,-0.005350494384771309,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:31:00+00:00,144.02099609375,144.02099609375,143.99400329589844,143.9969940185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4673815300564991,143.37272357177736,0.23138153005649428,143.7666335144043,0.08538153005649622,144.08499908447266,-0.032618469943500907,144.403364654541,-0.15061846994349803,144.85663088989259,-0.3186184699435036,145.4340057373047,-0.5326184699435009,146.1678653564453,-0.8046184699434978,147.10137796020507,-1.150618469943498,142.0021328125,0.7393815300564961,144.00749969482422,144.0968703430176,1.0,32.68651557793906,0.3268651557793906,-1,144.073358808245,0.033000401088169644,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4673815300564991,0.5326184699435009,0.5326184699435009,-0.00016665677815264068,,0.0374892827473567,0.0,-0.004450225830083809,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:32:00+00:00,143.99400329589844,144.0,143.96099853515625,143.97500610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.45923186118981774,143.37272357177736,0.22323186118981292,143.7666335144043,0.07723186118981486,144.08499908447266,-0.04076813881018228,144.403364654541,-0.15876813881017943,144.85663088989259,-0.32676813881018496,145.4340057373047,-0.5407681388101823,146.1678653564453,-0.8127681388101793,147.10137796020507,-1.1587681388101794,142.0021328125,0.7312318611898146,143.98049926757812,144.0968703430176,1.0,23.590835360908358,0.23590835360908358,-1,144.06200190952845,0.033572605678013394,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.45923186118981774,0.5407681388101823,0.5407681388101823,-0.00015269704196896328,,0.043285481340705416,0.0,-0.004599761962879256,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:33:00+00:00,143.9770050048828,143.99099731445312,143.96600341796875,143.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46108123087712155,143.37272357177736,0.22508123087711673,143.7666335144043,0.07908123087711867,144.08499908447266,-0.038918769122878456,144.403364654541,-0.15691876912287558,144.85663088989259,-0.32491876912288115,145.4340057373047,-0.5389187691228785,146.1678653564453,-0.8109187691228754,147.10137796020507,-1.1569187691228755,142.0021328125,0.7330812308771185,143.97850036621094,144.0968703430176,1.0,22.03372297506982,0.22033722975069822,-1,144.0502155848912,0.032642909458705356,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.46108123087712155,0.5389187691228785,0.5389187691228785,3.465618205877874e-05,,0.04683668873976137,0.0,-0.0025001525879133624,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:34:00+00:00,143.98199462890625,144.0,143.9759979248047,143.99600219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46701391834495554,143.37272357177736,0.23101391834495072,143.7666335144043,0.08501391834495266,144.08499908447266,-0.032986081655044484,144.403364654541,-0.15098608165504163,144.85663088989259,-0.31898608165504716,145.4340057373047,-0.5329860816550445,146.1678653564453,-0.8049860816550415,147.10137796020507,-1.1509860816550417,142.0021328125,0.7390139183449524,143.98799896240234,144.0968703430176,1.0,29.349328321079113,0.29349328321079116,-1,144.04207284109933,0.030500139508928572,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.46701391834495554,0.5329860816550445,0.5329860816550445,0.00011117148354999884,,0.04927138988254827,0.0,-0.0029998779296818157,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:35:00+00:00,143.9949951171875,143.9980010986328,143.97799682617188,143.98599243164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46330386784076194,143.37272357177736,0.22730386784075712,143.7666335144043,0.08130386784075905,144.08499908447266,-0.03669613215923808,144.403364654541,-0.15469613215923522,144.85663088989259,-0.32269613215924076,145.4340057373047,-0.5366961321592381,146.1678653564453,-0.8086961321592351,147.10137796020507,-1.1546961321592353,142.0021328125,0.7353038678407589,143.98799896240234,144.0968703430176,1.0,31.64074140294416,0.31640741402944156,-1,144.03535788399833,0.029500688825334822,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.46330386784076194,0.5366961321592381,0.5366961321592381,-6.951419117373625e-05,,0.05194027921216041,0.0,-0.004450225830083809,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:36:00+00:00,143.98300170898438,144.0019989013672,143.9759979248047,143.99400329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46627303935707537,143.37272357177736,0.23027303935707058,143.7666335144043,0.08427303935707253,144.08499908447266,-0.0337269606429246,144.403364654541,-0.15172696064292174,144.85663088989259,-0.3197269606429273,145.4340057373047,-0.5337269606429246,146.1678653564453,-0.8057269606429216,147.10137796020507,-1.1517269606429217,142.0021328125,0.7382730393570723,143.98899841308594,144.0968703430176,1.0,27.086644205708467,0.27086644205708466,-1,144.02750069754464,0.029215131487165178,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.46627303935707537,0.5337269606429246,0.5337269606429247,5.5636413810233876e-05,,0.05362328935548241,0.0,-0.004000091552711638,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:37:00+00:00,143.9949951171875,143.99899291992188,143.98399353027344,143.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46479128138131515,143.37272357177736,0.22879128138131033,143.7666335144043,0.08279128138131228,144.08499908447266,-0.03520871861868485,144.403364654541,-0.153208718618682,144.85663088989259,-0.32120871861868755,145.4340057373047,-0.5352087186186849,146.1678653564453,-0.8072087186186818,147.10137796020507,-1.153208718618682,142.0021328125,0.7367912813813121,143.99149322509766,144.0968703430176,1.0,30.09605876536233,0.30096058765362327,-1,144.0213579450335,0.028000967843191966,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.46479128138131515,0.5352087186186849,0.5352087186186849,-2.776367517309808e-05,,0.053985339538422765,0.0,-0.005699920654308244,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:38:00+00:00,143.99000549316406,143.9949951171875,143.95799255371094,143.96499633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.45552181068562414,143.37272357177736,0.21952181068561932,143.7666335144043,0.07352181068562126,144.08499908447266,-0.04447818931437588,144.403364654541,-0.16247818931437302,144.85663088989259,-0.33047818931437856,145.4340057373047,-0.5444781893143759,146.1678653564453,-0.8164781893143729,147.10137796020507,-1.162478189314373,142.0021328125,0.727521810685621,143.97649383544922,144.0968703430176,1.0,21.432949669686025,0.21432949669686024,-1,144.01221466064453,0.028214590890066966,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.45552181068562414,0.5444781893143759,0.5444781893143759,-0.00017368674435269682,,0.0529332174495432,0.0,-0.008450317382823869,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:39:00+00:00,143.96600341796875,143.96800231933594,143.91799926757812,143.93299865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.44366209131474915,143.37272357177736,0.20766209131474433,143.7666335144043,0.06166209131474628,144.08499908447266,-0.056337908685250855,144.403364654541,-0.17433790868524798,144.85663088989259,-0.34233790868525354,145.4340057373047,-0.5563379086852509,146.1678653564453,-0.8283379086852478,147.10137796020507,-1.174337908685248,142.0021328125,0.7156620913147461,143.94300079345703,144.0968703430176,1.0,20.429758504284607,0.20429758504284606,-1,144.00228554861886,0.029572623116629466,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.44366209131474915,0.5563379086852509,0.5563379086852509,-0.00022226014293758034,,0.05179306749689829,0.0,-0.010600280761707381,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:40:00+00:00,143.9340057373047,143.95899963378906,143.92799377441406,143.93899536132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.44588472827838954,143.37272357177736,0.20988472827838472,143.7666335144043,0.06388472827838666,144.08499908447266,-0.05411527172161048,144.403364654541,-0.17211527172160762,144.85663088989259,-0.34011527172161315,145.4340057373047,-0.5541152717216105,146.1678653564453,-0.8261152717216075,147.10137796020507,-1.1721152717216077,142.0021328125,0.7178847282783865,143.94349670410156,144.0968703430176,1.0,24.5492371705964,0.245492371705964,-1,143.9942855834961,0.029572623116629466,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.44588472827838954,0.5541152717216105,0.5541152717216105,4.166316381581936e-05,,0.051719633038568594,0.0,-0.00855026245116619,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:43:00+00:00,143.91600036621094,143.91799926757812,143.8939971923828,143.90699768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.43402500890751455,143.37272357177736,0.19802500890750974,143.7666335144043,0.05202500890751168,144.08499908447266,-0.06597499109248545,144.403364654541,-0.18397499109248258,144.85663088989259,-0.35197499109248814,145.4340057373047,-0.5659749910924855,146.1678653564453,-0.8379749910924824,147.10137796020507,-1.1839749910924826,142.0021328125,0.7060250089075115,143.90599822998047,144.0968703430176,1.0,15.021937004780298,0.15021937004780297,-1,143.9826420375279,0.030286516462053572,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.43402500890751455,0.5659749910924855,0.5659749910924854,-0.00022230029175718258,,0.05545375777573766,0.0,-0.008650207519536934,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:44:00+00:00,143.9080047607422,143.91700744628906,143.89999389648438,143.90499877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.43328412991963444,143.37272357177736,0.19728412991962962,143.7666335144043,0.051284129919631556,144.08499908447266,-0.06671587008036557,144.403364654541,-0.18471587008036272,144.85663088989259,-0.35271587008036825,145.4340057373047,-0.5667158700803656,146.1678653564453,-0.8387158700803625,147.10137796020507,-1.1847158700803626,142.0021328125,0.7052841299196314,143.90850067138672,144.0968703430176,1.0,16.279894968419555,0.16279894968419556,-1,143.972284589495,0.029572623116629466,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.43328412991963444,0.5667158700803656,0.5667158700803656,-1.389023049191973e-05,,0.05576902121923234,0.0,-0.009950256347650566,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:45:00+00:00,143.9040069580078,143.90499877929688,143.86500549316406,143.87600708007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42253855681297614,143.37272357177736,0.18653855681297132,143.7666335144043,0.04053855681297326,144.08499908447266,-0.07746144318702387,144.403364654541,-0.195461443187021,144.85663088989259,-0.36346144318702656,145.4340057373047,-0.5774614431870239,146.1678653564453,-0.8494614431870209,147.10137796020507,-1.195461443187021,142.0021328125,0.694538556812973,143.88500213623047,144.0968703430176,1.0,16.056554910058097,0.16056554910058096,-1,143.96171351841517,0.029929024832589284,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42253855681297614,0.5774614431870239,0.5774614431870239,-0.00020146415666366657,,0.059458618033635786,0.0,-0.00999984741210369,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:46:00+00:00,143.8780059814453,143.8820037841797,143.86300659179688,143.86500549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.41846089459723895,143.37272357177736,0.18246089459723416,143.7666335144043,0.03646089459723609,144.08499908447266,-0.08153910540276105,144.403364654541,-0.19953910540275818,144.85663088989259,-0.36753910540276374,145.4340057373047,-0.581539105402761,146.1678653564453,-0.853539105402758,147.10137796020507,-1.1995391054027582,142.0021328125,0.6904608945972359,143.87250518798828,144.0968703430176,1.0,15.488488285733567,0.15488488285733568,-1,143.95057133265905,0.029643467494419644,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.41846089459723895,0.581539105402761,0.581539105402761,-7.646575087350005e-05,,0.06075557089470114,0.0,-0.011399841308616487,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:47:00+00:00,143.86399841308594,143.8719940185547,143.8459930419922,143.86399841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4180876273209024,143.37272357177736,0.1820876273208976,143.7666335144043,0.03608762732089953,144.08499908447266,-0.0819123726790976,144.403364654541,-0.19991237267909473,144.85663088989259,-0.3679123726791003,145.4340057373047,-0.5819123726790976,146.1678653564453,-0.8539123726790946,147.10137796020507,-1.1999123726790948,142.0021328125,0.6900876273208993,143.85899353027344,144.0968703430176,1.0,17.242934455802768,0.1724293445580277,-1,143.94107164655412,0.029572623116629466,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4180876273209024,0.5819123726790976,0.5819123726790976,-7.000174049753838e-06,,0.06193306155369027,0.0,-0.010400390624994316,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:48:00+00:00,143.86199951171875,143.90699768066406,143.8520050048828,143.88699340820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42661056346392034,143.37272357177736,0.19061056346391553,143.7666335144043,0.04461056346391746,144.08499908447266,-0.07338943653607967,144.403364654541,-0.19138943653607682,144.85663088989259,-0.35938943653608235,145.4340057373047,-0.5733894365360797,146.1678653564453,-0.8453894365360767,147.10137796020507,-1.1913894365360769,142.0021328125,0.6986105634639173,143.87950134277344,144.0968703430176,1.0,28.429319371727743,0.28429319371727746,-1,143.93478502546037,0.030714852469308034,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42661056346392034,0.5733894365360797,0.5733894365360797,0.00015983842636679846,,0.06141604676445391,0.0,-0.008200073242193184,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:49:00+00:00,143.88999938964844,143.91400146484375,143.88699340820312,143.91099548339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4355067668832748,143.37272357177736,0.19950676688327,143.7666335144043,0.05350676688327193,144.08499908447266,-0.0644932331167252,144.403364654541,-0.18249323311672233,144.85663088989259,-0.3504932331167279,145.4340057373047,-0.5644932331167252,146.1678653564453,-0.8364932331167222,147.10137796020507,-1.1824932331167224,142.0021328125,0.7075067668832717,143.90049743652344,144.0968703430176,1.0,34.53065134099617,0.3453065134099617,-1,143.92985643659318,0.030858721051897322,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4355067668832748,0.5644932331167252,0.5644932331167252,0.000166811986453963,,0.056700455341327526,0.0,-0.007950592040998572,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:50:00+00:00,143.91200256347656,143.93099975585938,143.9080047607422,143.91400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.43662091314749146,143.37272357177736,0.20062091314748667,143.7666335144043,0.05462091314748861,144.08499908447266,-0.06337908685250852,144.403364654541,-0.18137908685250567,144.85663088989259,-0.34937908685251123,145.4340057373047,-0.5633790868525085,146.1678653564453,-0.8353790868525055,147.10137796020507,-1.1813790868525056,142.0021328125,0.7086209131474884,143.91950225830078,144.0968703430176,1.0,30.47805870386516,0.3047805870386516,-1,143.9239992414202,0.030786786760602678,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.43662091314749146,0.5633790868525085,0.5633790868525086,2.0887781612577427e-05,,0.052484679303023654,0.0,-0.006800079345708809,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:51:00+00:00,143.91700744628906,143.9199981689453,143.88800048828125,143.89199829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42846558871601714,143.37272357177736,0.19246558871601233,143.7666335144043,0.04646558871601426,144.08499908447266,-0.07153441128398287,144.403364654541,-0.18953441128398002,144.85663088989259,-0.35753441128398555,145.4340057373047,-0.5715344112839829,146.1678653564453,-0.8435344112839799,147.10137796020507,-1.18953441128398,142.0021328125,0.700465588716014,143.90399932861328,144.0968703430176,1.0,28.83161512027492,0.28831615120274917,-1,143.9172853742327,0.031643458775111606,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42846558871601714,0.5715344112839829,0.5715344112839829,-0.00015289112667404847,,0.050480540189940824,0.0,-0.006600189208995744,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:52:00+00:00,143.88999938964844,143.89500427246094,143.8679962158203,143.86900329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4199426525729992,143.37272357177736,0.1839426525729944,143.7666335144043,0.03794265257299634,144.08499908447266,-0.0800573474270008,144.403364654541,-0.19805734742699793,144.85663088989259,-0.3660573474270035,145.4340057373047,-0.5800573474270008,146.1678653564453,-0.8520573474269978,147.10137796020507,-1.198057347426998,142.0021328125,0.6919426525729961,143.88150024414062,144.0968703430176,1.0,23.62863765130055,0.23628637651300552,-1,143.90835680280412,0.03171539306640625,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4199426525729992,0.5800573474270008,0.5800573474270008,-0.000159807323480754,,0.04904166530885257,0.0,-0.007599639892561072,neutral,0.5,0.0,0.0,LOW,0
