timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-22 05:00:00+00:00,0.5319100022315979,0.5321499705314636,0.5309200286865234,0.5317999720573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.063057919144373,0.5197000772953033,2.8270579191443788,0.5203249617815018,2.6810579191443704,0.5208300054073334,2.563057919144373,0.521335049033165,2.445057919144376,0.5220540941953659,2.2770579191443843,0.5229700207710266,2.063057919144373,0.5241341891288758,1.791057919144364,0.5256150797605514,1.445057919144376,0.517525821685791,3.3350579191443823,0.5315349996089935,0.5208488375425339,0.5208488375425339,41.03901193365696,0.4103901193365696,-1,0.531228563615254,0.0017664219651903426,0.0010756357643871537,1.0,0.0021512715287742568,0.0,0.5186899900436401,0.5229700207710266,3.063057919144373,-2.063057919144373,-2.063057919144373,-0.00035718643305537867,,0.0008849629819934538,0.0,5.050003528594971e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 06:00:00+00:00,0.5317599773406982,0.5318999886512756,0.5304399728775024,0.5315200090408325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.9976464690071998,0.5197000772953033,2.761646469007206,0.5203249617815018,2.615646469007197,0.5208300054073334,2.4976464690071998,0.521335049033165,2.3796464690072026,0.5220540941953659,2.211646469007211,0.5229700207710266,1.9976464690071998,0.5241341891288758,1.7256464690071907,0.5256150797605514,1.3796464690072028,0.517525821685791,3.269646469007209,0.531169980764389,0.5208488375425339,0.5208488375425339,40.43884999626299,0.4043884999626299,-1,0.5310978506292615,0.001786423580987113,0.0007948787800041343,1.0,0.0015897575600082314,0.0,0.5186899900436401,0.5229700207710266,2.9976464690071998,-1.9976464690071998,-1.9976464690071998,-0.0005264442106436285,,0.0008796117363589594,0.0,2.3001432418845447e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 07:00:00+00:00,0.531499981880188,0.5320500135421753,0.530709981918335,0.5317599773406982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.053713426267634,0.5197000772953033,2.8177134262676398,0.5203249617815018,2.671713426267631,0.5208300054073334,2.553713426267634,0.521335049033165,2.435713426267637,0.5220540941953659,2.2677134262676453,0.5229700207710266,2.053713426267634,0.5241341891288758,1.7817134262676249,0.5256150797605514,1.435713426267637,0.517525821685791,3.3257134262676433,0.5313799977302551,0.5208488375425339,0.5208488375425339,54.36518887040439,0.5436518887040439,0,0.5311449936458043,0.0016599978719438826,0.0011578452254114493,1.0,0.002315690450822916,0.0,0.5186899900436401,0.5229700207710266,3.053713426267634,-2.053713426267634,-2.053713426267634,0.00045147557153835116,,0.0008733671497202513,0.0,-1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 08:00:00+00:00,0.5317100286483765,0.5327000021934509,0.5311400294303894,0.5318400263786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0724163382400045,0.5197000772953033,2.83641633824001,0.5203249617815018,2.6904163382400017,0.5208300054073334,2.5724163382400045,0.521335049033165,2.4544163382400073,0.5220540941953659,2.2864163382400156,0.5229700207710266,2.0724163382400045,0.5241341891288758,1.8004163382399954,0.5256150797605514,1.4544163382400073,0.517525821685791,3.3444163382400136,0.5319200158119202,0.5208488375425339,0.5208488375425339,52.675300889586595,0.526753008895866,0,0.5311728545597622,0.0016621393816811697,0.0012560352306075447,1.0,0.0025120704612150435,0.0,0.5186899900436401,0.5229700207710266,3.0724163382400045,-2.0724163382400045,-2.0724163382400045,0.00015053603382053637,,0.0008768508518748,0.0,2.0501017570451197e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 09:00:00+00:00,0.5318099856376648,0.5318400263786316,0.5300300121307373,0.5309200286865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.857465149637222,0.5197000772953033,2.6214651496372277,0.5203249617815018,2.4754651496372193,0.5208300054073334,2.357465149637222,0.521335049033165,2.239465149637225,0.5220540941953659,2.071465149637233,0.5229700207710266,1.857465149637222,0.5241341891288758,1.585465149637213,0.5256150797605514,1.2394651496372249,0.517525821685791,3.129465149637231,0.5309350192546844,0.5208488375425339,0.5208488375425339,48.485030931559216,0.48485030931559214,0,0.5311557139669146,0.0016892850399017334,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.857465149637222,-1.857465149637222,-1.857465149637222,-0.001729839136727862,,0.0008806593162693046,0.0,-4.9498677253678736e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 10:00:00+00:00,0.5309100151062012,0.5310199856758118,0.5297399759292603,0.5305600166320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7733507875276784,0.5197000772953033,2.537350787527684,0.5203249617815018,2.3913507875276756,0.5208300054073334,2.2733507875276784,0.521335049033165,2.155350787527681,0.5220540941953659,1.9873507875276895,0.5229700207710266,1.7733507875276784,0.5241341891288758,1.5013507875276693,0.5256150797605514,1.1553507875276812,0.517525821685791,3.0453507875276875,0.530379980802536,0.5208488375425339,0.5208488375425339,46.65869998189389,0.4665869998189389,0,0.531116430248533,0.001679999487740653,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7733507875276784,-1.7733507875276784,-1.7733507875276784,-0.0006780909270536206,,0.000875207820835826,0.0,-9.000003337866769e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 11:00:00+00:00,0.5305799841880798,0.5311400294303894,0.5296000242233276,0.5303300023078918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7196095088222596,0.5197000772953033,2.4836095088222656,0.5203249617815018,2.337609508822257,0.5208300054073334,2.2196095088222596,0.521335049033165,2.1016095088222624,0.5220540941953659,1.9336095088222707,0.5229700207710266,1.7196095088222596,0.5241341891288758,1.4476095088222505,0.5256150797605514,1.1016095088222626,0.517525821685791,2.9916095088222687,0.5303700268268585,0.5208488375425339,0.5208488375425339,49.35721618681335,0.4935721618681335,0,0.5311092862061092,0.0015735711370195662,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7196095088222596,-1.7196095088222596,-1.7196095088222596,-0.0004335312066076069,,0.0007471671567444783,0.0,-0.00015799999237053886,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 12:00:00+00:00,0.5303400158882141,0.5313500165939331,0.5292699933052063,0.5312600135803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.93690030219895,0.5197000772953033,2.700900302198956,0.5203249617815018,2.554900302198947,0.5208300054073334,2.43690030219895,0.521335049033165,2.3189003021989527,0.5220540941953659,2.150900302198961,0.5229700207710266,1.93690030219895,0.5241341891288758,1.6649003021989408,0.5256150797605514,1.318900302198953,0.517525821685791,3.208900302198959,0.5303100049495697,0.5208488375425339,0.5208488375425339,49.87298000288164,0.4987298000288164,0,0.5311078599521092,0.0016042888164520264,0.00028648348044934,1.0,0.000572966960898702,0.0,0.5186899900436401,0.5229700207710266,2.93690030219895,-1.93690030219895,-1.93690030219895,0.0017536463492224819,,0.0005523546083982304,0.0,-0.00010449886322028146,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 13:00:00+00:00,0.5312100052833557,0.5313900113105774,0.5297999978065491,0.531059980392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8901639115963627,0.5197000772953033,2.654163911596368,0.5203249617815018,2.5081639115963594,0.5208300054073334,2.3901639115963627,0.521335049033165,2.2721639115963654,0.5220540941953659,2.1041639115963733,0.5229700207710266,1.8901639115963624,0.5241341891288758,1.6181639115963533,0.5256150797605514,1.2721639115963654,0.517525821685791,3.162163911596372,0.5305950045585632,0.5208488375425339,0.5208488375425339,53.55182802703363,0.5355182802703363,0,0.5311450021607536,0.0016114328588758195,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8901639115963627,-1.8901639115963624,-1.8901639115963627,-0.00037652596234016844,,0.0005524347124217062,0.0,-1.999735832147742e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 14:00:00+00:00,0.5310699939727783,0.5318400263786316,0.530269980430603,0.5316299796104431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0233403428635093,0.5197000772953033,2.787340342863515,0.5203249617815018,2.641340342863506,0.5208300054073334,2.5233403428635093,0.521335049033165,2.405340342863512,0.5220540941953659,2.2373403428635203,0.5229700207710266,2.0233403428635093,0.5241341891288758,1.7513403428635,0.5256150797605514,1.405340342863512,0.517525821685791,3.2953403428635184,0.5310550034046173,0.5208488375425339,0.5208488375425339,52.97361912613355,0.5297361912613355,0,0.5311757155827114,0.0016164353915623256,0.0008552048115253269,1.0,0.0017104096230506904,0.0,0.5186899900436401,0.5229700207710266,3.0233403428635093,-2.0233403428635093,-2.0233403428635093,0.0010733236150948233,,0.0005598531417391665,0.0,9.000301361083984e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 15:00:00+00:00,0.5316600203514099,0.5320000052452087,0.5304399728775024,0.5319700241088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.1027894216441294,0.5197000772953033,2.8667894216441354,0.5203249617815018,2.7207894216441266,0.5208300054073334,2.6027894216441294,0.521335049033165,2.484789421644132,0.5220540941953659,2.3167894216441405,0.5229700207710266,2.1027894216441294,0.5241341891288758,1.8307894216441203,0.5256150797605514,1.4847894216441324,0.517525821685791,3.3747894216441385,0.5312199890613556,0.5208488375425339,0.5208488375425339,65.669204126266,0.65669204126266,1,0.5313178598880768,0.0015600068228585379,0.001227446449752915,1.0,0.002454892899505845,0.0,0.5186899900436401,0.5229700207710266,3.1027894216441294,-2.1027894216441294,-2.1027894216441294,0.0006396262654200235,,0.0005921073472986905,0.0,4.050135612487793e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 16:00:00+00:00,0.5319799780845642,0.5321499705314636,0.5307700037956238,0.531499981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.9929672594593844,0.5197000772953033,2.75696725945939,0.5203249617815018,2.610967259459381,0.5208300054073334,2.4929672594593844,0.521335049033165,2.374967259459387,0.5220540941953659,2.206967259459395,0.5229700207710266,1.9929672594593841,0.5241341891288758,1.720967259459375,0.5256150797605514,1.3749672594593871,0.517525821685791,3.2649672594593935,0.5314599871635437,0.5208488375425339,0.5208488375425339,57.04998164570413,0.5704998164570413,1,0.5313800019877297,0.0015328611646379744,0.00022578925064823335,1.0,0.00045157850129651234,0.0,0.5186899900436401,0.5229700207710266,2.9929672594593844,-1.9929672594593841,-1.9929672594593844,-0.0008835878102081418,,0.0005971380118811029,0.0,1.9499659538291247e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 17:00:00+00:00,0.5314900279045105,0.5323299765586853,0.530780017375946,0.5321199893951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.137827788377178,0.5197000772953033,2.9018277883771835,0.5203249617815018,2.7558277883771747,0.5208300054073334,2.637827788377178,0.521335049033165,2.5198277883771807,0.5220540941953659,2.3518277883771885,0.5229700207710266,2.137827788377178,0.5241341891288758,1.8658277883771686,0.5256150797605514,1.5198277883771807,0.517525821685791,3.409827788377187,0.5315549969673157,0.5208488375425339,0.5208488375425339,57.531616551407936,0.5753161655140794,1,0.5314471423625946,0.0015435729707990373,0.0012660657644254082,1.0,0.0025321315288507895,0.0,0.5186899900436401,0.5229700207710266,3.137827788377178,-2.137827788377178,-2.137827788377178,0.0011665240566149926,,0.000606560152198487,0.0,8.44985246657437e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 18:00:00+00:00,0.5321199893951416,0.5321999788284302,0.5310900211334229,0.5317400097846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0490481429387106,0.5197000772953033,2.8130481429387166,0.5203249617815018,2.667048142938708,0.5208300054073334,2.5490481429387106,0.521335049033165,2.4310481429387134,0.5220540941953659,2.2630481429387217,0.5229700207710266,2.0490481429387106,0.5241341891288758,1.7770481429387015,0.5256150797605514,1.4310481429387136,0.517525821685791,3.3210481429387197,0.5316449999809265,0.5208488375425339,0.5208488375425339,47.848745357926916,0.47848745357926914,0,0.5314292865140098,0.0015042849949428014,0.0005846935398064762,1.0,0.0011693870796130046,0.0,0.5186899900436401,0.5229700207710266,3.0490481429387106,-2.0490481429387106,-2.0490481429387106,-0.0007140863301809963,,0.0006162620537716812,0.0,2.3001432418845447e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 19:00:00+00:00,0.5317500233650208,0.5318400263786316,0.5301200151443481,0.5310400128364563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.885498628267439,0.5197000772953033,2.649498628267445,0.5203249617815018,2.5034986282674363,0.5208300054073334,2.385498628267439,0.521335049033165,2.267498628267442,0.5220540941953659,2.09949862826745,0.5229700207710266,1.885498628267439,0.5241341891288758,1.61349862826743,0.5256150797605514,1.267498628267442,0.517525821685791,3.157498628267448,0.5309800207614899,0.5208488375425339,0.5208488375425339,43.987777505328474,0.43987777505328474,-1,0.5313750037125179,0.0015392899513244629,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.885498628267439,-1.885498628267439,-1.885498628267439,-0.0013164270797031419,,0.0005945708972792547,0.0,2.500116825110421e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 20:00:00+00:00,0.531029999256134,0.5317299962043762,0.5300899744033813,0.5316799879074097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.035024440514156,0.5197000772953033,2.7990244405141618,0.5203249617815018,2.653024440514153,0.5208300054073334,2.535024440514156,0.521335049033165,2.417024440514159,0.5220540941953659,2.249024440514167,0.5229700207710266,2.035024440514156,0.5241341891288758,1.7630244405141469,0.5256150797605514,1.417024440514159,0.517525821685791,3.3070244405141653,0.5309099853038788,0.5208488375425339,0.5208488375425339,51.19742313114549,0.5119742313114549,0,0.5313864307744163,0.00155214752469744,0.0005524362610569079,1.0,0.0011048725221137756,0.0,0.5186899900436401,0.5229700207710266,3.035024440514156,-2.035024440514156,-2.035024440514156,0.0012051353108686325,,0.000599921244491593,0.0,2.3999810218722217e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 21:00:00+00:00,0.5316500067710876,0.532289981842041,0.5302000045776367,0.5310099720954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8784798139457157,0.5197000772953033,2.6424798139457213,0.5203249617815018,2.4964798139457125,0.5208300054073334,2.3784798139457157,0.521335049033165,2.2604798139457185,0.5220540941953659,2.092479813945727,0.5229700207710266,1.8784798139457155,0.5241341891288758,1.6064798139457064,0.5256150797605514,1.2604798139457185,0.517525821685791,3.150479813945725,0.5312449932098389,0.5208488375425339,0.5208488375425339,44.725833899186014,0.4472583389918601,-1,0.5313328589711871,0.001605715070452009,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8784798139457157,-1.8784798139457155,-1.8784798139457157,-0.0012601862533084818,,0.0005167895941200645,0.0,5.14984130859375e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 22:00:00+00:00,0.5310199856758118,0.5313500165939331,0.530210018157959,0.5309000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8527859400894062,0.5197000772953033,2.6167859400894122,0.5203249617815018,2.4707859400894034,0.5208300054073334,2.3527859400894062,0.521335049033165,2.2347859400894095,0.5220540941953659,2.0667859400894173,0.5229700207710266,1.8527859400894062,0.5241341891288758,1.580785940089397,0.5256150797605514,1.2347859400894092,0.517525821685791,3.1247859400894153,0.530780017375946,0.5208488375425339,0.5208488375425339,43.417285104891015,0.4341728510489101,-1,0.5312657143388476,0.0015757169042314803,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8527859400894062,-1.8527859400894062,-1.8527859400894062,-0.00020709699514043223,,0.0004994850235922256,0.0,1.3500452041625977e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 23:00:00+00:00,0.5308700203895569,0.5310999751091003,0.5300700068473816,0.5308600068092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8434414472126672,0.5197000772953033,2.6074414472126732,0.5203249617815018,2.4614414472126644,0.5208300054073334,2.3434414472126672,0.521335049033165,2.22544144721267,0.5220540941953659,2.0574414472126783,0.5229700207710266,1.8434414472126672,0.5241341891288758,1.571441447212658,0.5256150797605514,1.2254414472126702,0.517525821685791,3.1154414472126764,0.530584990978241,0.5208488375425339,0.5208488375425339,49.520599464899504,0.49520599464899506,0,0.5312614270618984,0.0015199993337903703,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8434414472126672,-1.8434414472126672,-1.8434414472126672,-7.533380397317657e-05,,0.0005115622572059397,0.0,-1.6000866889909204e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 00:00:00+00:00,0.5308200120925903,0.531499981880188,0.5301899909973145,0.5313299894332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.95324968317852,0.5197000772953033,2.717249683178526,0.5203249617815018,2.571249683178517,0.5208300054073334,2.45324968317852,0.521335049033165,2.335249683178523,0.5220540941953659,2.167249683178531,0.5229700207710266,1.9532496831785202,0.5241341891288758,1.681249683178511,0.5256150797605514,1.335249683178523,0.517525821685791,3.225249683178529,0.5308449864387512,0.5208488375425339,0.5208488375425339,56.043678419043346,0.5604367841904334,1,0.5313164251191276,0.0015221408435276576,2.5529634544904528e-05,1.0,5.105926908977043e-05,0.0,0.5186899900436401,0.5229700207710266,2.95324968317852,-1.9532496831785202,-1.95324968317852,0.0008853230946495039,,0.0004906275743217608,0.0,-3.3000111579917224e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 01:00:00+00:00,0.5313100218772888,0.5318499803543091,0.530489981174469,0.5314099788665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.9719386689319984,0.5197000772953033,2.735938668932004,0.5203249617815018,2.589938668931995,0.5208300054073334,2.4719386689319984,0.521335049033165,2.353938668932001,0.5220540941953659,2.185938668932009,0.5229700207710266,1.9719386689319982,0.5241341891288758,1.699938668931989,0.5256150797605514,1.3539386689320012,0.517525821685791,3.2439386689320076,0.531169980764389,0.5208488375425339,0.5208488375425339,58.68142398543433,0.5868142398543433,1,0.5313935663018908,0.0015092832701546805,3.088589273020054e-05,1.0,6.177178546040718e-05,0.0,0.5186899900436401,0.5229700207710266,2.9719386689319984,-1.9719386689319982,-1.9719386689319984,0.00015054567760031112,,0.00047906049506672574,0.0,-1.9499659538291247e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 02:00:00+00:00,0.5314000248908997,0.5317999720573425,0.5306599736213684,0.5315600037574768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0069909618839388,0.5197000772953033,2.770990961883945,0.5203249617815018,2.624990961883936,0.5208300054073334,2.5069909618839388,0.521335049033165,2.388990961883942,0.5220540941953659,2.22099096188395,0.5229700207710266,2.0069909618839388,0.5241341891288758,1.7349909618839299,0.5256150797605514,1.3889909618839418,0.517525821685791,3.278990961883948,0.5312299728393555,0.5208488375425339,0.5208488375425339,52.75723411015788,0.5275723411015788,0,0.5314149941716876,0.001442138637815203,0.0002728744717021948,1.0,0.0005457489434044227,0.0,0.5186899900436401,0.5229700207710266,3.0069909618839388,-2.0069909618839388,-2.0069909618839388,0.00028231477929652193,,0.0004800130741494192,0.0,1.9997358322587644e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 03:00:00+00:00,0.5315499901771545,0.5322099924087524,0.5309100151062012,0.5318199992179871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0677371286921886,0.5197000772953033,2.8317371286921946,0.5203249617815018,2.685737128692186,0.5208300054073334,2.5677371286921886,0.521335049033165,2.449737128692192,0.5220540941953659,2.2817371286921997,0.5229700207710266,2.0677371286921886,0.5241341891288758,1.7957371286921797,0.5256150797605514,1.4497371286921916,0.517525821685791,3.3397371286921977,0.5315600037574768,0.5208488375425339,0.5208488375425339,56.909238688702246,0.5690923868870225,1,0.5314692812306541,0.001421421766281128,0.000659902650480347,1.0,0.0013198053009606525,0.0,0.5186899900436401,0.5229700207710266,3.0677371286921886,-2.0677371286921886,-2.0677371286921886,0.0004891178017014663,,0.0004830602788551565,0.0,3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
