timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')"
2025-05-20 03:00:00+00:00,0.6448575854301453,0.6453278064727783,0.6447868943214417,0.645136296749115,0.0,0.0,0.0,,,,,,
2025-05-20 04:00:00+00:00,0.6451072096824646,0.6451654434204102,0.6425661444664001,0.6427561640739441,0.0,0.0,0.0,,,,,,
2025-05-20 05:00:00+00:00,0.642917275428772,0.6441182494163513,0.6412311792373657,0.6414779424667358,0.0,0.0,0.0,,,,,,
2025-05-20 06:00:00+00:00,0.641889750957489,0.6429586410522461,0.6414779424667358,0.6418402791023254,0.0,0.0,0.0,,,,,,
2025-05-20 07:00:00+00:00,0.6417866945266724,0.6428470611572266,0.6417249441146851,0.6426487565040588,0.0,0.0,0.0,,,,,,
2025-05-20 08:00:00+00:00,0.6426569819450378,0.6426569819450378,0.6419680118560791,0.6421164274215698,0.0,0.0,0.0,,,,,,
2025-05-20 09:00:00+00:00,0.6422154307365417,0.6422978639602661,0.6417373418807983,0.642029881477356,0.0,0.0,0.0,,,,,,
2025-05-20 10:00:00+00:00,0.6419391632080078,0.6420710682868958,0.6412681937217712,0.6415067911148071,0.0,0.0,0.0,,,,,,
2025-05-20 11:00:00+00:00,0.6415191292762756,0.6417661309242249,0.6412270665168762,0.6414368152618408,0.0,0.0,0.0,,,,,,
2025-05-20 12:00:00+00:00,0.6413463354110718,0.6414779424667358,0.6394597887992859,0.6399958729743958,0.0,0.0,0.0,,,,,,
2025-05-20 13:00:00+00:00,0.6398566961288452,0.6407586336135864,0.6398566961288452,0.6402786374092102,0.0,0.0,0.0,,,,,,
2025-05-20 14:00:00+00:00,0.6402663588523865,0.6406683325767517,0.6396724581718445,0.64054936170578,0.0,0.0,0.0,,,,,,
2025-05-20 15:00:00+00:00,0.6405985355377197,0.6406765580177307,0.6398198008537292,0.6406765580177307,0.0,0.0,0.0,,,,,,
2025-05-20 16:00:00+00:00,0.6406683325767517,0.6419886350631714,0.6404385566711426,0.6419103145599365,0.0,0.0,0.0,,,,,,
2025-05-20 17:00:00+00:00,0.6419680118560791,0.6424175500869751,0.6419185996055603,0.6423391103744507,0.0,0.0,0.0,,,,,,
2025-05-20 18:00:00+00:00,0.6424092650413513,0.6425785422325134,0.6414779424667358,0.6417373418807983,0.0,0.0,0.0,,,,,,
2025-05-20 19:00:00+00:00,0.641646683216095,0.642207145690918,0.6414656043052673,0.6421576142311096,0.0,0.0,0.0,,,,,,
2025-05-20 20:00:00+00:00,0.6421493887901306,0.642917275428772,0.6420587301254272,0.6425991654396057,0.0,0.0,0.0,,,,,,
2025-05-20 21:00:00+00:00,0.6425909399986267,0.6427148580551147,0.6422194838523865,0.6423845291137695,0.0,0.0,0.0,,,,,,
2025-05-20 22:00:00+00:00,0.6425909399986267,0.6427685022354126,0.6420958042144775,0.642260730266571,0.0,0.0,0.0,,,,,,
2025-05-20 23:00:00+00:00,0.642260730266571,0.643008291721344,0.6422194838523865,0.6429875493049622,0.0,0.0,0.0,,,,,,
2025-05-21 00:00:00+00:00,0.6429875493049622,0.6443091630935669,0.6425083875656128,0.6441389918327332,0.0,0.0,0.0,,,,,,
2025-05-21 01:00:00+00:00,0.6442095637321472,0.6444087624549866,0.6432481408119202,0.6436870098114014,0.0,0.0,0.0,,,,,,
2025-05-21 02:00:00+00:00,0.6436911821365356,0.6448701024055481,0.6436249017715454,0.644608199596405,0.0,0.0,0.0,,,,,,
2025-05-21 03:00:00+00:00,0.644558310508728,0.6456570029258728,0.6442468762397766,0.6451072096824646,0.0,0.0,0.0,,,,,,
2025-05-21 04:00:00+00:00,0.6451196670532227,0.6455694437026978,0.644379734992981,0.6453194618225098,0.0,0.0,0.0,,,,,,
2025-05-21 05:00:00+00:00,0.6453278064727783,0.6460991501808167,0.6452695727348328,0.6454944014549255,0.0,0.0,0.0,,,,,,
2025-05-21 06:00:00+00:00,0.6451613306999207,0.6460365653038025,0.6447785496711731,0.6455694437026978,0.0,0.0,0.0,,,,,,
2025-05-21 07:00:00+00:00,0.6455569863319397,0.6455569863319397,0.6441680192947388,0.6449990272521973,0.0,0.0,0.0,,,,,,
2025-05-21 08:00:00+00:00,0.6451072096824646,0.6451280117034912,0.6438196301460266,0.6441680192947388,0.0,0.0,0.0,,,,,,
2025-05-21 09:00:00+00:00,0.6441555619239807,0.6446372866630554,0.6437782049179077,0.6439979076385498,0.0,0.0,0.0,,,,,,
2025-05-21 10:00:00+00:00,0.6440476775169373,0.6456277966499329,0.6438694000244141,0.6447494626045227,0.0,0.0,0.0,,,,,,
2025-05-21 11:00:00+00:00,0.6446164846420288,0.6452070474624634,0.6444793939590454,0.6446289420127869,0.0,0.0,0.0,,,,,,
2025-05-21 12:00:00+00:00,0.6446580290794373,0.6456403136253357,0.6441680192947388,0.6446372866630554,0.0,0.0,0.0,,,,,,
2025-05-21 13:00:00+00:00,0.6447785496711731,0.6449573636054993,0.6439149975776672,0.644907534122467,0.0,0.0,0.0,,,,,,
2025-05-21 14:00:00+00:00,0.6449490785598755,0.6462202668190002,0.644907534122467,0.645999014377594,0.0,0.0,0.0,,,,,,
2025-05-21 15:00:00+00:00,0.646120011806488,0.6468473076820374,0.6457445621490479,0.6468263268470764,0.0,0.0,0.0,,,,,,
2025-05-21 16:00:00+00:00,0.6467468738555908,0.6471193432807922,0.6464082598686218,0.6466255784034729,0.0,0.0,0.0,,,,,,
2025-05-21 17:00:00+00:00,0.646629810333252,0.6469100117683411,0.6445791125297546,0.6449366211891174,0.0,0.0,0.0,,,,,,
2025-05-21 18:00:00+00:00,0.6447079181671143,0.6451488137245178,0.6442053914070129,0.6443465352058411,0.0,0.0,0.0,,,,,,
2025-05-21 19:00:00+00:00,0.6443174481391907,0.6446164846420288,0.6435420513153076,0.6435586214065552,0.0,0.0,0.0,,,,,,
2025-05-21 20:00:00+00:00,0.6434592008590698,0.6441182494163513,0.6433350443840027,0.6438860297203064,0.0,0.0,0.0,,,,,,
2025-05-21 21:00:00+00:00,0.6439979076385498,0.6442884206771851,0.6436249017715454,0.6436663269996643,0.0,0.0,0.0,,,,,,
2025-05-21 22:00:00+00:00,0.6437077522277832,0.6437077522277832,0.6432108879089355,0.6433350443840027,0.0,0.0,0.0,,,,,,
2025-05-21 23:00:00+00:00,0.6433764696121216,0.6438072323799133,0.6432936787605286,0.6435089111328125,0.0,0.0,0.0,,,,,,
2025-05-22 00:00:00+00:00,0.6435378789901733,0.6446995735168457,0.6435006260871887,0.6442966461181641,0.0,0.0,0.0,,,,,,
2025-05-22 01:00:00+00:00,0.6443299055099487,0.6447868943214417,0.643086850643158,0.643277108669281,0.0,0.0,0.0,,,,,,
2025-05-22 02:00:00+00:00,0.6433681845664978,0.6450364589691162,0.6430454850196838,0.6444669365882874,0.0,0.0,0.0,,,,,,
2025-05-22 03:00:00+00:00,0.6445209383964539,0.6447868943214417,0.6441639065742493,0.6446372866630554,0.0,0.0,0.0,,,,,,
2025-05-22 04:00:00+00:00,0.6446497440338135,0.645686149597168,0.6443299055099487,0.6456111073493958,0.0,0.0,0.0,,,,,,
2025-05-22 05:00:00+00:00,0.6454610824584961,0.6454610824584961,0.6446622014045715,0.6451280117034912,0.0,0.0,0.0,,,,,,
2025-05-22 06:00:00+00:00,0.6449490785598755,0.6453694701194763,0.6439564824104309,0.6440767049789429,0.0,0.0,0.0,,,,,,
2025-05-22 07:00:00+00:00,0.6441763639450073,0.645177960395813,0.6438735723495483,0.645098865032196,0.0,0.0,0.0,,,,,,
2025-05-22 08:00:00+00:00,0.6451072096824646,0.64610755443573,0.6438776850700378,0.6439273953437805,0.0,0.0,0.0,,,,,,
2025-05-22 09:00:00+00:00,0.6438611149787903,0.6438611149787903,0.6425372362136841,0.6425372362136841,0.0,0.0,0.0,,,,,,
2025-05-22 10:00:00+00:00,0.6425083875656128,0.6425083875656128,0.6416837573051453,0.6418485641479492,0.0,0.0,0.0,,,,,,
2025-05-22 11:00:00+00:00,0.6418073177337646,0.6429875493049622,0.6418073177337646,0.6423762440681458,0.0,0.0,0.0,,,,,,
2025-05-22 12:00:00+00:00,0.642479419708252,0.6425867676734924,0.6418773531913757,0.6423391103744507,0.0,0.0,0.0,,,,,,
2025-05-22 13:00:00+00:00,0.6425785422325134,0.6429089903831482,0.6412969827651978,0.6414862275123596,0.0,0.0,0.0,,,,,,
2025-05-22 14:00:00+00:00,0.641646683216095,0.6421370506286621,0.6414574384689331,0.641700267791748,0.0,0.0,0.0,,,,,,
2025-05-22 15:00:00+00:00,0.6416796445846558,0.6419762372970581,0.6409845948219299,0.6417661309242249,0.0,0.0,0.0,,,,,,
2025-05-22 16:00:00+00:00,0.6418567895889282,0.6421370506286621,0.6411777138710022,0.6411982774734497,0.0,0.0,0.0,,,,,,
2025-05-22 17:00:00+00:00,0.6411777138710022,0.6415891051292419,0.6409763693809509,0.6414779424667358,0.0,0.0,0.0,,,,,,
2025-05-22 18:00:00+00:00,0.6415191292762756,0.6418197154998779,0.6414368152618408,0.6416096687316895,0.0,0.0,0.0,,,,,,
2025-05-22 19:00:00+00:00,0.6415396928787231,0.6418567895889282,0.6409845948219299,0.6411982774734497,0.0,0.0,0.0,,,,,,
2025-05-22 20:00:00+00:00,0.6411982774734497,0.6415767073631287,0.6410667300224304,0.6412065029144287,0.0,0.0,0.0,,,,,,
2025-05-22 21:00:00+00:00,0.641930878162384,0.641930878162384,0.6411900520324707,0.6413134336471558,0.0,0.0,0.0,,,,,,
2025-05-22 22:00:00+00:00,0.6414779424667358,0.6417702436447144,0.6412723064422607,0.641354501247406,0.0,0.0,0.0,,,,,,
2025-05-22 23:00:00+00:00,0.6414985060691833,0.6415603160858154,0.6411489248275757,0.6411859393119812,0.0,0.0,0.0,,,,,,
2025-05-23 00:00:00+00:00,0.6412270665168762,0.6420091986656189,0.6410667300224304,0.6420091986656189,0.0,0.0,0.0,,,,,,
2025-05-23 01:00:00+00:00,0.6420587301254272,0.6432398557662964,0.6418073177337646,0.6430661082267761,0.0,0.0,0.0,,,,,,
2025-05-23 02:00:00+00:00,0.643086850643158,0.6438984274864197,0.6430041193962097,0.643430233001709,0.0,0.0,0.0,,,,,,
2025-05-23 03:00:00+00:00,0.643566906452179,0.6440393924713135,0.643566906452179,0.6436290740966797,0.0,0.0,0.0,,,,,,
2025-05-23 04:00:00+00:00,0.6436787247657776,0.6440560221672058,0.6435006260871887,0.6436787247657776,0.0,0.0,0.0,,,,,,
2025-05-23 05:00:00+00:00,0.6436083316802979,0.6441970467567444,0.6433267593383789,0.6441970467567444,0.0,0.0,0.0,,,,,,
2025-05-23 06:00:00+00:00,0.6440684795379639,0.6440684795379639,0.643008291721344,0.6433184742927551,0.0,0.0,0.0,,,,,,
2025-05-23 07:00:00+00:00,0.6432977914810181,0.6459572911262512,0.6432977914810181,0.6454985737800598,0.0,0.0,0.0,,,,,,
2025-05-23 08:00:00+00:00,0.6454194784164429,0.6457111835479736,0.645098865032196,0.645561158657074,0.0,0.0,0.0,,,,,,
2025-05-23 09:00:00+00:00,0.645490288734436,0.6465796232223511,0.645490288734436,0.6465377807617188,0.0,0.0,0.0,,,,,,
2025-05-23 10:00:00+00:00,0.6464959979057312,0.6467176079750061,0.6462996006011963,0.6464291214942932,0.0,0.0,0.0,,,,,,
2025-05-23 11:00:00+00:00,0.6464375257492065,0.6472282409667969,0.6442966461181641,0.6446788311004639,0.0,0.0,0.0,,,,,,
2025-05-23 12:00:00+00:00,0.644500195980072,0.6464375257492065,0.6433060765266418,0.6461576223373413,0.0,0.0,0.0,,,,,,
2025-05-23 13:00:00+00:00,0.6461158990859985,0.6462870836257935,0.6447785496711731,0.6453486084938049,0.0,0.0,0.0,,,,,,
2025-05-23 14:00:00+00:00,0.6453694701194763,0.6479495763778687,0.6452445387840271,0.6476390361785889,0.0,0.0,0.0,,,,,,
2025-05-23 15:00:00+00:00,0.6476180553436279,0.6481721997261047,0.647328794002533,0.6477481126785278,0.0,0.0,0.0,,,,,,
2025-05-23 16:00:00+00:00,0.6477774381637573,0.6491609811782837,0.6476474404335022,0.6489587426185608,0.0,0.0,0.0,,,,,,
2025-05-23 17:00:00+00:00,0.6490177512168884,0.6501908302307129,0.6489713788032532,0.649819016456604,0.0,0.0,0.0,,,,,,
2025-05-23 18:00:00+00:00,0.6498105525970459,0.6502373218536377,0.6496037244796753,0.6499499678611755,0.0,0.0,0.0,,,,,,
2025-05-23 19:00:00+00:00,0.6498105525970459,0.6501781344413757,0.6496037244796753,0.6498485803604126,0.0,0.0,0.0,,,,,,
2025-05-23 20:00:00+00:00,0.6497303247451782,0.650199294090271,0.6497303247451782,0.6499499678611755,0.0,0.0,0.0,,,,,,
2025-05-23 21:00:00+00:00,0.649645984172821,0.649645984172821,0.649645984172821,0.649645984172821,0.0,0.0,0.0,,,,,,
2025-05-25 23:00:00+00:00,0.6505376696586609,0.6508721709251404,0.6501950621604919,0.6504995822906494,0.0,0.0,0.0,,,,,,
2025-05-26 00:00:00+00:00,0.6504572629928589,0.6510373950004578,0.650140106678009,0.6508509516716003,0.0,0.0,0.0,,,,,,
2025-05-26 01:00:00+00:00,0.6508679389953613,0.6535264253616333,0.6506181359291077,0.6535264253616333,0.0,0.0,0.0,,,,,,
2025-05-26 02:00:00+00:00,0.6534281969070435,0.6539666652679443,0.6527287364006042,0.6527500152587891,0.0,0.0,0.0,,,,,,
2025-05-26 03:00:00+00:00,0.6526989340782166,0.652741551399231,0.6520477533340454,0.6523880958557129,0.0,0.0,0.0,,,,,,
2025-05-26 04:00:00+00:00,0.6523284912109375,0.6527585387229919,0.6519500017166138,0.6524391770362854,0.0,0.0,0.0,,,,,,
2025-05-26 05:00:00+00:00,0.6524093151092529,0.6530783176422119,0.6520605087280273,0.6529205441474915,0.0,0.0,0.0,,,,,,
2025-05-26 06:00:00+00:00,0.6528395414352417,0.6534281969070435,0.6521880626678467,0.652677595615387,0.0,0.0,0.0,,,,,,
2025-05-26 07:00:00+00:00,0.6527287364006042,0.6527798771858215,0.6512876152992249,0.651338517665863,0.0,0.0,0.0,,,,,,
2025-05-26 08:00:00+00:00,0.6513682007789612,0.6518904566764832,0.6511264443397522,0.6514700651168823,0.0,0.0,0.0,,,,,,
2025-05-26 09:00:00+00:00,0.6515082716941833,0.6515294909477234,0.6504191756248474,0.6505672931671143,0.0,0.0,0.0,,,,,,
2025-05-26 10:00:00+00:00,0.6506561636924744,0.651317298412323,0.6504911184310913,0.6510840654373169,0.0,0.0,0.0,,,,,,
2025-05-26 11:00:00+00:00,0.6510968208312988,0.6512876152992249,0.6506603956222534,0.6512367129325867,0.0,0.0,0.0,,,,,,
2025-05-26 12:00:00+00:00,0.6512578725814819,0.6513597369194031,0.6503896117210388,0.6505292057991028,0.0,0.0,0.0,,,,,,
2025-05-26 13:00:00+00:00,0.6504784226417542,0.6511476635932922,0.6502880454063416,0.6505757570266724,0.0,0.0,0.0,,,,,,
2025-05-26 14:00:00+00:00,0.6507112383842468,0.6507112383842468,0.6501104831695557,0.6504191756248474,0.0,0.0,0.0,,,,,,
2025-05-26 15:00:00+00:00,0.650550365447998,0.6506181359291077,0.649688184261322,0.6499372720718384,0.0,0.0,0.0,,,,,,
2025-05-26 16:00:00+00:00,0.6499288082122803,0.6499795317649841,0.6491820216178894,0.6494560837745667,0.0,0.0,0.0,,,,,,
2025-05-26 17:00:00+00:00,0.649468719959259,0.6495277881622314,0.6487187743186951,0.6490177512168884,0.0,0.0,0.0,,,,,,
2025-05-26 18:00:00+00:00,0.6490092873573303,0.6491398811340332,0.6485084295272827,0.6487987637519836,0.0,0.0,0.0,,,,,,
2025-05-26 19:00:00+00:00,0.6487861275672913,0.6489377021789551,0.6485084295272827,0.6487187743186951,0.0,0.0,0.0,,,,,,
2025-05-26 20:00:00+00:00,0.6487609148025513,0.6493886113166809,0.6487187743186951,0.6487187743186951,0.0,0.0,0.0,,,,,,
2025-05-26 21:00:00+00:00,0.6488029360771179,0.6492241621017456,0.6488029360771179,0.6490135192871094,0.0,0.0,0.0,,,,,,
2025-05-26 22:00:00+00:00,0.6487609148025513,0.6491988897323608,0.6484664082527161,0.6486977338790894,0.0,0.0,0.0,,,,,,
2025-05-26 23:00:00+00:00,0.6486009955406189,0.6487861275672913,0.6482561826705933,0.6483066082000732,0.0,0.0,0.0,,,,,,
2025-05-27 00:00:00+00:00,0.6484664082527161,0.6496037244796753,0.6482141613960266,0.6494603157043457,0.0,0.0,0.0,,,,,,
2025-05-27 01:00:00+00:00,0.6494771838188171,0.6497894525527954,0.6486346125602722,0.6486977338790894,0.0,0.0,0.0,,,,,,
2025-05-27 02:00:00+00:00,0.6486472487449646,0.6487777233123779,0.6477522850036621,0.6483486890792847,0.0,0.0,0.0,,,,,,
2025-05-27 03:00:00+00:00,0.6484580039978027,0.6487187743186951,0.6478571891784668,0.6480503678321838,0.0,0.0,0.0,,,,,,
2025-05-27 04:00:00+00:00,0.6480503678321838,0.6487903594970703,0.6473078727722168,0.6473497748374939,0.0,0.0,0.0,,,,,,
2025-05-27 05:00:00+00:00,0.6474378108978271,0.6482688188552856,0.6463706493377686,0.6480587720870972,0.0,0.0,0.0,,,,,,
2025-05-27 06:00:00+00:00,0.6482561826705933,0.6491103768348694,0.6471403241157532,0.6471403241157532,0.0,0.0,0.0,,,,,,
2025-05-27 07:00:00+00:00,0.6473791003227234,0.6474964618682861,0.6448201537132263,0.6448866724967957,0.0,0.0,0.0,,,,,,
2025-05-27 08:00:00+00:00,0.645098865032196,0.6457195281982422,0.6448575854301453,0.645098865032196,0.0,0.0,0.0,,,,,,
2025-05-27 09:00:00+00:00,0.6452487111091614,0.64584881067276,0.644907534122467,0.6452445387840271,0.0,0.0,0.0,,,,,,
2025-05-27 10:00:00+00:00,0.6452362537384033,0.6452445387840271,0.64454585313797,0.6446289420127869,0.0,0.0,0.0,,,,,,
2025-05-27 11:00:00+00:00,0.64454585313797,0.6452695727348328,0.64454585313797,0.6447702646255493,0.0,0.0,0.0,,,,,,
2025-05-27 12:00:00+00:00,0.6447286605834961,0.6457111835479736,0.6444669365882874,0.6456403136253357,0.0,0.0,0.0,,,,,,
2025-05-27 13:00:00+00:00,0.6457195281982422,0.6462787389755249,0.644815981388092,0.6448701024055481,0.0,0.0,0.0,,,,,,
2025-05-27 14:00:00+00:00,0.6446164846420288,0.6452862024307251,0.6438776850700378,0.6443465352058411,0.0,0.0,0.0,,,,,,
2025-05-27 15:00:00+00:00,0.6442884206771851,0.644508421421051,0.643728494644165,0.6437699198722839,0.0,0.0,0.0,,,,,,
2025-05-27 16:00:00+00:00,0.6437782049179077,0.6446455717086792,0.6437077522277832,0.6444876790046692,0.0,0.0,0.0,,,,,,
2025-05-27 17:00:00+00:00,0.6445375680923462,0.6447079181671143,0.6441265344619751,0.6446289420127869,0.0,0.0,0.0,,,,,,
2025-05-27 18:00:00+00:00,0.6445666551589966,0.6449407935142517,0.6443713903427124,0.6448991894721985,0.0,0.0,0.0,,,,,,
2025-05-27 19:00:00+00:00,0.6447994112968445,0.6449698805809021,0.6443299055099487,0.6444087624549866,0.0,0.0,0.0,,,,,,
2025-05-27 20:00:00+00:00,0.6444711089134216,0.6449366211891174,0.6442468762397766,0.6444129347801208,0.0,0.0,0.0,,,,,,
2025-05-27 21:00:00+00:00,0.6447868943214417,0.6449116468429565,0.6444960236549377,0.64470374584198,0.0,0.0,0.0,,,,,,
2025-05-27 22:00:00+00:00,0.6448284983634949,0.6452862024307251,0.64470374584198,0.6452070474624634,0.0,0.0,0.0,,,,,,
2025-05-27 23:00:00+00:00,0.6450364589691162,0.645136296749115,0.64470374584198,0.6451280117034912,0.0,0.0,0.0,,,,,,
2025-05-28 00:00:00+00:00,0.6451404690742493,0.645686149597168,0.6450780630111694,0.6452279090881348,0.0,0.0,0.0,,,,,,
2025-05-28 01:00:00+00:00,0.6452695727348328,0.6456570029258728,0.643086850643158,0.6431281566619873,0.0,0.0,0.0,,,,,,
2025-05-28 02:00:00+00:00,0.6434178352355957,0.6447868943214417,0.6428387761116028,0.6439979076385498,0.0,0.0,0.0,,,,,,
2025-05-28 03:00:00+00:00,0.6441389918327332,0.6451196670532227,0.6437491774559021,0.6446205973625183,0.0,0.0,0.0,,,,,,
2025-05-28 04:00:00+00:00,0.6447578072547913,0.6448575854301453,0.6428800821304321,0.642917275428772,0.0,0.0,0.0,,,,,,
2025-05-28 05:00:00+00:00,0.6428800821304321,0.643836259841919,0.6428387761116028,0.6438196301460266,0.0,0.0,0.0,,,,,,
2025-05-28 06:00:00+00:00,0.6437864899635315,0.6442095637321472,0.6430454850196838,0.6432191729545593,0.0,0.0,0.0,,,,,,
2025-05-28 07:00:00+00:00,0.643186092376709,0.6446995735168457,0.643186092376709,0.6441763639450073,0.0,0.0,0.0,,,,,,
2025-05-28 08:00:00+00:00,0.644275963306427,0.645190417766571,0.6442302465438843,0.6449490785598755,0.0,0.0,0.0,,,,,,
2025-05-28 09:00:00+00:00,0.6449573636054993,0.6450281143188477,0.6445292234420776,0.6445292234420776,0.0,0.0,0.0,,,,,,
2025-05-28 10:00:00+00:00,0.6444586515426636,0.6450364589691162,0.6441639065742493,0.6442177891731262,0.0,0.0,0.0,,,,,,
2025-05-28 11:00:00+00:00,0.6443672180175781,0.6446372866630554,0.6437491774559021,0.6439357399940491,0.0,0.0,0.0,,,,,,
2025-05-28 12:00:00+00:00,0.6440393924713135,0.6441389918327332,0.642388641834259,0.6424381732940674,0.0,0.0,0.0,,,,,,
2025-05-28 13:00:00+00:00,0.6422772407531738,0.6425991654396057,0.6412311792373657,0.6414779424667358,0.0,0.0,0.0,,,,,,
2025-05-28 14:00:00+00:00,0.6416673064231873,0.6430041193962097,0.6415891051292419,0.6425991654396057,0.0,0.0,0.0,,,,,,
2025-05-28 15:00:00+00:00,0.6426982879638672,0.6428594589233398,0.6416178941726685,0.6418361663818359,0.0,0.0,0.0,,,,,,
2025-05-28 16:00:00+00:00,0.6418485641479492,0.6424463987350464,0.6418485641479492,0.6424175500869751,0.0,0.0,0.0,,,,,,
2025-05-28 17:00:00+00:00,0.6424299478530884,0.6430991888046265,0.6423762440681458,0.6428800821304321,0.0,0.0,0.0,,,,,,
2025-05-28 18:00:00+00:00,0.64292973279953,0.6431281566619873,0.642479419708252,0.6427685022354126,0.0,0.0,0.0,,,,,,
2025-05-28 19:00:00+00:00,0.6427561640739441,0.6428800821304321,0.6424877047538757,0.6427478790283203,0.0,0.0,0.0,,,,,,
2025-05-28 20:00:00+00:00,0.6426900029182434,0.643359899520874,0.6426280736923218,0.6428387761116028,0.0,0.0,0.0,,,,,,
2025-05-28 21:00:00+00:00,0.6429214477539062,0.6429627537727356,0.6424258351325989,0.6425909399986267,0.0,0.0,0.0,,,,,,
2025-05-28 22:00:00+00:00,0.6427561640739441,0.6434799432754517,0.6427561640739441,0.6434799432754517,0.0,0.0,0.0,,,,,,
2025-05-28 23:00:00+00:00,0.6436497569084167,0.6438403725624084,0.6414368152618408,0.6425083875656128,0.0,0.0,0.0,,,,,,
2025-05-29 00:00:00+00:00,0.642619788646698,0.6431364417076111,0.6418485641479492,0.642388641834259,0.0,0.0,0.0,,,,,,
2025-05-29 01:00:00+00:00,0.6423680186271667,0.6426693797111511,0.6412311792373657,0.6424175500869751,0.0,0.0,0.0,,,,,,
2025-05-29 02:00:00+00:00,0.6423556804656982,0.6425991654396057,0.6411077976226807,0.6420710682868958,0.0,0.0,0.0,,,,,,
2025-05-29 03:00:00+00:00,0.6420091986656189,0.6427561640739441,0.6415191292762756,0.6425785422325134,0.0,0.0,0.0,,,,,,
2025-05-29 04:00:00+00:00,0.642619788646698,0.643347442150116,0.6421493887901306,0.6432936787605286,0.0,0.0,0.0,,,,,,
2025-05-29 05:00:00+00:00,0.6431984901428223,0.6431984901428223,0.641930878162384,0.6424463987350464,0.0,0.0,0.0,,,,,,
2025-05-29 06:00:00+00:00,0.6426074504852295,0.6443506479263306,0.6421370506286621,0.643430233001709,0.0,0.0,0.0,,,,,,
2025-05-29 07:00:00+00:00,0.6434385180473328,0.645190417766571,0.6434385180473328,0.645190417766571,0.0,0.0,0.0,,,,,,
2025-05-29 08:00:00+00:00,0.6450780630111694,0.645136296749115,0.6437699198722839,0.6438984274864197,0.0,0.0,0.0,,,,,,
2025-05-29 09:00:00+00:00,0.6439398527145386,0.6449782252311707,0.643856942653656,0.6444129347801208,0.0,0.0,0.0,,,,,,
2025-05-29 10:00:00+00:00,0.6444711089134216,0.6448991894721985,0.6440808773040771,0.6445167660713196,0.0,0.0,0.0,,,,,,
2025-05-29 11:00:00+00:00,0.6445292234420776,0.6445292234420776,0.6434385180473328,0.6434965133666992,0.0,0.0,0.0,,,,,,
2025-05-29 12:00:00+00:00,0.6435876488685608,0.6458571553230286,0.6435876488685608,0.6457779407501221,0.0,0.0,0.0,,,,,,
2025-05-29 13:00:00+00:00,0.6459197402000427,0.6461576223373413,0.6437077522277832,0.643848717212677,0.0,0.0,0.0,,,,,,
