timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCAD=X')","('high', 'EURCAD=X')","('low', 'EURCAD=X')","('close', 'EURCAD=X')","('volume', 'EURCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-11 12:00:00+00:00,1.5639100074768066,1.5681999921798706,1.563349962234497,1.5657999515533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.6423097186610938,1.5976749396324157,-1.878309718661089,1.60015256524086,-2.0243097186610894,1.6021550297737122,-2.1423097186610938,1.6041574943065644,-2.260309718661098,1.6070084607601165,-2.428309718661089,1.610640048980713,-2.6423097186610938,1.6152558994293214,-2.9143097186610976,1.6211275327205659,-3.260309718661098,1.589054160118103,-1.37030971866109,1.5657749772071838,1.6022296979427337,1.0,62.4422639609094,0.624422639609094,1,1.5626421570777893,0.0021771703447614715,0.0020208046104814147,1.0,0.004041609220962861,0.0,1.5936700105667114,1.610640048980713,-1.6423097186610938,2.6423097186610938,2.6423097186610938,0.0012468627379984554,,0.0014731897416656542,0.0,0.0001399993896484819,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 13:00:00+00:00,1.5657199621200562,1.5679399967193604,1.565379977226257,1.5673099756240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5533279477362931,1.5976749396324157,-1.7893279477362884,1.60015256524086,-1.9353279477362888,1.6021550297737122,-2.053327947736293,1.6041574943065644,-2.1713279477362972,1.6070084607601165,-2.3393279477362885,1.610640048980713,-2.553327947736293,1.6152558994293214,-2.8253279477362967,1.6211275327205659,-3.1713279477362972,1.589054160118103,-1.2813279477362893,1.5666599869728088,1.6022296979427337,1.0,63.195231596074386,0.6319523159607439,1,1.5629335812159948,0.0021986024720328672,0.002800115411612535,1.0,0.0056002308232250275,0.0,1.5936700105667114,1.610640048980713,-1.5533279477362931,2.553327947736293,2.5533279477362933,0.0009643786674291555,,0.0018109864123312868,0.0,0.00019649863243098586,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 14:00:00+00:00,1.56728994846344,1.5694600343704224,1.566640019416809,1.569169998168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.443721681711228,1.5976749396324157,-1.6797216817112233,1.60015256524086,-1.8257216817112238,1.6021550297737122,-1.943721681711228,1.6041574943065644,-2.0617216817112323,1.6070084607601165,-2.229721681711223,1.610640048980713,-2.443721681711228,1.6152558994293214,-2.7157216817112317,1.6211275327205659,-3.0617216817112323,1.589054160118103,-1.1717216817112244,1.5680500268936157,1.6022296979427337,1.0,75.1778132248356,0.751778132248356,1,1.5634900076048714,0.002248602254050166,0.0036328921428637004,1.0,0.007265784285727439,0.0,1.5936700105667114,1.610640048980713,-1.443721681711228,2.443721681711228,2.443721681711228,0.0011867611217877272,,0.0023099727994213355,0.0,0.00029500126838688523,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 15:00:00+00:00,1.569159984588623,1.5705300569534302,1.5682400465011597,1.56974995136261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4095465561448361,1.5976749396324157,-1.6455465561448313,1.60015256524086,-1.7915465561448318,1.6021550297737122,-1.9095465561448361,1.6041574943065644,-2.02754655614484,1.6070084607601165,-2.1955465561448313,1.610640048980713,-2.409546556144836,1.6152558994293214,-2.68154655614484,1.6211275327205659,-3.02754655614484,1.589054160118103,-1.1375465561448324,1.569385051727295,1.6022296979427337,1.0,81.02203061345779,0.8102203061345779,1,1.5641578606196813,0.0022550310407366547,0.0035751447368063717,1.0,0.0071502894736127365,0.0,1.5936700105667114,1.610640048980713,-1.4095465561448361,2.409546556144836,2.409546556144836,0.0003695923286461955,,0.0027418614222059277,0.0,0.0003724992275238037,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 16:00:00+00:00,1.5697300434112549,1.570580005645752,1.5687600374221802,1.568969964981079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4555091145375996,1.5976749396324157,-1.691509114537595,1.60015256524086,-1.8375091145375955,1.6021550297737122,-1.9555091145375996,1.6041574943065644,-2.073509114537604,1.6070084607601165,-2.241509114537595,1.610640048980713,-2.4555091145375996,1.6152558994293214,-2.7275091145376034,1.6211275327205659,-3.073509114537604,1.589054160118103,-1.183509114537596,1.569670021533966,1.6022296979427337,1.0,75.11978097193817,0.7511978097193817,1,1.564682858330863,0.00225217001778742,0.00273992050682363,1.0,0.005479841013647291,0.0,1.5936700105667114,1.610640048980713,-1.4555091145375996,2.4555091145375996,2.4555091145375996,-0.0004968857497679169,,0.002966986523785098,0.0,0.00037099719047528623,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 17:00:00+00:00,1.568940043449402,1.5703500509262085,1.5685399770736694,1.5703500509262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3741842576656949,1.5976749396324157,-1.6101842576656902,1.60015256524086,-1.7561842576656908,1.6021550297737122,-1.8741842576656949,1.6041574943065644,-1.9921842576656992,1.6070084607601165,-2.16018425766569,1.610640048980713,-2.374184257665695,1.6152558994293214,-2.6461842576656984,1.6211275327205659,-2.992184257665699,1.589054160118103,-1.1021842576656913,1.569445013999939,1.6022296979427337,1.0,78.8401194374587,0.788401194374587,1,1.5653292877333504,0.002305030822753938,0.0032074805168491294,1.0,0.006414961033698208,0.0,1.5936700105667114,1.610640048980713,-1.3741842576656949,2.374184257665695,2.3741842576656946,0.000879612724228318,,0.0032638975121683277,0.0,0.00042850375175484956,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 18:00:00+00:00,1.570330023765564,1.5711300373077393,1.5686299800872805,1.569219946861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4407783358505146,1.5976749396324157,-1.67677833585051,1.60015256524086,-1.8227783358505103,1.6021550297737122,-1.9407783358505146,1.6041574943065644,-2.0587783358505187,1.6070084607601165,-2.22677833585051,1.610640048980713,-2.4407783358505144,1.6152558994293214,-2.712778335850518,1.6211275327205659,-3.0587783358505187,1.589054160118103,-1.1687783358505108,1.5698800086975098,1.6022296979427337,1.0,72.88207005767917,0.7288207005767917,1,1.5658657125064306,0.002400032111576641,0.00214209579279151,1.0,0.004284191585583019,0.0,1.5936700105667114,1.610640048980713,-1.4407783358505146,2.4407783358505144,2.4407783358505144,-0.0007196510512257337,,0.003402039625870481,0.0,0.0003594994544982022,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 19:00:00+00:00,1.5691900253295898,1.5701199769973757,1.5687199831008911,1.5690200328826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4525587439851078,1.5976749396324157,-1.6885587439851029,1.60015256524086,-1.8345587439851034,1.6021550297737122,-1.9525587439851078,1.6041574943065644,-2.070558743985112,1.6070084607601165,-2.238558743985103,1.610640048980713,-2.4525587439851075,1.6152558994293214,-2.7245587439851113,1.6211275327205659,-3.070558743985112,1.589054160118103,-1.180558743985104,1.5694199800491333,1.6022296979427337,1.0,71.41988379505139,0.7141988379505139,1,1.5663635730743408,0.0024357438087463695,0.0016959407470997997,1.0,0.0033918814941995556,0.0,1.5936700105667114,1.610640048980713,-1.4525587439851078,2.4525587439851075,2.452558743985108,-0.00012739704142594732,,0.0035245470029338587,0.0,0.00028949975967407227,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 20:00:00+00:00,1.5690499544143677,1.5706199407577517,1.5683900117874146,1.5696899890899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.413079976116048,1.5976749396324157,-1.6490799761160433,1.60015256524086,-1.7950799761160436,1.6021550297737122,-1.913079976116048,1.6041574943065644,-2.031079976116052,1.6070084607601165,-2.1990799761160433,1.610640048980713,-2.4130799761160477,1.6152558994293214,-2.6850799761160515,1.6211275327205659,-3.031079976116052,1.589054160118103,-1.1410799761160442,1.569504976272583,1.6022296979427337,1.0,78.6308098296128,0.786308098296128,1,1.5670028584344047,0.0024607351848057657,0.0017148217956959313,1.0,0.003429643591391862,0.0,1.5936700105667114,1.610640048980713,-1.413079976116048,2.4130799761160477,2.413079976116048,0.00042699021888492616,,0.003579922856299529,0.0,0.00041549801826490373,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 21:00:00+00:00,1.5695799589157104,1.5705100297927856,1.5691800117492676,1.5703699588775637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3730111341364766,1.5976749396324157,-1.609011134136472,1.60015256524086,-1.7550111341364725,1.6021550297737122,-1.8730111341364766,1.6041574943065644,-1.991011134136481,1.6070084607601165,-2.159011134136472,1.610640048980713,-2.3730111341364766,1.6152558994293214,-2.6450111341364804,1.6211275327205659,-2.991011134136481,1.589054160118103,-1.101011134136473,1.5698450207710266,1.6022296979427337,1.0,78.4793111659019,0.784793111659019,1,1.5676342844963074,0.0023900185312543914,0.0017450973153061132,1.0,0.0034901946306121756,0.0,1.5936700105667114,1.610640048980713,-1.3730111341364766,2.3730111341364766,2.3730111341364766,0.00043318731235086894,,0.003556796460777393,0.0,0.0004984974861144131,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 22:00:00+00:00,1.5703999996185305,1.5721900463104248,1.5698299407958984,1.5718300342559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2869727090723895,1.5976749396324157,-1.5229727090723848,1.60015256524086,-1.6689727090723852,1.6021550297737122,-1.7869727090723895,1.6041574943065644,-1.9049727090723936,1.6070084607601165,-2.072972709072385,1.610640048980713,-2.2869727090723893,1.6152558994293214,-2.558972709072393,1.6211275327205659,-2.9049727090723936,1.589054160118103,-1.0149727090723857,1.5710099935531616,1.6022296979427337,1.0,77.2168779527871,0.772168779527871,1,1.5682042837142944,0.002326454435076064,0.0023120396872653706,1.0,0.004624079374530687,0.0,1.5936700105667114,1.610640048980713,-1.2869727090723895,2.2869727090723893,2.2869727090723897,0.0009297652251711863,,0.003657835453876269,0.0,0.00051050186157231,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 23:00:00+00:00,1.57177996635437,1.5728199481964111,1.5717300176620483,1.572759985923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2321730884057462,1.5976749396324157,-1.4681730884057416,1.60015256524086,-1.614173088405742,1.6021550297737122,-1.7321730884057462,1.6041574943065644,-1.8501730884057503,1.6070084607601165,-2.0181730884057414,1.610640048980713,-2.2321730884057462,1.6152558994293214,-2.50417308840575,1.6211275327205659,-2.8501730884057506,1.589054160118103,-0.9601730884057426,1.5722749829292297,1.6022296979427337,1.0,77.71839834585786,0.7771839834585786,1,1.5687978523118156,0.002252876758575471,0.0025255858210876786,1.0,0.005051171642175389,0.0,1.5936700105667114,1.610640048980713,-1.2321730884057462,2.2321730884057462,2.2321730884057462,0.0005916362758813243,,0.0037299277721862686,0.0,0.0005729973316193071,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 00:00:00+00:00,1.5727299451828003,1.5746699571609497,1.5716700553894043,1.5740200281143188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.1579220961680305,1.5976749396324157,-1.3939220961680259,1.60015256524086,-1.5399220961680264,1.6021550297737122,-1.6579220961680305,1.6041574943065644,-1.7759220961680349,1.6070084607601165,-1.943922096168026,1.610640048980713,-2.1579220961680305,1.6152558994293214,-2.4299220961680343,1.6211275327205659,-2.775922096168035,1.589054160118103,-0.885922096168027,1.573170006275177,1.6022296979427337,1.0,78.61711058536132,0.7861711058536132,1,1.5694364224161421,0.0023007222584316028,0.0029205424525067946,1.0,0.0058410849050135605,0.0,1.5936700105667114,1.610640048980713,-1.1579220961680305,2.1579220961680305,2.1579220961680305,0.0008011662312299439,,0.0038466133735424826,0.0,0.0006155014038085049,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 01:00:00+00:00,1.5740000009536743,1.5749499797821045,1.5733400583267212,1.5739400386810305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.1626356643602132,1.5976749396324157,-1.3986356643602085,1.60015256524086,-1.5446356643602088,1.6021550297737122,-1.6626356643602132,1.6041574943065644,-1.7806356643602173,1.6070084607601165,-1.9486356643602083,1.610640048980713,-2.162635664360213,1.6152558994293214,-2.4346356643602167,1.6211275327205659,-2.7806356643602173,1.589054160118103,-0.8906356643602095,1.5741450190544128,1.6022296979427337,1.0,84.86526119802632,0.8486526119802632,1,1.5701571362359183,0.0022621410233634176,0.0024092508691077653,1.0,0.004818501738215519,0.0,1.5936700105667114,1.610640048980713,-1.1626356643602132,2.162635664360213,2.162635664360213,-5.0818561301402276e-05,,0.003880185328690429,0.0,0.0005945026874543125,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 02:00:00+00:00,1.5739099979400637,1.5743099451065063,1.5729000568389893,1.5733200311660769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.1991710863685725,1.5976749396324157,-1.4351710863685678,1.60015256524086,-1.5811710863685684,1.6021550297737122,-1.6991710863685725,1.6041574943065644,-1.8171710863685766,1.6070084607601165,-1.9851710863685679,1.610640048980713,-2.1991710863685725,1.6152558994293214,-2.4711710863685763,1.6211275327205659,-2.817171086368577,1.589054160118103,-0.9271710863685688,1.5736050009727478,1.6022296979427337,1.0,78.61503987226396,0.7861503987226396,1,1.570694284779685,0.002016416617802243,0.0016717106644086412,1.0,0.0033434213288172643,0.0,1.5936700105667114,1.610640048980713,-1.1991710863685725,2.1991710863685725,2.1991710863685725,-0.00039392067023924504,,0.0036390023558278404,0.0,0.0006290018558501309,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 03:00:00+00:00,1.5733100175857544,1.5740300416946411,1.572890043258667,1.5731899738311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2068350251132731,1.5976749396324157,-1.4428350251132684,1.60015256524086,-1.588835025113269,1.6021550297737122,-1.7068350251132731,1.6041574943065644,-1.8248350251132774,1.6070084607601165,-1.9928350251132685,1.610640048980713,-2.206835025113273,1.6152558994293214,-2.478835025113277,1.6211275327205659,-2.8248350251132774,1.589054160118103,-0.9348350251132695,1.573460042476654,1.6022296979427337,1.0,74.99974658138191,0.7499974658138191,1,1.57111428465162,0.0019149865422930195,0.0013211573466261688,1.0,0.002642314693252379,0.0,1.5936700105667114,1.610640048980713,-1.2068350251132731,2.206835025113273,2.206835025113273,-8.266425922498488e-05,,0.003350027156980583,0.0,0.0005829989910126621,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 04:00:00+00:00,1.5731799602508545,1.5732200145721436,1.5720700025558472,1.5723400115966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2569210775877209,1.5976749396324157,-1.4929210775877162,1.60015256524086,-1.6389210775877165,1.6021550297737122,-1.7569210775877209,1.6041574943065644,-1.874921077587725,1.6070084607601165,-2.042921077587716,1.610640048980713,-2.256921077587721,1.6152558994293214,-2.5289210775877247,1.6211275327205659,-2.874921077587725,1.589054160118103,-0.9849210775877172,1.5726450085639954,1.6022296979427337,1.0,64.74417263634157,0.6474417263634158,1,1.5713407141821725,0.0017957006181989557,0.0006359520920498236,1.0,0.0012719041840996148,0.0,1.5936700105667114,1.610640048980713,-1.2569210775877209,2.256921077587721,2.256921077587721,-0.000540279463151605,,0.003155759313520377,0.0,0.0004244983196257657,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 05:00:00+00:00,1.5723199844360352,1.573989987373352,1.5718300342559814,1.573070049285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2139018650556577,1.5976749396324157,-1.449901865055653,1.60015256524086,-1.5959018650556533,1.6021550297737122,-1.7139018650556577,1.6041574943065644,-1.8319018650556618,1.6070084607601165,-1.9999018650556528,1.610640048980713,-2.2139018650556577,1.6152558994293214,-2.4859018650556615,1.6211275327205659,-2.831901865055662,1.589054160118103,-0.941901865055654,1.5729100108146667,1.6022296979427337,1.0,65.22961164517584,0.6522961164517583,1,1.5715778640338354,0.0017864108085632483,0.0009494822281496565,1.0,0.0018989644562993346,0.0,1.5936700105667114,1.610640048980713,-1.2139018650556577,2.2139018650556577,2.2139018650556577,0.0004643001410793435,,0.0029817566662669838,0.0,0.0004310011863708496,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 06:00:00+00:00,1.573050022125244,1.5737799406051636,1.5709999799728394,1.5726499557495115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.23865687892945,1.5976749396324157,-1.4746568789294454,1.60015256524086,-1.6206568789294458,1.6021550297737122,-1.73865687892945,1.6041574943065644,-1.8566568789294542,1.6070084607601165,-2.0246568789294455,1.610640048980713,-2.23865687892945,1.6152558994293214,-2.5106568789294537,1.6211275327205659,-2.856656878929454,1.589054160118103,-0.9666568789294464,1.5723899602890015,1.6022296979427337,1.0,67.45685267705454,0.6745685267705455,1,1.5718407205172948,0.0018549816949027084,0.0005148328463906532,1.0,0.0010296656927812897,0.0,1.5936700105667114,1.610640048980713,-1.23865687892945,2.23865687892945,2.23865687892945,-0.0002670532927431246,,0.0027774359660959562,0.0,0.0003784954547882968,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 07:00:00+00:00,1.5726200342178345,1.575039982795715,1.5714900493621826,1.575029969215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.0984089073091918,1.5976749396324157,-1.3344089073091872,1.60015256524086,-1.4804089073091877,1.6021550297737122,-1.5984089073091918,1.6041574943065644,-1.716408907309196,1.6070084607601165,-1.8844089073091872,1.610640048980713,-2.098408907309192,1.6152558994293214,-2.3704089073091956,1.6211275327205659,-2.716408907309196,1.589054160118103,-0.8264089073091881,1.573265016078949,1.6022296979427337,1.0,70.27663574571667,0.7027663574571668,1,1.5721750003950936,0.001979257379259382,0.001815935770243127,1.0,0.0036318715404862756,0.0,1.5936700105667114,1.610640048980713,-1.0984089073091918,2.098408907309192,2.098408907309192,0.0015133777591003206,,0.002470083327563013,0.0,0.0005589962005614346,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 08:00:00+00:00,1.5749499797821045,1.5769699811935425,1.5747100114822388,1.5762900114059448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.0241579150714761,1.5976749396324157,-1.2601579150714715,1.60015256524086,-1.406157915071472,1.6021550297737122,-1.5241579150714761,1.6041574943065644,-1.6421579150714805,1.6070084607601165,-1.8101579150714715,1.610640048980713,-2.024157915071476,1.6152558994293214,-2.29615791507148,1.6211275327205659,-2.6421579150714805,1.589054160118103,-0.7521579150714726,1.5758399963378906,1.6022296979427337,1.0,80.29132957423974,0.8029132957423974,1,1.5726800050054277,0.0019621082714625926,0.00229544878107906,1.0,0.004590897562158136,0.0,1.5936700105667114,1.610640048980713,-1.0241579150714761,2.024157915071476,2.024157915071476,0.0008000115649733353,,0.002400421743307943,0.0,0.0005245029926299605,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 09:00:00+00:00,1.5762300491333008,1.5808199644088743,1.5758800506591797,1.5791399478912354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-0.8562186084085561,1.5976749396324157,-1.0922186084085515,1.60015256524086,-1.2382186084085518,1.6021550297737122,-1.3562186084085561,1.6041574943065644,-1.4742186084085602,1.6070084607601165,-1.6422186084085513,1.610640048980713,-1.8562186084085561,1.6152558994293214,-2.12821860840856,1.6211275327205659,-2.4742186084085604,1.589054160118103,-0.5842186084085524,1.578350007534027,1.6022296979427337,1.0,85.3345653730228,0.853345653730228,1,1.5734028560774667,0.0022149596895490215,0.0036462955381124746,1.0,0.00729259107622493,0.0,1.5936700105667114,1.610640048980713,-0.8562186084085561,1.8562186084085561,1.8562186084085561,0.0018080026293820772,,0.0027201445368286226,0.0,0.0005914986133577216,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 10:00:00+00:00,1.579169988632202,1.5822099447250366,1.5781500339508057,1.5805100202560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-0.7754838256471497,1.5976749396324157,-1.011483825647145,1.60015256524086,-1.1574838256471456,1.6021550297737122,-1.2754838256471497,1.6041574943065644,-1.393483825647154,1.6070084607601165,-1.561483825647145,1.610640048980713,-1.7754838256471497,1.6152558994293214,-2.0474838256471535,1.6211275327205659,-2.393483825647154,1.589054160118103,-0.5034838256471461,1.5801799893379211,1.6022296979427337,1.0,86.0181430011328,0.860181430011328,1,1.5741757154464722,0.0023456726755414375,0.004023886753820084,1.0,0.008047773507640188,0.0,1.5936700105667114,1.610640048980713,-0.7754838256471497,1.7754838256471497,1.7754838256471497,0.0008676066783293024,,0.00319452046519354,0.0,0.000567001104354814,neutral,0.5,0.0,0.0,LOW,0
