timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')"
2025-06-16 03:31:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 03:33:00+00:00,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.0,0.0,0.0,,,,,,
2025-06-16 03:35:00+00:00,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.0,0.0,0.0,,,,,,
2025-06-16 03:37:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-16 03:39:00+00:00,0.600744903087616,0.600744903087616,0.600744903087616,0.600744903087616,0.0,0.0,0.0,,,,,,
2025-06-16 03:41:00+00:00,0.600672721862793,0.600672721862793,0.600672721862793,0.600672721862793,0.0,0.0,0.0,,,,,,
2025-06-16 03:43:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,,,,,,
2025-06-16 03:45:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,,,,,,
2025-06-16 03:47:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,,,,,,
2025-06-16 03:49:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,,,,,,
2025-06-16 03:51:00+00:00,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.0,0.0,0.0,,,,,,
2025-06-16 03:53:00+00:00,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.0,0.0,0.0,,,,,,
2025-06-16 03:55:00+00:00,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.0,0.0,0.0,,,,,,
2025-06-16 03:57:00+00:00,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.6009976267814636,0.0,0.0,0.0,,,,,,
2025-06-16 03:59:00+00:00,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.0,0.0,0.0,,,,,,
2025-06-16 04:00:00+00:00,0.6015399098396301,0.6017933487892151,0.601286768913269,0.6017933487892151,0.0,0.0,0.0,,,,,,
2025-06-16 04:01:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 04:03:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:05:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 04:07:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 04:09:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,,,,,,
2025-06-16 04:11:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:13:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,,,,,,
2025-06-16 04:15:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,,,,,,
2025-06-16 04:17:00+00:00,0.601286768913269,0.601286768913269,0.601286768913269,0.601286768913269,0.0,0.0,0.0,,,,,,
2025-06-16 04:19:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-16 04:21:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 04:23:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-16 04:25:00+00:00,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.0,0.0,0.0,,,,,,
2025-06-16 04:27:00+00:00,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.0,0.0,0.0,,,,,,
2025-06-16 04:29:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:31:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 04:33:00+00:00,0.601720929145813,0.601720929145813,0.601720929145813,0.601720929145813,0.0,0.0,0.0,,,,,,
2025-06-16 04:35:00+00:00,0.601720929145813,0.601720929145813,0.601720929145813,0.601720929145813,0.0,0.0,0.0,,,,,,
2025-06-16 04:37:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-16 04:39:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 04:41:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:43:00+00:00,0.6015037298202515,0.6015037298202515,0.6015037298202515,0.6015037298202515,0.0,0.0,0.0,,,,,,
2025-06-16 04:45:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 04:47:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 04:49:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 04:51:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-16 04:53:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,,,,,,
2025-06-16 04:55:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:57:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 04:59:00+00:00,0.6017933487892151,0.6017933487892151,0.6017933487892151,0.6017933487892151,0.0,0.0,0.0,,,,,,
2025-06-16 05:00:00+00:00,0.6019382476806641,0.6032454967498779,0.6019020080566406,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 05:01:00+00:00,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.0,0.0,0.0,,,,,,
2025-06-16 05:03:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 05:05:00+00:00,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.0,0.0,0.0,,,,,,
2025-06-16 05:07:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 05:09:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 05:11:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 05:13:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 05:15:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 05:17:00+00:00,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.0,0.0,0.0,,,,,,
2025-06-16 05:19:00+00:00,0.6023370623588562,0.6023370623588562,0.6023370623588562,0.6023370623588562,0.0,0.0,0.0,,,,,,
2025-06-16 05:21:00+00:00,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.0,0.0,0.0,,,,,,
2025-06-16 05:23:00+00:00,0.6028454303741455,0.6028454303741455,0.6028454303741455,0.6028454303741455,0.0,0.0,0.0,,,,,,
2025-06-16 05:25:00+00:00,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-16 05:27:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 05:29:00+00:00,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.0,0.0,0.0,,,,,,
2025-06-16 05:31:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 05:33:00+00:00,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.0,0.0,0.0,,,,,,
2025-06-16 05:35:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 05:37:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 05:39:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 05:41:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 05:43:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 05:45:00+00:00,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-16 05:47:00+00:00,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 05:49:00+00:00,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.0,0.0,0.0,,,,,,
2025-06-16 05:51:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 05:53:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 05:55:00+00:00,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 05:57:00+00:00,0.6028454303741455,0.6028454303741455,0.6028454303741455,0.6028454303741455,0.0,0.0,0.0,,,,,,
2025-06-16 05:59:00+00:00,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 06:00:00+00:00,0.6032090783119202,0.6032818555831909,0.6020469665527344,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 06:01:00+00:00,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.0,0.0,0.0,,,,,,
2025-06-16 06:03:00+00:00,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 06:05:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 06:07:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 06:09:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 06:11:00+00:00,0.6027001142501831,0.6027001142501831,0.6027001142501831,0.6027001142501831,0.0,0.0,0.0,,,,,,
2025-06-16 06:13:00+00:00,0.6028090715408325,0.6028090715408325,0.6028090715408325,0.6028090715408325,0.0,0.0,0.0,,,,,,
2025-06-16 06:15:00+00:00,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.6029545068740845,0.0,0.0,0.0,,,,,,
2025-06-16 06:17:00+00:00,0.6028817892074585,0.6028817892074585,0.6028817892074585,0.6028817892074585,0.0,0.0,0.0,,,,,,
2025-06-16 06:19:00+00:00,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 06:21:00+00:00,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.0,0.0,0.0,,,,,,
2025-06-16 06:23:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 06:25:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 06:27:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 06:29:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 06:31:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 06:33:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 06:35:00+00:00,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.0,0.0,0.0,,,,,,
2025-06-16 06:37:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 06:39:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 06:41:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 06:43:00+00:00,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.0,0.0,0.0,,,,,,
2025-06-16 06:45:00+00:00,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.0,0.0,0.0,,,,,,
2025-06-16 06:47:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 06:49:00+00:00,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 06:51:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 06:53:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 06:55:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 06:57:00+00:00,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.0,0.0,0.0,,,,,,
2025-06-16 06:59:00+00:00,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 07:00:00+00:00,0.6029181480407715,0.603609561920166,0.6027364134788513,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 07:01:00+00:00,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-16 07:03:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 07:05:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 07:07:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 07:09:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 07:11:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 07:13:00+00:00,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.0,0.0,0.0,,,,,,
2025-06-16 07:15:00+00:00,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-16 07:17:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 07:19:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 07:21:00+00:00,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.0,0.0,0.0,,,,,,
2025-06-16 07:23:00+00:00,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.6031727194786072,0.0,0.0,0.0,,,,,,
2025-06-16 07:25:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 07:27:00+00:00,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 07:29:00+00:00,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.0,0.0,0.0,,,,,,
2025-06-16 07:31:00+00:00,0.6035731434822083,0.6035731434822083,0.6035731434822083,0.6035731434822083,0.0,0.0,0.0,,,,,,
2025-06-16 07:33:00+00:00,0.6035731434822083,0.6035731434822083,0.6035731434822083,0.6035731434822083,0.0,0.0,0.0,,,,,,
2025-06-16 07:35:00+00:00,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.0,0.0,0.0,,,,,,
2025-06-16 07:37:00+00:00,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.0,0.0,0.0,,,,,,
2025-06-16 07:39:00+00:00,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.0,0.0,0.0,,,,,,
2025-06-16 07:41:00+00:00,0.603609561920166,0.603609561920166,0.603609561920166,0.603609561920166,0.0,0.0,0.0,,,,,,
2025-06-16 07:43:00+00:00,0.6035003066062927,0.6035003066062927,0.6035003066062927,0.6035003066062927,0.0,0.0,0.0,,,,,,
2025-06-16 07:45:00+00:00,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.0,0.0,0.0,,,,,,
2025-06-16 07:47:00+00:00,0.603463888168335,0.603463888168335,0.603463888168335,0.603463888168335,0.0,0.0,0.0,,,,,,
2025-06-16 07:49:00+00:00,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.0,0.0,0.0,,,,,,
2025-06-16 07:51:00+00:00,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.0,0.0,0.0,,,,,,
2025-06-16 07:53:00+00:00,0.603463888168335,0.603463888168335,0.603463888168335,0.603463888168335,0.0,0.0,0.0,,,,,,
2025-06-16 07:55:00+00:00,0.603463888168335,0.603463888168335,0.603463888168335,0.603463888168335,0.0,0.0,0.0,,,,,,
2025-06-16 07:57:00+00:00,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.0,0.0,0.0,,,,,,
2025-06-16 07:59:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,0.6030999422073364,0.6042296290397644,0.6029908061027527,0.6040106415748596,0.0,0.0,0.0,,,,,,
2025-06-16 08:01:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 08:03:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 08:05:00+00:00,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-16 08:07:00+00:00,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-16 08:09:00+00:00,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.6030999422073364,0.0,0.0,0.0,,,,,,
2025-06-16 08:11:00+00:00,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.6029908061027527,0.0,0.0,0.0,,,,,,
2025-06-16 08:13:00+00:00,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.6031363010406494,0.0,0.0,0.0,,,,,,
2025-06-16 08:15:00+00:00,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.0,0.0,0.0,,,,,,
2025-06-16 08:17:00+00:00,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.6032090783119202,0.0,0.0,0.0,,,,,,
2025-06-16 08:19:00+00:00,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 08:21:00+00:00,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.0,0.0,0.0,,,,,,
2025-06-16 08:23:00+00:00,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.0,0.0,0.0,,,,,,
2025-06-16 08:25:00+00:00,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-16 08:27:00+00:00,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-16 08:29:00+00:00,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.6033546328544617,0.0,0.0,0.0,,,,,,
2025-06-16 08:31:00+00:00,0.6035367250442505,0.6035367250442505,0.6035367250442505,0.6035367250442505,0.0,0.0,0.0,,,,,,
2025-06-16 08:33:00+00:00,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.6032818555831909,0.0,0.0,0.0,,,,,,
2025-06-16 08:35:00+00:00,0.603463888168335,0.603463888168335,0.603463888168335,0.603463888168335,0.0,0.0,0.0,,,,,,
2025-06-16 08:37:00+00:00,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.6033910512924194,0.0,0.0,0.0,,,,,,
2025-06-16 08:39:00+00:00,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.6034274697303772,0.0,0.0,0.0,,,,,,
2025-06-16 08:41:00+00:00,0.603609561920166,0.603609561920166,0.603609561920166,0.603609561920166,0.0,0.0,0.0,,,,,,
2025-06-16 08:43:00+00:00,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.0,0.0,0.0,,,,,,
2025-06-16 08:45:00+00:00,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.0,0.0,0.0,,,,,,
2025-06-16 08:47:00+00:00,0.6035003066062927,0.6035003066062927,0.6035003066062927,0.6035003066062927,0.0,0.0,0.0,,,,,,
2025-06-16 08:49:00+00:00,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.6036460399627686,0.0,0.0,0.0,,,,,,
2025-06-16 08:51:00+00:00,0.6039741635322571,0.6039741635322571,0.6039741635322571,0.6039741635322571,0.0,0.0,0.0,,,,,,
2025-06-16 08:53:00+00:00,0.6041566133499146,0.6041566133499146,0.6041566133499146,0.6041566133499146,0.0,0.0,0.0,,,,,,
2025-06-16 08:55:00+00:00,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.0,0.0,0.0,,,,,,
2025-06-16 08:57:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 08:59:00+00:00,0.6040106415748596,0.6040106415748596,0.6040106415748596,0.6040106415748596,0.0,0.0,0.0,,,,,,
2025-06-16 09:00:00+00:00,0.6039376854896545,0.6045218110084534,0.6039376854896545,0.6045218110084534,0.0,0.0,0.0,,,,,,
2025-06-16 09:01:00+00:00,0.6039376854896545,0.6039376854896545,0.6039376854896545,0.6039376854896545,0.0,0.0,0.0,,,,,,
2025-06-16 09:03:00+00:00,0.6040106415748596,0.6040106415748596,0.6040106415748596,0.6040106415748596,0.0,0.0,0.0,,,,,,
2025-06-16 09:05:00+00:00,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.0,0.0,0.0,,,,,,
2025-06-16 09:07:00+00:00,0.6043756604194641,0.6043756604194641,0.6043756604194641,0.6043756604194641,0.0,0.0,0.0,,,,,,
2025-06-16 09:09:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:11:00+00:00,0.6043025851249695,0.6043025851249695,0.6043025851249695,0.6043025851249695,0.0,0.0,0.0,,,,,,
2025-06-16 09:13:00+00:00,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.0,0.0,0.0,,,,,,
2025-06-16 09:15:00+00:00,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.6041200757026672,0.0,0.0,0.0,,,,,,
2025-06-16 09:17:00+00:00,0.6040471196174622,0.6040471196174622,0.6040471196174622,0.6040471196174622,0.0,0.0,0.0,,,,,,
2025-06-16 09:19:00+00:00,0.6041930913925171,0.6041930913925171,0.6041930913925171,0.6041930913925171,0.0,0.0,0.0,,,,,,
2025-06-16 09:21:00+00:00,0.6041566133499146,0.6041566133499146,0.6041566133499146,0.6041566133499146,0.0,0.0,0.0,,,,,,
2025-06-16 09:23:00+00:00,0.6040835976600647,0.6040835976600647,0.6040835976600647,0.6040835976600647,0.0,0.0,0.0,,,,,,
2025-06-16 09:25:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:27:00+00:00,0.6043391227722168,0.6043391227722168,0.6043391227722168,0.6043391227722168,0.0,0.0,0.0,,,,,,
2025-06-16 09:29:00+00:00,0.6043756604194641,0.6043756604194641,0.6043756604194641,0.6043756604194641,0.0,0.0,0.0,,,,,,
2025-06-16 09:31:00+00:00,0.6043025851249695,0.6043025851249695,0.6043025851249695,0.6043025851249695,0.0,0.0,0.0,,,,,,
2025-06-16 09:33:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:35:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:37:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:39:00+00:00,0.6041930913925171,0.6041930913925171,0.6041930913925171,0.6041930913925171,0.0,0.0,0.0,,,,,,
2025-06-16 09:41:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:43:00+00:00,0.6042661070823669,0.6042661070823669,0.6042661070823669,0.6042661070823669,0.0,0.0,0.0,,,,,,
2025-06-16 09:45:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
2025-06-16 09:47:00+00:00,0.6042661070823669,0.6042661070823669,0.6042661070823669,0.6042661070823669,0.0,0.0,0.0,,,,,,
2025-06-16 09:49:00+00:00,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.6042296290397644,0.0,0.0,0.0,,,,,,
