timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURNZD=X')","('high', 'EURNZD=X')","('low', 'EURNZD=X')","('close', 'EURNZD=X')","('volume', 'EURNZD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-06 14:00:00+00:00,1.893419981002808,1.8955299854278564,1.8923499584198,1.8939299583435056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3113879698009214,1.9364676842689514,-1.547387969800922,1.9404812271595002,-1.6933879698009249,1.943725049495697,-1.8113879698009214,1.9469688718318938,-1.9293879698009178,1.9515871951580048,-2.097387969800924,1.9574700593948364,-2.311387969800921,1.9649473447799684,-2.5833879698009246,1.9744588916301726,-2.9293879698009175,1.9225027542114257,-1.039387969800918,1.8939399719238281,1.9438460055828095,1.0,48.75598904859636,0.4875598904859636,0,1.893177134650094,0.0029935751642498065,0.00039765095385578086,1.0,0.0007953019077115986,0.0,1.9299800395965576,1.9574700593948364,-1.3113879698009214,2.311387969800921,2.311387969800921,0.00030631060928354437,,0.0014914399335688323,0.0,-3.0040740965908697e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 15:00:00+00:00,1.894029974937439,1.8950899839401243,1.8933500051498413,1.8935799598693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3241198076347662,1.9364676842689514,-1.560119807634767,1.9404812271595002,-1.70611980763477,1.943725049495697,-1.8241198076347662,1.9469688718318938,-1.9421198076347626,1.9515871951580048,-2.110119807634769,1.9574700593948364,-2.324119807634766,1.9649473447799684,-2.5961198076347696,1.9744588916301726,-2.9421198076347626,1.9225027542114257,-1.0521198076347629,1.894219994544983,1.9438460055828095,1.0,49.70720786206496,0.4970720786206496,0,1.8931685600961958,0.002937146595546019,0.00021730752446471655,1.0,0.0004346150489293876,0.0,1.9299800395965576,1.9574700593948364,-1.3241198076347662,2.324119807634766,2.324119807634766,-0.0001848001150089873,,0.0014860479916022687,0.0,-4.100203514112444e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 16:00:00+00:00,1.893530011177063,1.8948999643325808,1.8931599855422967,1.894490003585816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.291015294683913,1.9364676842689514,-1.527015294683914,1.9404812271595002,-1.6730152946839167,1.943725049495697,-1.791015294683913,1.9469688718318938,-1.9090152946839094,1.9515871951580048,-2.0770152946839158,1.9574700593948364,-2.291015294683913,1.9649473447799684,-2.5630152946839164,1.9744588916301726,-2.9090152946839094,1.9225027542114257,-1.0190152946839097,1.8940299749374387,1.9438460055828095,1.0,47.69139580737823,0.4769139580737823,0,1.893103556973594,0.002785001482282255,0.000732367020871612,1.0,0.0014647340417431876,0.0,1.9299800395965576,1.9574700593948364,-1.291015294683913,2.291015294683913,2.291015294683913,0.00048059429003144416,,0.0014175491991003967,0.0,-6.700158119188337e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 17:00:00+00:00,1.894490003585816,1.8947099447250368,1.8927700519561768,1.8930100202560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3448524086850562,1.9364676842689514,-1.580852408685057,1.9404812271595002,-1.7268524086850598,1.943725049495697,-1.8448524086850562,1.9469688718318938,-1.9628524086850525,1.9515871951580048,-2.1308524086850587,1.9574700593948364,-2.344852408685056,1.9649473447799684,-2.6168524086850593,1.9744588916301726,-2.9628524086850527,1.9225027542114257,-1.0728524086850528,1.8937399983406067,1.9438460055828095,1.0,49.44784121907807,0.4944784121907807,0,1.8930885621479583,0.0027178525924681507,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3448524086850562,2.344852408685056,2.344852408685056,-0.0007812040849898283,,0.0013753977935708245,0.0,-0.00011399984359750093,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 18:00:00+00:00,1.89303994178772,1.8933299779891968,1.8918100595474243,1.8924399614334104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.365589346192382,1.9364676842689514,-1.601589346192383,1.9404812271595002,-1.7475893461923857,1.943725049495697,-1.865589346192382,1.9469688718318938,-1.9835893461923784,1.9515871951580048,-2.1515893461923845,1.9574700593948364,-2.365589346192382,1.9649473447799684,-2.637589346192385,1.9744588916301726,-2.983589346192378,1.9225027542114257,-1.0935893461923787,1.8925700187683105,1.9438460055828095,1.0,53.19750379490541,0.5319750379490541,0,1.8931692753519334,0.002623566559382768,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.365589346192382,2.365589346192382,2.3655893461923823,-0.00030113882997562236,,0.0012424637585548375,0.0,-0.00019249916076669038,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 19:00:00+00:00,1.8924700021743768,1.893710017204285,1.891610026359558,1.8930100202560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3448524086850562,1.9364676842689514,-1.580852408685057,1.9404812271595002,-1.7268524086850598,1.943725049495697,-1.8448524086850562,1.9469688718318938,-1.9628524086850525,1.9515871951580048,-2.1308524086850587,1.9574700593948364,-2.344852408685056,1.9649473447799684,-2.6168524086850593,1.9744588916301726,-2.9628524086850527,1.9225027542114257,-1.0728524086850528,1.8926600217819214,1.9438460055828095,1.0,52.41678269875813,0.5241678269875812,0,1.8932292801993236,0.0026385698999677387,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3448524086850562,2.344852408685056,2.344852408685056,0.00030122954188738227,,0.0011154263364941748,0.0,-0.00013700127601623535,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 20:00:00+00:00,1.8929599523544312,1.8937699794769287,1.8918999433517456,1.893100023269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3415783836290156,1.9364676842689514,-1.5775783836290163,1.9404812271595002,-1.723578383629019,1.943725049495697,-1.8415783836290156,1.9469688718318938,-1.959578383629012,1.9515871951580048,-2.127578383629018,1.9574700593948364,-2.3415783836290154,1.9649473447799684,-2.6135783836290187,1.9744588916301726,-2.9595783836290117,1.9225027542114257,-1.0695783836290123,1.8928349614143372,1.9438460055828095,1.0,47.02126847149534,0.4702126847149534,0,1.8931628550801958,0.002565715994153704,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3415783836290156,2.3415783836290154,2.341578383629016,4.7544921921938155e-05,,0.0010807626855995737,0.0,-6.749629974356353e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 21:00:00+00:00,1.8935999870300293,1.894180059432984,1.8935999870300293,1.894180059432984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3022900829563988,1.9364676842689514,-1.5382900829563995,1.9404812271595002,-1.6842900829564023,1.943725049495697,-1.8022900829563988,1.9469688718318938,-1.9202900829563951,1.9515871951580048,-2.088290082956401,1.9574700593948364,-2.302290082956399,1.9649473447799684,-2.574290082956402,1.9744588916301726,-2.920290082956395,1.9225027542114257,-1.0302900829563955,1.8938900232315068,1.9438460055828095,1.0,59.54777682229701,0.59547776822297,1,1.8933557186807908,0.0023671473775591805,0.0004353860946783164,1.0,0.0008707721893566056,0.0,1.9299800395965576,1.9574700593948364,-1.3022900829563988,2.302290082956399,2.302290082956399,0.0005705119381202994,,0.0010975241827832541,0.0,2.4002790451005396e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-07 00:00:00+00:00,1.8936,1.89418,1.8936,1.89418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3022922449404397,1.9364676842689514,-1.5382922449404406,1.9404812271595002,-1.6842922449404434,1.943725049495697,-1.8022922449404397,1.9469688718318938,-1.920292244940436,1.9515871951580048,-2.088292244940442,1.9574700593948364,-2.3022922449404395,1.9649473447799684,-2.574292244940443,1.9744588916301726,-2.9202922449404363,1.9225027542114257,-1.0302922449404364,1.8938899999999999,1.9438460055828095,1.0,50.21761872825354,0.5021761872825354,0,1.893359290714264,0.002121439075470085,0.00043346727151102703,1.0,0.0008669345430220021,0.0,1.9299800395965576,1.9574700593948364,-1.3022922449404397,2.3022922449404395,2.30229224494044,-3.1376628517598704e-08,,0.001000114930246066,0.0,-6.100236511241697e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-08 23:00:00+00:00,1.8933000564575195,1.8940999507904053,1.892490029335022,1.8939599990844729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3102951826298797,1.9364676842689514,-1.5462951826298805,1.9404812271595002,-1.6922951826298833,1.943725049495697,-1.8102951826298797,1.9469688718318938,-1.928295182629876,1.9515871951580048,-2.096295182629882,1.9574700593948364,-2.3102951826298797,1.9649473447799684,-2.582295182629883,1.9744588916301726,-2.928295182629876,1.9225027542114257,-1.0382951826298763,1.8932949900627136,1.9438460055828095,1.0,47.66516122255934,0.47665161222559344,0,1.8933214332498822,0.0020621452386039773,0.0003372728071295096,1.0,0.0006745456142590589,0.0,1.9299800395965576,1.9574700593948364,-1.3102951826298797,2.3102951826298797,2.3102951826298797,-0.00011614572824503178,,0.001015687903818578,0.0,3.700256347660691e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 00:00:00+00:00,1.8939299583435056,1.895110011100769,1.892300009727478,1.8932100534439087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.337575833792275,1.9364676842689514,-1.5735758337922758,1.9404812271595002,-1.7195758337922786,1.943725049495697,-1.837575833792275,1.9469688718318938,-1.9555758337922715,1.9515871951580048,-2.1235758337922777,1.9574700593948364,-2.337575833792275,1.9649473447799684,-2.6095758337922783,1.9744588916301726,-2.9555758337922713,1.9225027542114257,-1.0655758337922718,1.8937050104141235,1.9438460055828095,1.0,52.119485948571345,0.5211948594857134,0,1.8933528619275772,0.0021035704667228894,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.337575833792275,2.337575833792275,2.337575833792275,-0.0003959669902884322,,0.0009126977407210202,0.0,9.500384330762834e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 01:00:00+00:00,1.8932700157165527,1.8932700157165527,1.8910399675369265,1.8919299840927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3841407093576406,1.9364676842689514,-1.6201407093576414,1.9404812271595002,-1.7661407093576442,1.943725049495697,-1.8841407093576406,1.9469688718318938,-2.002140709357637,1.9515871951580048,-2.1701407093576432,1.9574700593948364,-2.3841407093576406,1.9649473447799684,-2.656140709357644,1.9744588916301726,-3.002140709357637,1.9225027542114257,-1.1121407093576374,1.8921549916267395,1.9438460055828095,1.0,45.0792453620786,0.450792453620786,0,1.8932728639793395,0.002125002593994285,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3841407093576406,2.3841407093576406,2.3841407093576406,-0.0006761369922305693,,0.0009297601026910941,0.0,-1.1998414993330542e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 02:00:00+00:00,1.8918299674987795,1.8929599523544312,1.890630006790161,1.8921799659729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.3750471589701783,1.9364676842689514,-1.611047158970179,1.9404812271595002,-1.7570471589701817,1.943725049495697,-1.8750471589701783,1.9469688718318938,-1.9930471589701746,1.9515871951580048,-2.1610471589701805,1.9574700593948364,-2.3750471589701783,1.9649473447799684,-2.6470471589701816,1.9744588916301726,-2.9930471589701746,1.9225027542114257,-1.103047158970175,1.8917949795722961,1.9438460055828095,1.0,53.63862180439414,0.5363862180439414,0,1.8933250010136196,0.001954277861459091,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.3750471589701783,2.3750471589701783,2.3750471589701783,0.00013213061915062774,,0.0009440273987349207,0.0,-9.250044822706194e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 03:00:00+00:00,1.8923300504684448,1.8923499584198,1.8900500535964968,1.8906199932098389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.4317940356370038,1.9364676842689514,-1.6677940356370047,1.9404812271595002,-1.8137940356370075,1.943725049495697,-1.9317940356370038,1.9469688718318938,-2.0497940356370004,1.9515871951580048,-2.2177940356370063,1.9574700593948364,-2.431794035637004,1.9649473447799684,-2.703794035637007,1.9744588916301726,-3.0497940356370004,1.9225027542114257,-1.1597940356370005,1.8912000060081484,1.9438460055828095,1.0,35.91349170224409,0.3591349170224409,-1,1.893130000160762,0.0019364134979249809,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.4317940356370038,2.431794035637004,2.4317940356370036,-0.0008244314975924816,,0.001040916611933836,0.0,-4.299879074087798e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 04:00:00+00:00,1.8906199932098389,1.892230033874512,1.890120029449463,1.8913999795913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.403420597303591,1.9364676842689514,-1.6394205973035918,1.9404812271595002,-1.7854205973035946,1.943725049495697,-1.903420597303591,1.9469688718318938,-2.0214205973035875,1.9515871951580048,-2.1894205973035934,1.9574700593948364,-2.403420597303591,1.9649473447799684,-2.6754205973035945,1.9744588916301726,-3.0214205973035875,1.9225027542114257,-1.1314205973035878,1.8911750316619873,1.9438460055828095,1.0,37.209666726937904,0.37209666726937907,-1,1.8929492873927527,0.0018599833134244545,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.403420597303591,2.403420597303591,2.403420597303591,0.0004125558728522716,,0.001084158076465934,0.0,-0.0001365005970002109,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 05:00:00+00:00,1.891409993171692,1.892339944839477,1.8903100490570068,1.8918800354003904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.38595768485233,1.9364676842689514,-1.621957684852331,1.9404812271595002,-1.7679576848523337,1.943725049495697,-1.88595768485233,1.9469688718318938,-2.0039576848523266,1.9515871951580048,-2.1719576848523325,1.9574700593948364,-2.38595768485233,1.9649473447799684,-2.657957684852333,1.9744588916301726,-3.0039576848523266,1.9225027542114257,-1.1139576848523267,1.891324996948242,1.9438460055828095,1.0,41.51755972209137,0.4151755972209137,-1,1.892827864216396,0.0018806916700092602,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.38595768485233,2.38595768485233,2.38595768485233,0.00025380977804845273,,0.001054122984954633,0.0,-0.00013049840927115142,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 06:00:00+00:00,1.891939997673035,1.8921300172805784,1.8890199661254885,1.889989972114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.454712211029345,1.9364676842689514,-1.6907122110293455,1.9404812271595002,-1.8367122110293483,1.943725049495697,-1.954712211029345,1.9469688718318938,-2.0727122110293412,1.9515871951580048,-2.240712211029347,1.9574700593948364,-2.454712211029345,1.9649473447799684,-2.7267122110293482,1.9744588916301726,-3.0727122110293412,1.9225027542114257,-1.1827122110293415,1.8905749917030334,1.9438460055828095,1.0,29.545823986476194,0.29545823986476194,-1,1.8925064333970205,0.0019785539817811027,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.454712211029345,2.454712211029345,2.454712211029345,-0.0009990397120647199,,0.0012375579287600747,0.0,-0.0001390039920807773,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 07:00:00+00:00,1.8900099992752075,1.8900099992752075,1.8877899646759035,1.8882399797439573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.5183714001986177,1.9364676842689514,-1.7543714001986186,1.9404812271595002,-1.9003714001986214,1.943725049495697,-2.018371400198618,1.9469688718318938,-2.1363714001986143,1.9515871951580048,-2.30437140019862,1.9574700593948364,-2.518371400198618,1.9649473447799684,-2.7903714001986213,1.9744588916301726,-3.1363714001986143,1.9225027542114257,-1.2463714001986146,1.8888999819755554,1.9438460055828095,1.0,28.83797677223015,0.2883797677223015,-1,1.8921657162175858,0.0019985641125270953,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.5183714001986177,2.518371400198618,2.5183714001986175,-0.0009259268019542466,,0.0015921534243344112,0.0,-0.00024049878120413481,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 08:00:00+00:00,1.8882999420166016,1.8882999420166016,1.88427996635437,1.886160016059876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.5940339024210277,1.9364676842689514,-1.8300339024210286,1.9404812271595002,-1.9760339024210314,1.943725049495697,-2.0940339024210277,1.9469688718318938,-2.212033902421024,1.9515871951580048,-2.3800339024210304,1.9574700593948364,-2.5940339024210277,1.9649473447799684,-2.866033902421031,1.9744588916301726,-3.212033902421024,1.9225027542114257,-1.3220339024210246,1.8862899541854858,1.9438460055828095,1.0,25.430937989706138,0.25430937989706137,-1,1.8917171486909048,0.002177139628274181,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.5940339024210277,2.5940339024210277,2.5940339024210277,-0.001101535666225728,,0.002126606567710901,0.0,-0.00026450157165536226,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 09:00:00+00:00,1.8862700462341309,1.887310028076172,1.8844900131225584,1.885200023651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.6289553908665542,1.9364676842689514,-1.864955390866555,1.9404812271595002,-2.010955390866558,1.943725049495697,-2.128955390866554,1.9469688718318938,-2.2469553908665505,1.9515871951580048,-2.414955390866557,1.9574700593948364,-2.628955390866554,1.9649473447799684,-2.9009553908665575,1.9744588916301726,-3.2469553908665505,1.9225027542114257,-1.3569553908665508,1.8859000205993652,1.9438460055828095,1.0,20.34956869631533,0.20349568696315332,-1,1.8911592917905533,0.0022285699217661054,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.6289553908665542,2.628955390866554,2.628955390866554,-0.00050896657790378,,0.00262545526929769,0.0,-0.0004074990749358687,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 10:00:00+00:00,1.885220050811768,1.8863099813461304,1.884400010108948,1.8858799934387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.604220239979532,1.9364676842689514,-1.8402202399795327,1.9404812271595002,-1.9862202399795355,1.943725049495697,-2.104220239979532,1.9469688718318938,-2.2222202399795283,1.9515871951580048,-2.3902202399795343,1.9574700593948364,-2.604220239979532,1.9649473447799684,-2.8762202399795354,1.9744588916301726,-3.2222202399795283,1.9225027542114257,-1.3322202399795287,1.885354995727539,1.9438460055828095,1.0,23.764597844546714,0.23764597844546714,-1,1.8906435753740582,0.002231422429766055,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.604220239979532,2.604220239979532,2.604220239979532,0.00036068840391845214,,0.0028909332413661532,0.0,-0.0004024982452393022,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 11:00:00+00:00,1.8858400583267207,1.887369990348816,1.884899973869324,1.8870199918746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.5627507014219242,1.9364676842689514,-1.798750701421925,1.9404812271595002,-1.9447507014219279,1.943725049495697,-2.0627507014219244,1.9469688718318938,-2.1807507014219207,1.9515871951580048,-2.3487507014219267,1.9574700593948364,-2.5627507014219244,1.9649473447799684,-2.8347507014219278,1.9744588916301726,-3.1807507014219207,1.9225027542114257,-1.290750701421921,1.8861349821090698,1.9438460055828095,1.0,24.095367071790704,0.24095367071790705,-1,1.8901321419770376,0.002330706738063269,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.5627507014219242,2.5627507014219244,2.5627507014219244,0.0006044915052603184,,0.0030043202139438878,0.0,-0.00032799839973440825,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 12:00:00+00:00,1.887030005455017,1.887850046157837,1.8862700462341309,1.8871400356292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299800395965576,-1.55838388919485,1.9364676842689514,-1.794383889194851,1.9404812271595002,-1.9403838891948537,1.943725049495697,-2.05838388919485,1.9469688718318938,-2.1763838891948466,1.9515871951580048,-2.3443838891948525,1.9574700593948364,-2.55838388919485,1.9649473447799684,-2.830383889194853,1.9744588916301726,-3.1763838891948466,1.9225027542114257,-1.2863838891948467,1.8870600461959839,1.9438460055828095,1.0,24.749117813885036,0.24749117813885035,-1,1.8896292873791285,0.0024021310588291218,0.0,1.0,0.0,0.0,1.9299800395965576,1.9574700593948364,-1.55838388919485,2.55838388919485,2.5583838891948503,6.361551816858046e-05,,0.0030178399961671523,0.0,-0.00036749839782723726,neutral,0.5,0.0,0.0,LOW,0
