timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPCHF=X')","('high', 'GBPCHF=X')","('low', 'GBPCHF=X')","('close', 'GBPCHF=X')","('volume', 'GBPCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-07 05:00:00+00:00,1.1014399528503418,1.1017099618911743,1.1003899574279783,1.1008399724960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.0102953655519125,1.0801517243385312,1.77429536555192,1.0818540813922881,1.6282953655519088,1.0832299590110779,1.5102953655519031,1.0846058366298674,1.3922953655519161,1.0865647132396699,1.2242953655519038,1.0890599489212036,1.0102953655519125,1.092231463432312,0.7382953655519159,1.0962658164501191,0.39229536555191624,1.0742284545898435,2.282295365551909,1.1010499596595764,1.083281262922287,1.0,46.42846017258119,0.4642846017258119,0,1.1007864219801766,0.002007152353014265,4.8647507624378876e-05,1.0,9.729501524879947e-05,0.0,1.077399969100952,1.0890599489212036,2.0102953655519125,-1.0102953655519125,-1.0102953655519125,-0.0005447236163500513,,0.0016391729443867287,0.0,3.100037574776948e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 06:00:00+00:00,1.100890040397644,1.101940035820007,1.09961998462677,1.1002399921417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.958838985390173,1.0801517243385312,1.7228389853901804,1.0818540813922881,1.5768389853901694,1.0832299590110779,1.4588389853901635,1.0846058366298674,1.3408389853901768,1.0865647132396699,1.1728389853901642,1.0890599489212036,0.958838985390173,1.092231463432312,0.6868389853901764,1.0962658164501191,0.3408389853901767,1.0742284545898435,2.23083898539017,1.1007800102233887,1.083281262922287,1.0,50.473556471186924,0.5047355647118692,0,1.1007935660226005,0.001966442380632657,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.958838985390173,-0.958838985390173,-0.9588389853901731,-0.000545020501888871,,0.0016516696592131005,0.0,-3.5500526428311474e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 07:00:00+00:00,1.1001800298690796,1.1024500131607056,1.099329948425293,1.102120041847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.1200785187759856,1.0801517243385312,1.8840785187759927,1.0818540813922881,1.7380785187759817,1.0832299590110779,1.6200785187759759,1.0846058366298674,1.502078518775989,1.0865647132396699,1.3340785187759767,1.0890599489212036,1.1200785187759854,1.092231463432312,0.8480785187759888,1.0962658164501191,0.5020785187759892,1.0742284545898435,2.3920785187759823,1.1008899807929993,1.083281262922287,1.0,65.42663666652243,0.6542663666652243,1,1.1010364294052124,0.0020207336970737844,0.0009841749219887089,1.0,0.001968349843977424,0.0,1.077399969100952,1.0890599489212036,2.1200785187759856,-1.1200785187759854,-1.1200785187759856,0.0017087632870402825,,0.0016384980284743175,0.0,-1.749992370592146e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 08:00:00+00:00,1.1021499633789062,1.1029599905014038,1.1004600524902344,1.1009399890899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.0188731328786957,1.0801517243385312,1.782873132878703,1.0818540813922881,1.636873132878692,1.0832299590110779,1.5188731328786862,1.0846058366298674,1.4008731328786994,1.0865647132396699,1.2328731328786868,1.0890599489212036,1.0188731328786957,1.092231463432312,0.746873132878699,1.0962658164501191,0.40087313287869936,1.0742284545898435,2.2908731328786924,1.101710021495819,1.083281262922287,1.0,58.17262535222604,0.5817262535222604,1,1.1011757169451033,0.0021035841533115934,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,2.0188731328786957,-1.0188731328786957,-1.0188731328786957,-0.0010707116398004368,,0.0014785354712552586,0.0,-0.00015850067138667434,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 09:00:00+00:00,1.1009199619293213,1.101639986038208,1.0983699560165403,1.0988999605178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8439132612896139,1.0801517243385312,1.6079132612896214,1.0818540813922881,1.4619132612896102,1.0832299590110779,1.3439132612896043,1.0846058366298674,1.2259132612896175,1.0865647132396699,1.0579132612896052,1.0890599489212036,0.843913261289614,1.092231463432312,0.5719132612896173,1.0962658164501191,0.2259132612896176,1.0742284545898435,2.1159132612896108,1.1000049710273743,1.083281262922287,1.0,49.27839130285203,0.4927839130285203,0,1.1011614288602556,0.0022685868399483977,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.8439132612896139,-0.843913261289614,-0.8439132612896139,-0.0018529879850842645,,0.0015446788303365288,0.0,-0.00012000203132633835,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 10:00:00+00:00,1.09893000125885,1.1001399755477903,1.097409963607788,1.0987800359725952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8336281195366415,1.0801517243385312,1.5976281195366488,1.0818540813922881,1.4516281195366378,1.0832299590110779,1.333628119536632,1.0846058366298674,1.2156281195366452,1.0865647132396699,1.0476281195366328,1.0890599489212036,0.8336281195366415,1.092231463432312,0.5616281195366449,1.0962658164501191,0.21562811953664526,1.0742284545898435,2.105628119536638,1.0987749695777893,1.083281262922287,1.0,51.08464028103462,0.5108464028103462,0,1.1011821457317896,0.0023200171334402902,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.8336281195366415,-0.8336281195366415,-0.8336281195366415,-0.00010913144926461005,,0.0015933566098157888,0.0,-0.0001489996910095659,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 11:00:00+00:00,1.098729968070984,1.1012200117111206,1.0983799695968628,1.101099967956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,2.032593471081965,1.0801517243385312,1.7965934710819724,1.0818540813922881,1.6505934710819612,1.0832299590110779,1.5325934710819555,1.0846058366298674,1.4145934710819688,1.0865647132396699,1.2465934710819562,1.0890599489212036,1.032593471081965,1.092231463432312,0.7605934710819683,1.0962658164501191,0.4145934710819687,1.0742284545898435,2.3045934710819616,1.0997999906539917,1.083281262922287,1.0,57.08642631978286,0.5708642631978286,1,1.1013364280973161,0.0023621576172964914,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,2.032593471081965,-1.032593471081965,-1.0325934710819649,0.0021113707093287637,,0.001580139600914385,0.0,-2.8002262115522925e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 12:00:00+00:00,1.1010500192642212,1.1011099815368652,1.097190022468567,1.098620057106018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8199077813333722,1.0801517243385312,1.5839077813333797,1.0818540813922881,1.4379077813333685,1.0832299590110779,1.3199077813333626,1.0846058366298674,1.2019077813333758,1.0865647132396699,1.0339077813333635,1.0890599489212036,0.8199077813333723,1.092231463432312,0.5479077813333756,1.0962658164501191,0.20190778133337595,1.0742284545898435,2.091907781333369,1.099150002002716,1.083281262922287,1.0,35.98290959854478,0.35982909598544777,-1,1.1010542852537972,0.002262864794049944,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.8199077813333722,-0.8199077813333723,-0.8199077813333722,-0.002252212262913056,,0.0016415442178065007,0.0,-7.599592208862305e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 13:00:00+00:00,1.0986299514770508,1.0991300344467163,1.096619963645935,1.097219944000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.6998292625573488,1.0801517243385312,1.4638292625573561,1.0818540813922881,1.3178292625573451,1.0832299590110779,1.1998292625573392,1.0846058366298674,1.0818292625573525,1.0865647132396699,0.9138292625573399,1.0890599489212036,0.6998292625573487,1.092231463432312,0.42782926255735204,1.0962658164501191,0.0818292625573524,1.0742284545898435,1.9718292625573453,1.0978749990463257,1.083281262922287,1.0,32.02849188945349,0.3202849188945349,-1,1.1006607072693961,0.0023500152996608187,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.6998292625573488,-0.6998292625573487,-0.6998292625573488,-0.0012744288589290331,,0.0017608592833866022,0.0,-7.500052452091843e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 14:00:00+00:00,1.0971699953079224,1.0989400148391724,1.0955499410629272,1.0963499546051023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.6252159777529824,1.0801517243385312,1.38921597775299,1.0818540813922881,1.2432159777529788,1.0832299590110779,1.1252159777529729,1.0846058366298674,1.007215977752986,1.0865647132396699,0.8392159777529737,1.0890599489212036,0.6252159777529825,1.092231463432312,0.35321597775298585,1.0962658164501191,0.00721597775298621,1.0742284545898435,1.8972159777529791,1.0972449779510498,1.083281262922287,1.0,27.67455535445599,0.2767455535445599,-1,1.1001628467014857,0.0023978778294154574,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.6252159777529824,-0.6252159777529825,-0.6252159777529824,-0.0007929033735659674,,0.0019671584951897916,0.0,-0.00013200044631944685,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 15:00:00+00:00,1.0963599681854248,1.0969200134277344,1.0955100059509275,1.096019983291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.5969165022338887,1.0801517243385312,1.360916502233896,1.0818540813922881,1.214916502233885,1.0832299590110779,1.0969165022338792,1.0846058366298674,0.9789165022338924,1.0865647132396699,0.8109165022338799,1.0890599489212036,0.5969165022338887,1.092231463432312,0.32491650223389207,1.0962658164501191,-0.0210834977661076,1.0742284545898435,1.8689165022338854,1.096215009689331,1.083281262922287,1.0,28.180065008787068,0.2818006500878707,-1,1.0996849877493722,0.002384305000305192,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.5969165022338887,-0.5969165022338887,-0.5969165022338887,-0.0003009726156236736,,0.002180887934018019,0.0,-0.00015400052070613235,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 16:00:00+00:00,1.0959800481796265,1.0960999727249146,1.0933599472045898,1.094849944114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.4965699154491732,1.0801517243385312,1.2605699154491805,1.0818540813922881,1.1145699154491695,1.0832299590110779,0.9965699154491636,1.0846058366298674,0.8785699154491768,1.0865647132396699,0.7105699154491644,1.0890599489212036,0.49656991544917317,1.092231463432312,0.2245699154491765,1.0962658164501191,-0.12143008455082316,1.0742284545898435,1.7685699154491699,1.0947299599647522,1.083281262922287,1.0,28.346487488560186,0.28346487488560185,-1,1.0992135575839452,0.0024357352937971,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.4965699154491732,-0.49656991544917317,-0.49656991544917317,-0.0010675345292765481,,0.002465904883715706,0.0,-0.00018200278282165527,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 17:00:00+00:00,1.0948400497436523,1.0955400466918943,1.0939600467681885,1.0939600467681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.4202492562186178,1.0801517243385312,1.184249256218625,1.0818540813922881,1.038249256218614,1.0832299590110779,0.9202492562186082,1.0846058366298674,0.8022492562186214,1.0865647132396699,0.634249256218609,1.0890599489212036,0.4202492562186177,1.092231463432312,0.14824925621862106,1.0962658164501191,-0.19775074378137858,1.0742284545898435,1.6922492562186144,1.0947500467300415,1.083281262922287,1.0,26.23360957848415,0.2623360957848415,-1,1.0986699887684412,0.002473592758178711,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.4202492562186178,-0.4202492562186177,-0.42024925621861775,-0.000812803024999198,,0.00280979524471666,0.0,-0.00024899840354919434,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 18:00:00+00:00,1.0944000482559204,1.094980001449585,1.091729998588562,1.093709945678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.3987997260021803,1.0801517243385312,1.1627997260021876,1.0818540813922881,1.0167997260021766,1.0832299590110779,0.8987997260021707,1.0846058366298674,0.780799726002184,1.0865647132396699,0.6127997260021715,1.0890599489212036,0.3987997260021803,1.092231463432312,0.12679972600218364,1.0962658164501191,-0.219200273997816,1.0742284545898435,1.670799726002177,1.0933550000190735,1.083281262922287,1.0,26.038371714902297,0.260383717149023,-1,1.0981178453990392,0.002635734421866281,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.3987997260021803,-0.3987997260021803,-0.3987997260021803,-0.00022861994843081934,,0.0030370970712810365,0.0,-0.0004430055618287465,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 19:00:00+00:00,1.093649983406067,1.0957499742507937,1.0931799411773682,1.094730019569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.4862847736962008,1.0801517243385312,1.2502847736962082,1.0818540813922881,1.1042847736961972,1.0832299590110779,0.9862847736961913,1.0846058366298674,0.8682847736962045,1.0865647132396699,0.700284773696192,1.0890599489212036,0.48628477369620077,1.092231463432312,0.21428477369620413,1.0962658164501191,-0.13171522630379554,1.0742284545898435,1.7582847736961975,1.0944649577140808,1.083281262922287,1.0,31.540999193269556,0.3154099919326956,-1,1.0976814201899938,0.002725022179739816,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.4862847736962008,-0.48628477369620077,-0.4862847736962008,0.0009326731412806488,,0.003093887245828671,0.0,-0.00040000081062308013,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 20:00:00+00:00,1.0946600437164309,1.095469951629639,1.0936599969863892,1.095469951629639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.5497438938360801,1.0801517243385312,1.3137438938360875,1.0818540813922881,1.1677438938360765,1.0832299590110779,1.0497438938360706,1.0846058366298674,0.9317438938360839,1.0865647132396699,0.7637438938360713,1.0890599489212036,0.5497438938360801,1.092231463432312,0.27774389383608356,1.0962658164501191,-0.06825610616391613,1.0742284545898435,1.8217438938360768,1.094564974308014,1.083281262922287,1.0,35.709898147223115,0.3570989814722311,-1,1.097340703010559,0.0026885867118835766,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.5497438938360801,-0.5497438938360801,-0.5497438938360801,0.0006759036904213644,,0.0030061434105599525,0.0,-0.0003925025463105136,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 21:00:00+00:00,1.094380021095276,1.0951299667358398,1.0932899713516235,1.0938400030136108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.4099538906666862,1.0801517243385312,1.1739538906666935,1.0818540813922881,1.0279538906666825,1.0832299590110779,0.9099538906666766,1.0846058366298674,0.7919538906666899,1.0865647132396699,0.6239538906666773,1.0890599489212036,0.40995389066668614,1.092231463432312,0.13795389066668948,1.0962658164501191,-0.2080461093333102,1.0742284545898435,1.6819538906666829,1.0942099690437317,1.083281262922287,1.0,24.817269484004512,0.24817269484004512,-1,1.0967492716653007,0.0026214378220694883,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.4099538906666862,-0.40995389066668614,-0.4099538906666862,-0.0014878989730419123,,0.0030145535544032435,0.0,-0.0004435002803802046,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 22:00:00+00:00,1.09375,1.0948200225830078,1.093250036239624,1.0945199728012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.4682704399300603,1.0801517243385312,1.2322704399300677,1.0818540813922881,1.0862704399300567,1.0832299590110779,0.9682704399300508,1.0846058366298674,0.850270439930064,1.0865647132396699,0.6822704399300515,1.0890599489212036,0.4682704399300603,1.092231463432312,0.19627043993006366,1.0962658164501191,-0.149729560069936,1.0742284545898435,1.740270439930057,1.094035029411316,1.083281262922287,1.0,29.8617187558433,0.298617187558433,-1,1.0962906990732466,0.0025550127029419422,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.4682704399300603,-0.4682704399300603,-0.46827043993006034,0.0006216355095116644,,0.003008409072502578,0.0,-0.00034649968147282273,neutral,0.5,0.0,0.0,LOW,0
2025-05-07 23:00:00+00:00,1.094670057296753,1.0953099727630615,1.0940699577331543,1.0951999425888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.5265869891934345,1.0801517243385312,1.2905869891934418,1.0818540813922881,1.1445869891934308,1.0832299590110779,1.026586989193425,1.0846058366298674,0.9085869891934382,1.0865647132396699,0.7405869891934257,1.0890599489212036,0.5265869891934345,1.092231463432312,0.2545869891934378,1.0962658164501191,-0.09141301080656183,1.0742284545898435,1.7985869891934312,1.094689965248108,1.083281262922287,1.0,37.311126373626756,0.3731112637362676,-1,1.0960264120783125,0.0024100116321019082,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.5265869891934345,-0.5265869891934345,-0.5265869891934345,0.0006212493188748613,,0.00291981780419517,0.0,-0.0003185033798216441,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 00:00:00+00:00,1.095270037651062,1.0956300497055054,1.0941400527954102,1.095420002937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.5454601220721491,1.0801517243385312,1.3094601220721567,1.0818540813922881,1.1634601220721454,1.0832299590110779,1.0454601220721396,1.0846058366298674,0.9274601220721529,1.0865647132396699,0.7594601220721404,1.0890599489212036,0.5454601220721492,1.092231463432312,0.27346012207215253,1.0962658164501191,-0.07253987792784712,1.0742284545898435,1.8174601220721458,1.0948850512504578,1.083281262922287,1.0,38.55567465731212,0.38555674657312117,-1,1.0957864097186498,0.0023214391299656934,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,1.5454601220721491,-0.5454601220721492,-0.5454601220721491,0.00020093166549162156,,0.0027936023300967967,0.0,-0.00030099749565137834,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 01:00:00+00:00,1.0953799486160278,1.097599983215332,1.0950100421905518,1.0973700284957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.712701025447022,1.0801517243385312,1.4767010254470294,1.0818540813922881,1.3307010254470184,1.0832299590110779,1.2127010254470125,1.0846058366298674,1.0947010254470257,1.0865647132396699,0.9267010254470133,1.0890599489212036,0.7127010254470221,1.092231463432312,0.4407010254470254,1.0962658164501191,0.09470102544702573,1.0742284545898435,1.9847010254470188,1.096305012702942,1.083281262922287,1.0,36.96736948209402,0.3696736948209402,-1,1.095519985471453,0.0023035747664315836,0.0016887350745494595,1.0,0.003377470149098949,0.0,1.077399969100952,1.0890599489212036,1.712701025447022,-0.7127010254470221,-0.7127010254470221,0.0017801624520665804,,0.0026561891197569407,0.0,-0.00017349720001225144,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 02:00:00+00:00,1.097309947013855,1.0983799695968628,1.0971599817276,1.098230004310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.786455511138814,1.0801517243385312,1.5504555111388214,1.0818540813922881,1.4044555111388104,1.0832299590110779,1.2864555111388045,1.0846058366298674,1.1684555111388177,1.0865647132396699,1.0004555111388052,1.0890599489212036,0.786455511138814,1.092231463432312,0.5144555111388174,1.0962658164501191,0.16845551113881768,1.0742284545898435,2.0584555111388108,1.0977699756622314,1.083281262922287,1.0,48.4631571036712,0.484631571036712,0,1.0954921245574951,0.0021107196807861805,0.002499223583390626,1.0,0.004998447166781217,0.0,1.077399969100952,1.0890599489212036,1.786455511138814,-0.786455511138814,-0.7864555111388141,0.0007836698583778556,,0.0025622373910979142,0.0,-0.0001004993915556529,neutral,0.5,0.0,0.0,LOW,0
2025-05-08 03:00:00+00:00,1.0982199907302856,1.0988399982452393,1.097659945487976,1.0984599590301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,1.8061772193311436,1.0801517243385312,1.5701772193311512,1.0818540813922881,1.42417721933114,1.0832299590110779,1.3061772193311343,1.0846058366298674,1.1881772193311475,1.0865647132396699,1.020177219331135,1.0890599489212036,0.8061772193311437,1.092231463432312,0.534177219331147,1.0962658164501191,0.18817721933114742,1.0742284545898435,2.0781772193311405,1.0982499718666077,1.083281262922287,1.0,55.382052237262336,0.5538205223726234,1,1.0955806970596313,0.0020157183919634614,0.0026280692770943408,1.0,0.005256138554188716,0.0,1.077399969100952,1.0890599489212036,1.8061772193311436,-0.8061772193311437,-0.8061772193311436,0.0002093866664003574,,0.002282807523011453,0.0,-0.00018300414085392624,neutral,0.5,0.0,0.0,LOW,0
